	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
30	Aufkirch	Römerturmstr. 	de:09777:1382:0:6	47.9062	10.75128	bus	MATCHED	n8522007366	6.0	1.0	Aufkirch, Römerturmstraße	58	Aufkirch, Kirche	Aufkirch, Kirche	LINESTRING(10.75128 47.9062,10.7512875 47.906146500000006)
31	Babenhausen	Gaierberg	de:09778:2240:0:1	48.153345	10.29242		MATCHED	n8852652497	3.6	1.0	Geierberg				LINESTRING(10.29242 48.153345,10.2923712 48.153345800000004)
32	Babenhausen	Gaierberg	de:09778:2240:0:2	48.153363	10.29251		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.29251 48.153363)
33	Bach	Abzw. 	de:09777:1696:0:1	47.595419	10.651702	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					56	Dornach, Abzw.		POINT(10.651702 47.595419)
34	Bach	Abzw. 	de:09777:1696:0:2	47.595365	10.651621	bus	MATCHED_THOUGH_OSM_NO_NAME	n4952508924	1.4	0.33		56	Gunzenberg, Abzw.		LINESTRING(10.651621 47.595365,10.6516117 47.5953536)
35	Baisweil	Baisweil	de:09777:1465:0:1	47.944382	10.540562	bus	MATCHED	n9583670469	22.0	1.0	Baisweil	913	Warmisried / Lauchdorf, Süd / Lauchdorf		LINESTRING(10.540562 47.944382,10.5408004 47.944265400000006)
36	Baisweil	Baisweil	de:09777:1465:0:2	47.944334	10.540481	bus	MATCHED	n9583670470	6.8	1.0	Baisweil	75	Baisweil, Keltenweg		LINESTRING(10.540481 47.944334,10.5405637 47.9443075)
37	Baisweil	Großried	de:09777:1718:0:1	47.963791	10.566685	bus	MATCHED	n8494483208	0.4	1.0	Großried	75	Lauchdorf / Eggenthal, Röhrwangstraße / Ingenried, Kirche		LINESTRING(10.566685 47.963791,10.5666841 47.9637879)
38	Baisweil	Großried	de:09777:1718:0:2	47.963767	10.566577		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.566577 47.963767)
39	Baisweil	Keltenweg	de:09777:5517:0:1	47.941464	10.538685	bus	NO_MATCH					75	Eggenthal, Am Mitterfeld / Baisweil		POINT(10.538685 47.941464)
40	Baisweil	Keltenweg	de:09777:5517:0:2	47.9415	10.538613		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.538613 47.9415)
41	Baisweil	Lauchdorf	de:09777:1466:0:1	47.966948	10.534427	bus	MATCHED	n8494483193	0.5	1.0	Lauchdorf	913,914	Warmisried / Baisweil / Lauchdorf, Süd / Großried		LINESTRING(10.534427 47.966948,10.5344308 47.9669444)
42	Baisweil	Lauchdorf	de:09777:1466:0:2	47.967321	10.534579	bus	MATCHED	n8494483194	2.3	1.0	Lauchdorf	913	Lauchdorf, Süd / Baisweil / Helchenried		LINESTRING(10.534579 47.967321,10.534606 47.9673109)
43	Balteratsried	Abzw. 	de:09777:1242:0:1	47.728716	10.611763		MATCHED	n655511429	1.7	1.0	Balteratsried, Abzw.				LINESTRING(10.611763 47.728716,10.611759600000001 47.728700800000006)
44	Balteratsried	Abzw. 	de:09777:1242:0:6	47.728668	10.611807	bus	MATCHED	n8429896694	4.3	1.0	Balteratsried, Abzw.	52	Schmiedswies	Schmiedswies	LINESTRING(10.611807 47.728668,10.6118229 47.7286304)
45	Barnstein	Abzw. Görisried	de:09777:2293:0:1	47.707914	10.534894	bus	NO_MATCH					55	Bergers		POINT(10.534894 47.707914)
46	Barnstein	Abzw. Görisried	de:09777:2293:0:2	47.707944	10.534804	bus	NO_MATCH					51,55	Görisried, Siedlung / Görisried, Siedlung		POINT(10.534804 47.707944)
47	Barnstein	Abzw. Görisried	de:09777:2293:0:3	47.707533	10.534786		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.534786 47.707533)
48	Beckstetten	Gh. Alter Bahnhof	de:09777:1051:0:1	47.978736	10.679127	bus	MATCHED	n9571849112	6.3	1.0	Beckstetten, Gh. Alter Bf.	16	Beckstetten / Ketterschwang	Ketterschwang / Beckstetten	LINESTRING(10.679127 47.978736,10.679076400000001 47.978780900000004)
49	Beilstein	Abzw. 	de:09777:1236:0:1	47.738444	10.517808	bus	MATCHED	n9604512546	13.6	1.0	Beilstein Abz	51	Eichelschwang / Ried		LINESTRING(10.517808 47.738444,10.517805000000001 47.7385661)
50	Beilstein	Abzw. 	de:09777:1236:0:6	47.738371	10.517718	bus	MATCHED	n9604512547	21.3	1.0	Beilstein Abz	51	Ried		LINESTRING(10.517718 47.738371,10.517697700000001 47.738561700000005)
51	Berghof	Illasbergstr. 	de:09777:49:0:1	47.629466	10.799663	bus	MATCHED	n9648940596	11.2	1.0	Buching, Illasbergstr.	72,73	Rauhenbichl/Greith / Halblech, Fa. Bihler / Bayerniederhofen	Rauhenbichl/Greith	LINESTRING(10.799663 47.629466,10.799563200000001 47.6295414)
52	Bertoldshofen	Feuerwehr	de:09777:1247:0:1	47.784766	10.657801	bus	MATCHED	n9585335692	1.6	1.0	Bertoldshofen, Feuerwehr	53	Bertoldshofen	Bertoldshofen	LINESTRING(10.657801 47.784766,10.657803900000001 47.784752000000005)
53	Bertoldshofen	Feuerwehr	de:09777:1247:0:2	47.784772	10.657666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.657666 47.784772)
54	Bidingen	Abzw. Königsried	de:09777:1485:0:1	47.827248	10.731993	bus	MATCHED	n9727198076	11.5	1.0	Bidingen, Abzw. Königsried	53,54	Weiler / Tremmelschwang, Ortseingang / Bidingen, Dorfstraße	Dorfstraße / Tremmelschwang, Ortseingang / Weiler (Bidingen)	LINESTRING(10.731993 47.827248,10.732035900000001 47.827347200000006)
55	Bidingen	Abzw. Königsried	de:09777:1485:0:6	47.827224	10.73193	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					53	Weiler		POINT(10.73193 47.827224)
56	Bidingen	Bernbach	de:09777:1296:0:1	47.822236	10.689422	bus	MATCHED	n9574060475	32.8	1.0	Bernbach	54	Bidingen, Schule		LINESTRING(10.689422 47.822236,10.6897651 47.8224188)
57	Bidingen	Bernbach	de:09777:1296:0:6	47.822308	10.689664	bus	MATCHED	n9574060476	9.0	1.0	Bernbach	54	Hörmanshofen / Biessenhofen		LINESTRING(10.689664 47.822308,10.6897722 47.8222735)
58	Bidingen	Birkenau	de:09777:1268:0:1	47.807408	10.711062		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.711062 47.807408)
59	Bidingen	Birkenau	de:09777:1268:0:2	47.814316	10.714718		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.714718 47.814316)
60	Bidingen	Dorfstraße	de:09777:1265:0:1	47.829473	10.725642	bus	MATCHED	n727489883	22.8	1.0	Dorfstraße	53,54	Bidingen, Schule / Bidingen, Abzw. Königsried / Bernbach	Bidingen, Abzw. Königsried / Tremmelschwang, Ortseingang	LINESTRING(10.725642 47.829473,10.7254584 47.829309900000005)
61	Bidingen	Dorfstraße	de:09777:1265:0:6	47.829322	10.725426	bus	MATCHED_THOUGH_REVERSED_DIR	n9727211270	26.0	1.0	Dorfstraße	53,54	Tremmelschwang, Ortseingang / Bidingen, Abzw. Königsried		LINESTRING(10.725426 47.829322,10.7256684 47.829489200000005)
62	Bidingen	Edeka	de:09777:1269:0:1	47.830776	10.72619		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.72619 47.830776)
63	Bidingen	Edeka	de:09777:1269:0:2	47.830637	10.72645		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.72645 47.830637)
64	Bidingen	Geblatsried	de:09777:1267:0:1	47.819491	10.724627	bus	MATCHED_THOUGH_OSM_NO_NAME	n11242441288	13.6	0.16		53	Tremmelschwang, Ortseingang		LINESTRING(10.724627 47.819491,10.7245982 47.8196116)
65	Bidingen	Geislatsried	de:09777:1263:0:1	47.804651	10.729109	bus	MATCHED_THOUGH_REVERSED_DIR	n9574154844	12.9	1.0	Geislatsried	53,54	Weiler	Ob, Kirche	LINESTRING(10.729109 47.804651,10.728999100000001 47.8047398)
66	Bidingen	Geislatsried	de:09777:1263:0:2	47.80456	10.728948	bus	MATCHED_THOUGH_REVERSED_DIR	n9574154843	26.5	1.0	Geislatsried	53,54	Ob, Kirche	Weiler (Bidingen)	LINESTRING(10.728948 47.80456,10.7292599 47.804672700000005)
67	Bidingen	Raiffeisenbank	de:09777:1270:0:1	47.832223	10.726298		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.726298 47.832223)
68	Bidingen	Raiffeisenbank	de:09777:1270:0:2	47.832084	10.726397		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.726397 47.832084)
69	Bidingen	Schule	de:09777:1297:0:1	47.830143	10.723234	bus	MATCHED	n9570652450	15.8	1.0	Schule	54	Bernbach		LINESTRING(10.723234 47.830143,10.723445 47.830146400000004)
70	Bidingen	Schule	de:09777:1297:0:6	47.830064	10.723234	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					54	Bidingen, Dorfstraße		POINT(10.723234 47.830064)
71	Bidingen	Schule	de:09777:1297:0:9	47.830028	10.723324		MATCHED	n727489795	6.5	1.0	Schule				LINESTRING(10.723324 47.830028,10.723239300000001 47.830041)
72	Bidingen	Turnhalle	de:09777:1266:0:1	47.828297	10.730008		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.730008 47.828297)
73	Bidingen	Turnhalle	de:09777:1266:0:2	47.827953	10.730089		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.730089 47.827953)
74	Bidingen	Weiler	de:09777:1264:0:1	47.821518	10.730053	bus	MATCHED	n9730082694	5.0	1.0	Weiler (Bidingen)	53,54	Geblatsried / Bidingen, Abzw. Königsried / Bidingen, Dorfstraße	Tremmelschwang, Ortseingang / Bidingen, Abzw. Königsried	LINESTRING(10.730053 47.821518,10.7300287 47.8214765)
75	Bidingen	Weiler	de:09777:1264:0:6	47.821506	10.729945	bus	MATCHED	n9730082693	15.5	1.0	Weiler (Bidingen)	53,54	Geislatsried	Geislatsried	LINESTRING(10.729945 47.821506,10.7299463 47.8213669)
76	Biessenhofen	Altdorf	de:09777:1285:0:1	47.812542	10.636826	bus	MATCHED	n873703833	0.4	1.0	Altdorf	54	Ebenhofen, Wertachbrücke		LINESTRING(10.636826 47.812542,10.636828900000001 47.812539400000006)
77	Biessenhofen	Altdorf	de:09777:1285:0:6	47.812627	10.636808	bus	MATCHED	n873703739	3.0	1.0	Altdorf	54	Ebenhofen, Wertachbrücke / Marktoberdorf, Schwabenstr. / Stegmühle / Marktoberdorf, Moosstraße / Marktoberdorf		LINESTRING(10.636808 47.812627,10.636817500000001 47.8126528)
78	Biessenhofen	Biessenhofen	de:09777:1289:1:1	47.829817	10.640464	train	MATCHED	n13668291	2.8	0.88	Biessenhofen	RB68,RB77	Kaufbeuren / Kaufbeuren	Kaufbeuren	LINESTRING(10.640464 47.829817,10.640441500000001 47.829796400000006)
79	Biessenhofen	Biessenhofen	de:09777:1289:2:1	47.829944	10.640931	bus	MATCHED	n274281898	7.1	1.0	Bahnhof Biessenhofen	54	Biessenhofen, Nord / Hörmanshofen / Bernbach		LINESTRING(10.640931 47.829944,10.6408912 47.830001700000004)
80	Biessenhofen	Biessenhofen	de:09777:1289:2:2	47.829901	10.64094	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					54	Biessenhofen, Mittelschule / Stegmühle		POINT(10.64094 47.829901)
81	Biessenhofen	Biessenhofen	de:09777:1289:3:2	47.829835	10.64041	train	MATCHED	n4440237172	1.9	0.87	Biessenhofen	RB68,RB77	Ebenhofen	Ebenhofen	LINESTRING(10.64041 47.829835,10.6403996 47.8298196)
82	Biessenhofen	Biessenhofen	de:09777:1289:3:3	47.829877	10.640293	train	MATCHED	n4440237175	0.3	0.98	Biessenhofen	RE70,RE76,RE79	Kaufbeuren		LINESTRING(10.640293 47.829877,10.640293 47.8298745)
83	Biessenhofen	Biessenhofen	de:09777:1289:4:4	47.829895	10.640239	train	MATCHED	n4440237178	0.3	0.97	Biessenhofen	RE17,RE7,RE70,RE79	Kempten (Allgäu) Hbf / Günzach		LINESTRING(10.640239 47.829895,10.640243400000001 47.8298952)
84	Biessenhofen	Ebenhofen	de:09777:9003:1:1	47.814853	10.6185	train	MATCHED	n33712145	3.2	0.8	Ebenhofen	RB68,RB77	Biessenhofen / Biessenhofen / Marktoberdorf, Nord	Biessenhofen / Marktoberdorf	LINESTRING(10.6185 47.814853,10.6184986 47.814824400000006)
85	Biessenhofen	Hörmanshofen	de:09777:1295:0:1	47.824359	10.651863	bus	MATCHED	n306644227	7.7	1.0	Hörmanshofen	54	Bernbach		LINESTRING(10.651863 47.824359,10.651965500000001 47.824365500000006)
86	Biessenhofen	Hörmanshofen	de:09777:1295:0:6	47.824317	10.65163	bus	MATCHED	n306644230	0.7	1.0	Hörmanshofen	54	Biessenhofen / Stegmühle		LINESTRING(10.65163 47.824317,10.6516354 47.824312400000004)
87	Biessenhofen	Mittelschule	de:09777:1293:0:1	47.823502	10.63581	bus	MATCHED	n9682966623	10.0	1.0	Biessenhofen, Hauptschule	54			LINESTRING(10.63581 47.823502,10.6357849 47.8234134)
88	Biessenhofen	Nord	de:09777:1290:0:1	47.836197	10.640257	bus	MATCHED	n303803306	4.0	1.0	Biessenhofen, Nord	54	Kaufbeuren, Falkensteinweg / Biessenhofen / Kaufbeuren		LINESTRING(10.640257 47.836197,10.640206300000001 47.8361851)
89	Biessenhofen	Nord	de:09777:1290:0:6	47.835407	10.640356		MATCHED	n303803307	0.8	1.0	Biessenhofen, Nord				LINESTRING(10.640356 47.835407,10.6403671 47.8354063)
90	Biessenhofen	Stegmühle	de:09777:1287:0:1	47.823695	10.644174	bus	MATCHED	n272821959	9.5	1.0	Biessenhofen Stegmühle	54	Biessenhofen		LINESTRING(10.644174 47.823695,10.64408 47.823752600000006)
91	Biessenhofen	Stegmühle	de:09777:1287:0:6	47.823888	10.644201	bus	MATCHED	n762431087	4.7	1.0	Biessenhofen Stegmühle	54	Marktoberdorf, Dr.-Geiger-Str. / Marktoberdorf, Moosstraße / Altdorf / Altdorf		LINESTRING(10.644201 47.823888,10.6442615 47.82390040000001)
92	Blonhofen	Mühlweg	de:09777:1391:0:1	47.91484	10.743644		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.743644 47.91484)
93	Blonhofen	Ortsmitte	de:09777:1380:0:1	47.918266	10.742575	bus	MATCHED	n8377033093	0.8	1.0	Blonhofen, Ortsmitte	18	Oberostendorf, Ort / Dösingen, Hindelang	Dösingen, Abzw. / Aufkirch, Kirche / Dösingen, Hindelang	LINESTRING(10.742575 47.918266,10.7425642 47.9182652)
94	Blonhofen	Ortsmitte	de:09777:1380:0:6	47.917809	10.74271	bus	MATCHED	n8377033092	0.2	1.0	Blonhofen, Ortsmitte	58	Gerbishofen / Dösingen, Abzw. / Aufkirch, Kirche	Gerbishofen / Oberostendorf, Ort	LINESTRING(10.74271 47.917809,10.7427121 47.917810100000004)
95	Buching	Alter Wirt	de:09777:1745:0:1	47.61861	10.807164	bus	MATCHED	n9951492321	17.8	1.0	Buching, Alter Wirt	72,73	Bayerniederhofen / Bayerniederhofen	Halblech, Ortsmitte / Buching, Bayerniederhofen	LINESTRING(10.807164 47.61861,10.8073894 47.6186577)
96	Buching	Alter Wirt	de:09777:1745:0:2	47.618616	10.807236	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					73	Halblech, Ortsmitte		POINT(10.807236 47.618616)
97	Buching	Ortsmitte	de:09777:1922:0:1	47.617459	10.807739	bus	MATCHED	n5996533007	5.7	1.0	Buching, Ortsmitte	73	Halblech, Ortsmitte / Buching, Sesselbahn / Bayerniederhofen	Buching, Sesselbahn / Hohenschwangau, Neuschwanstein Castles / Schwangau, Mühlberg	LINESTRING(10.807739 47.617459,10.8076684 47.6174783)
98	Buching	Ortsmitte	de:09777:1922:0:2	47.617399	10.80782	bus	MATCHED	n521304589	3.5	1.0	Buching, Ortsmitte	72,73	Halblech, Ortsmitte / Mühlberg / Buching, Sesselbahn	Buching, Bayerniederhofen / Halblech, Ortsmitte	LINESTRING(10.80782 47.617399,10.8078576 47.61738080000001)
99	Buching	Sesselbahn	de:09777:2443:0:1	47.613771	10.8042	bus	MATCHED	n4372204701	3.6	1.0	Buching, Sesselbahn	73	Bannwaldsee / Buching, Ortsmitte	Hohenschwangau, Neuschwanstein Castles / Bannwaldsee / Schwangau, Tegelbergbahn	LINESTRING(10.8042 47.613771,10.804157100000001 47.6137564)
100	Buching	Sesselbahn	de:09777:2443:0:2	47.613753	10.804343	bus	MATCHED	n4951577589	8.9	1.0	Buching, Sesselbahn	72,73	Bannwaldsee / Buching, Ortsmitte	Halblech, Ortsmitte / Buching, Ortsmitte	LINESTRING(10.804343 47.613753,10.804310800000001 47.6136758)
101	Buchloe	Alte Gasse	de:09777:1072:0:1	48.040318	10.729945	bus	MATCHED	n1237364341	1.0	1.0	Alte Gasse	35	Buchloe, Gh. Krone / Dillishausen, Molkerei / Dillishausen, Amberger Str.	Buchloe, Gh. Krone	LINESTRING(10.729945 48.040318,10.729932900000001 48.0403144)
102	Buchloe	Alte Gasse	de:09777:1072:0:2	48.04018	10.730035	bus	MATCHED	n1237364340	4.4	0.72	Alte Gasse	35	Dillishausen, Amberger Str. / Dillishausen, Molkerei / Buchloe, Gh. Krone	Dillishausen, Amberger Straße / Dillishausen, Molkerei	LINESTRING(10.730035 48.04018,10.730091400000001 48.040167200000006)
103	Buchloe	Amberger Hof	de:09777:1902:0:1	48.036246	10.722992	bus	MATCHED	n9685534500	25.4	1.0	Buchloe, Amberger Hof	910,910R	Buchloe, Mindelheimer Str.	Wiedergeltingen, Galgen / Buchloe Mindelheimer Straße	LINESTRING(10.722992 48.036246,10.722672300000001 48.0363247)
104	Buchloe	Amberger Hof	de:09777:1902:0:2	48.03615	10.723046	bus	MATCHED	n9685534499	26.4	1.0	Buchloe, Amberger Hof	910,910R	Buchloe / Buchloe, Schulzentrum	Buchloe, Schulzentrum	LINESTRING(10.723046 48.03615,10.7227099 48.0362261)
105	Buchloe	Bhf. P&R	de:09777:2330:0:1	48.034967	10.715617	bus	MATCHED	n10107624979	50.2	1.0	Bahnhof P+R, Buchloe	910,910R	Buchloe, Amberger Hof / Buchloe	Buchloe, Amberger Hof	LINESTRING(10.715617 48.034967,10.715142 48.034647500000005)
106	Buchloe	Buchloe	de:09777:1000:1:1	48.033537	10.716443	train	MATCHED	n581217671	37.9	0.29	Buchloe	RB68,RB74,RB77,RE79	Schwabmünchen / Kaufbeuren / Kaufering	Kaufering	LINESTRING(10.716443 48.033537,10.7162366 48.033225900000005)
107	Buchloe	Buchloe	de:09777:1000:2:1	48.034618	10.717593	bus	MATCHED	n10994918048	11.8	1.0	Buchloe, Bahnhof	17,35,57,910,910R	Buchloe, Gh. Krone / Buchloe, Amberger Hof / Buchloe, Grundschule / Buchloe, Schulzentrum / Buchloe, GS Buchloe West / Buchloe, Mindelheimer Str. / Lindenberg, Hauptstraße / Buchloe, Amberger Hof	Lindenberg Hauptstraße / Buchloe, Schulzentrum	LINESTRING(10.717593 48.034618,10.7175413 48.034718600000005)
108	Buchloe	Buchloe	de:09777:1000:2:2	48.034762	10.717701	bus	MATCHED	n12992291785	9.8	0.4	Buchloe, Bahnhof	16,17	Lindenberg, Hauptstraße / Buchloe, Grundschule / Lindenberg, Hauptstraße	Buchloe, Grundschule / Buchloe, Schulzentrum / Lindenberg Hauptstraße	LINESTRING(10.717701 48.034762,10.717615 48.034828100000006)
109	Buchloe	Buchloe	de:09777:1000:2:3	48.034913	10.717791	bus	MATCHED	n12992291786	9.1	0.42	Buchloe, Bahnhof			Lindenberg Hauptstraße	LINESTRING(10.717791 48.034913,10.71767 48.0349061)
110	Buchloe	Buchloe	de:09777:1000:2:4	48.034582	10.717719	bus	MATCHED	n12992291789	5.1	0.5	Buchloe, Bahnhof	24,35,818	Buchloe, Grundschule / Buchloe, Schulzentrum / Buchloe, Gh. Krone / Lindenberg, Hauptstraße	Buchloe, Grundschule / Buchloe, Schulzentrum / Buchloe, Gh. Krone	LINESTRING(10.717719 48.034582,10.7176606 48.034558100000005)
