	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
14	Essen	Abzweig Dahlhausen	de:05113:9102:1:1	51.437632	7.110336	bus	MATCHED	n3095373895	21.5	0.55	Abzweig Dahlhausen	184,NE5	Essen Hörsterfeld / Essen Von-Ossietzky-Ring	Von-Ossietzky-Ring / Hörsterfeld	LINESTRING(7.110336 51.437632,7.110081500000001 51.437742300000004)
15	Essen	Abzweig Dahlhausen	de:05113:9102:1:2	51.437627	7.110318	bus	MATCHED	n394819874	37.5	0.45	Abzweig Dahlhausen	164,NE5	Essen Eiberg S	Eiberg (S)	LINESTRING(7.110318 51.437627,7.1101225 51.4379415)
16	Essen	Abzweig Dahlhausen	de:05113:9102:2:3	51.437436	7.110462	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.110462 51.437436)
17	Essen	Abzweig Flughafen	de:05113:9104:1:1	51.399415	6.953975	bus	MATCHED	n454579752	47.2	0.4	Abzweig Flughafen	142,NE13	Essen Jugendhaus	Jugendhaus	LINESTRING(6.953975 51.399415,6.953398300000001 51.399192000000006)
18	Essen	Abzweig Flughafen	de:05113:9104:1:2	51.399695	6.95455	bus	MATCHED	n5287615941	66.2	0.35	Abzweig Flughafen	142,NE13	Essen Am Treppchen	Am Treppchen	LINESTRING(6.95455 51.399695,6.9553522 51.4000143)
19	Essen	Abzweig Katernberg	de:05113:9105:10:10	51.489457	7.050383	bus	MATCHED	w660967347	26.0	0.51	Abzweig Katernberg	348			LINESTRING(7.050383 51.489457,7.050641194421773 51.48928824280187)
20	Essen	Abzweig Katernberg	de:05113:9105:1:1	51.489949	7.050293	tram	MATCHED	n959624368	0.4	0.92	Abzweig Katernberg	107	Essen Zollverein	Zollverein	LINESTRING(7.050293 51.489949,7.0502982 51.4899512)
21	Essen	Abzweig Katernberg	de:05113:9105:1:2	51.489698	7.05023	tram	MATCHED	n277170942	7.1	0.65	Abzweig Katernberg	107	Essen Zollverein Nord Bf / Essen Abzw Katernberg Schleife	Zollverein Nord Bahnhof	LINESTRING(7.05023 51.489698,7.0501993 51.4896369)
22	Essen	Abzweig Katernberg	de:05113:9105:1:5	51.490777	7.050697	bus	MATCHED	w330479269	20.0	0.41	Abzweig Katernberg	NE15	Essen Zollverein Nord Bf	Zollverein Nord Bahnhof	LINESTRING(7.050697 51.490777,7.05050075 51.4909085)
23	Essen	Abzweig Katernberg	de:05113:9105:2:3	51.489485	7.049942	bus	MATCHED	w660967344	25.8	0.37	Abzweig Katernberg	NE2,T2.1	Essen Zollverein	Zollverein	LINESTRING(7.049942 51.489485,7.050020700000001 51.48971145)
24	Essen	Abzweig Katernberg	de:05113:9105:2:4	51.489323	7.050041	bus	MATCHED	w792222229	6.4	1.0	Abzweig Katernberg	NE2,T2.1	Essen Gustav-Heinemann-Gesch. / Essen Zollverein Nord Bf	Zollverein Nord Bahnhof	LINESTRING(7.050041 51.489323,7.050084200000001 51.48927235000001)
25	Essen	Abzweig Katernberg	de:05113:9105:2:8	51.489535	7.050877	bus	MATCHED	w660967342	10.0	0.68	Abzweig Katernberg	170	Essen Gustav-Heinemann-Gesch.	Gustav-Heinemann-Gesamtschule	LINESTRING(7.050877 51.489535,7.0508471 51.4894474)
26	Essen	Abzweig Katernberg	de:05113:9105:4:6	51.490855	7.050481	bus	MATCHED	n4010756490	2.7	0.85	Abzweig Katernberg	NE15	Essen Viermännerhöfe	Viermännerhöfe	LINESTRING(7.050481 51.490855,7.050454200000001 51.490837600000006)
27	Essen	Abzweig Katernberg	de:05113:9105:4:7	51.491118	7.050598	tram	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.050598 51.491118)
28	Essen	Abzweig Katernberg	de:05113:9105:9:9	51.489535	7.050284	bus	MATCHED	w330482963	6.0	0.76	Abzweig Katernberg	170,348	Essen Zollverein Nord Bf / Essen Viermännerhöfe	Zollverein Nord Bahnhof / Viermännerhöfe	LINESTRING(7.050284 51.489535,7.050355700000001 51.48956555)
29	Essen	Achthausen	de:05113:9107:1:1	51.460961	7.048011	bus	MATCHED	n410343929	53.1	0.38	Achthausen	160,161	Essen Heimstättenweg	Heimstättenweg	LINESTRING(7.048011 51.460961,7.048097100000001 51.46048690000001)
30	Essen	Achthausen	de:05113:9107:1:2	51.46128	7.047858	bus	MATCHED	n410343540	7.7	0.72	Achthausen	160,161	Essen Hubertstr.	Hubertstraße	LINESTRING(7.047858 51.46128,7.0479685000000005 51.461278400000005)
31	Essen	Ackerstr.	de:05113:9108:1:1	51.479377	6.93812	bus	MATCHED	n1481282332	27.5	1.0	Ackerstraße	143,185	Essen Bergheimer Steig	Bergheimer Steig	LINESTRING(6.93812 51.479377,6.937779000000001 51.479502800000006)
32	Essen	Ackerstr.	de:05113:9108:1:2	51.479377	6.93812	bus	MATCHED	n1481283516	24.9	0.41	Ackerstraße	143,185	Essen Triftstr. / Essen Düppenberg	Düppenberg / Triftstraße	LINESTRING(6.93812 51.479377,6.937778700000001 51.4794441)
33	Essen	Ackerstr.	de:05113:9108:1:3	51.479259	6.938111	bus	MATCHED	n3068721478	37.7	0.37	Ackerstraße	NE12	Essen Düppenberg	Düppenberg	LINESTRING(6.938111 51.479259,6.937843300000001 51.4789642)
34	Essen	Ackerstr.	de:05113:9108:1:4	51.479259	6.938111	bus	MATCHED	n3068721479	39.1	0.36	Ackerstraße	NE12	Essen Triftstr.	Triftstraße	LINESTRING(6.938111 51.479259,6.937699500000001 51.479019400000006)
35	Essen	Adelkampstr.	de:05113:9891:1:1	51.441043	6.964683	bus	MATCHED	n3577414020	87.8	0.28	Adelkampstraße	196	Essen Wickenburgstr.	Wickenburgstraße	LINESTRING(6.964683 51.441043,6.965924500000001 51.441188800000006)
36	Essen	Adelkampstr.	de:05113:9891:1:2	51.441048	6.964531	bus	MATCHED	n3577413694	49.3	0.36	Adelkampstraße	196	Essen Betr. Schweriner Str.	Betriebshof Schweriner Straße	LINESTRING(6.964531 51.441048,6.9651858 51.4412188)
37	Essen	Ahestr.	de:05113:9109:1:1	51.447683	7.077027	bus	MATCHED	n321629936	13.8	0.32	Ahestraße	194	Essen Dreiringplatz	Dreiringplatz / Pläßweidenweg	LINESTRING(7.077027 51.447683,7.076845400000001 51.4477338)
38	Essen	Ahrfeldstr.	de:05113:9110:1:1	51.437778	7.04192	bus	MATCHED	n372858944	49.1	0.33	Ahrfeldstraße	154,155,T6.1	Essen Hohefuhrstr.	Hohefuhrstraße	LINESTRING(7.04192 51.437778,7.042479800000001 51.4375094)
39	Essen	Ahrfeldstr.	de:05113:9110:1:2	51.438125	7.041507	bus	MATCHED	n308525754	42.8	0.35	Ahrfeldstraße	154,155,T6.1	Essen Klinkestr.	Klinkestraße	LINESTRING(7.041507 51.438125,7.041043800000001 51.4383786)
40	Essen	Akademiestr.	de:05113:9823:1:1	51.367245	6.938785	bus	MATCHED	n3068540345	16.2	0.54	Akademiestraße	142,180	Essen Brederbachstr.	Brederbachstraße	LINESTRING(6.938785 51.367245,6.938980300000001 51.367323500000005)
41	Essen	Albermannstr.	de:05113:9111:1:1	51.386803	7.007919		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.007919 51.386803)
42	Essen	Albermannstr.	de:05113:9111:1:2	51.386887	7.007973		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.007973 51.386887)
43	Essen	Albert-Schweitzer-Str.	de:05113:9112:1:1	51.446423	7.109429	bus	MATCHED	n394822005	9.0	0.62	Albert-Schweitzer-Straße	164,174,NE5	Essen Schwimmbad Oststadt	Schwimmbad Oststadt	LINESTRING(7.109429 51.446423,7.1093111 51.4463899)
44	Essen	Albert-Schweitzer-Str.	de:05113:9112:1:2	51.446451	7.10942	bus	MATCHED	n1287621859	23.1	0.47	Albert-Schweitzer-Straße	174,184	Essen Sportanlage Eiberg	Sportanlage Eiberg	LINESTRING(7.10942 51.446451,7.1094552 51.446657300000005)
45	Essen	Aldenhofweg	de:05113:9812:1:1	51.49321	7.058827	bus	MATCHED	n3111842342	37.7	0.44	Aldenhofweg	183,NE15	Essen Viermännerhöfe	Viermännerhöfe	LINESTRING(7.058827 51.49321,7.059259900000001 51.4934152)
46	Essen	Aldenhofweg	de:05113:9812:1:2	51.49321	7.058836	bus	MATCHED	n3111842341	28.4	0.49	Aldenhofweg	183,NE15	Essen Grundstr.	Grundstraße	LINESTRING(7.058836 51.49321,7.0591854000000005 51.493343200000005)
47	Essen	Alfred-Krupp-Schule	de:05113:9114:1:1	51.449659	6.984258	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					145,196,NE10,NE14	Essen Hobeisenbrücke / Essen Schederhofstr. / Essen Harkortstr.		POINT(6.984258 51.449659)
48	Essen	Alfred-Krupp-Schule	de:05113:9114:1:3	51.449631	6.983853	bus	MATCHED	w330489355	20.9	0.51	Alfred-Krupp-Schule	145,196,NE10,NE14	Essen Frohnhauser Platz / Essen Am Riehlpark	Am Riehlpark / Frohnhauser Platz	LINESTRING(6.983853 51.449631,6.983551800000001 51.449631350000004)
49	Essen	Alfred-Krupp-Schule	de:05113:9114:2:4	51.449922	6.984267	tram	MATCHED	n320998629	14.5	0.51	Alfred-Krupp-Schule	106	Essen Hobeisenbrücke	Hobeisenbrücke	LINESTRING(6.984267 51.449922,6.984185 51.450042200000006)
50	Essen	Alfred-Krupp-Schule	de:05113:9114:2:5	51.449844	6.984383	tram	MATCHED	n3613466609	25.3	0.39	Alfred-Krupp-Schule	101	Essen West S	Essen West (S)	LINESTRING(6.984383 51.449844,6.9842681 51.4500595)
51	Essen	Alfred-Krupp-Schule	de:05113:9114:2:6	51.449844	6.984383	tram	NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.984383 51.449844)
52	Essen	Alfred-Krupp-Schule	de:05113:9114:3:3	51.449637	6.983781	tram	MATCHED	n3105667508	22.8	0.41	Alfred-Krupp-Schule	109	Essen Am Riehlpark	Am Riehlpark	LINESTRING(6.983781 51.449637,6.983457100000001 51.4496035)
53	Essen	Alfred-Krupp-Schule	de:05113:9114:3:7	51.449637	6.983773	tram	MATCHED	n659918034	8.9	0.49	Alfred-Krupp-Schule			Schederhofstraße	LINESTRING(6.983773 51.449637,6.983694900000001 51.449573400000006)
54	Essen	Alfred-Krupp-Schule	de:05113:9114:4:2	51.449631	6.984231	tram	MATCHED	w330487707	46.7	0.36	Alfred-Krupp-Schule	109	Essen Schederhofstr.	Harkortstraße / Schederhofstraße / Hobeisenbrücke	LINESTRING(6.984231 51.449631,6.9835712 51.44955035)
55	Essen	Alfred-Krupp-Schule	de:05113:9114:5:3	51.449934	6.984392	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.984392 51.449934)
56	Essen	Alfred-Krupp-Schule	de:05113:9114:5:4	51.449917	6.984222	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.984222 51.449917)
57	Essen	Alfred-Krupp-Schule	de:05113:9114:6:1	51.449698	6.9845	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.9845 51.449698)
58	Essen	Alfredbrücke	de:05113:9113:1:1	51.431192	7.001245	bus	MATCHED	w392401452	79.6	0.33	Alfredbrücke	142,NE13	Essen Messe/Gruga	Messe / Gruga	LINESTRING(7.001245 51.431192,7.001300404409092 51.43190691161092)
59	Essen	Alfredbrücke	de:05113:9113:1:2	51.43066	7.001299	bus	MATCHED	w316937512	13.1	0.63	Alfredbrücke	142,NE13	Essen Martinstr. / Essen Martinstr.	Martinstraße	LINESTRING(7.001299 51.43066,7.001422674450066 51.4307485845959)
60	Essen	Alfredusbad	de:05113:9115:1:1	51.42125	7.000832	tram	MATCHED	n3084168856	14.5	0.51	Alfredusbad	107,108	Essen Florastr.	Florastraße	LINESTRING(7.000832 51.42125,7.0009604 51.4213527)
61	Essen	Alfredusbad	de:05113:9115:1:2	51.421233	7.000787	tram	MATCHED	n3317006159	28.2	0.37	Alfredusbad	107,108	Essen Kruppallee	Kruppallee	LINESTRING(7.000787 51.421233,7.0006269 51.42100000000001)
62	Essen	Alfredusbad	de:05113:9115:2:1	51.42125	7.000841	bus	MATCHED	n32981773	12.0	0.62	Alfredusbad	NE8	Essen Florastr.	Florastraße	LINESTRING(7.000841 51.42125,7.000897 51.4213522)
63	Essen	Alfredusbad	de:05113:9115:2:2	51.421239	7.000805	bus	MATCHED	n3084168857	23.8	0.52	Alfredusbad	NE8	Essen Kruppallee	Kruppallee	LINESTRING(7.000805 51.421239,7.0005948 51.4210696)
64	Essen	Alfredusbad	de:05113:9115:3:3	51.421385	6.998694		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.998694 51.421385)
65	Essen	Alfredusbad	de:05113:9115:3:4	51.421603	6.998604		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.998604 51.421603)
66	Essen	Alfried Krupp Krankenhaus	de:05113:9904:1:11	51.426549	7.0065		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.0065 51.426549)
67	Essen	Alfried Krupp Krankenhaus	de:05113:9904:1:12	51.426633	7.006491		MATCHED	n6166299537	57.8	0.13	Alfried-Krupp-Krankenhaus			Manfredstraße	LINESTRING(7.006491 51.426633,7.007089000000001 51.4269941)
68	Essen	Alte Landstr.	de:05113:9116:1:1	51.528416	7.010237	light_rail	MATCHED	n1609309614	19.8	0.32	Alte Landstraße	U11	Gelsenkirchen Fischerstr.		LINESTRING(7.010237 51.528416,7.0101345 51.5282503)
69	Essen	Alte Landstr.	de:05113:9116:1:2	51.528354	7.01012	light_rail	MATCHED	n3613103006	10.5	0.44	Alte Landstraße	U11	Essen Boyer Str.		LINESTRING(7.01012 51.528354,7.0100407 51.528273500000005)
70	Essen	Alte Landstr.	de:05113:9116:2:3	51.528175	7.010165	bus	MATCHED	w788937306	13.9	0.51	Alte Landstraße	NE1	Gelsenkirchen Fischerstr.	Fischerstraße	LINESTRING(7.010165 51.528175,7.01031285 51.528259950000006)
71	Essen	Alte Landstr.	de:05113:9116:2:4	51.528259	7.009967	bus	MATCHED	w788937305	20.7	0.45	Alte Landstraße	NE1	Essen Boyer Str.	Boyer Straße	LINESTRING(7.009967 51.528259,7.01003725 51.5284398)
72	Essen	Altenberg	de:05113:9675:1:1	51.477592	6.969103	tram	MATCHED	n2758011270	10.0	1.0	Altenberg	106	Essen Zinkstr.	Zinkstraße	LINESTRING(6.969103 51.477592,6.9690434 51.477510300000006)
73	Essen	Altenberg	de:05113:9675:1:2	51.477721	6.969319	tram	MATCHED	n2758011273	7.9	1.0	Altenberg	101	Essen An Don Bosco	An Don Bosco	LINESTRING(6.969319 51.477721,6.9692489 51.47777730000001)
74	Essen	Altenberg	de:05113:9675:2:1	51.477592	6.969094	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					NE12	Essen Zinkstr.		POINT(6.969094 51.477592)
75	Essen	Altenberg	de:05113:9675:2:2	51.477721	6.969319	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					NE12	Essen An Don Bosco		POINT(6.969319 51.477721)
76	Essen	Altenessen Bahnhof	de:05113:9117:14:6	51.485077	7.007605	bus	MATCHED	w315302986	4.7	0.5	Altenessen Bf	172	Essen Krablerstr.	Krablerstraße	LINESTRING(7.007605 51.485077,7.007642198984 51.485112528523814)
77	Essen	Altenessen Bahnhof	de:05113:9117:14:7	51.485049	7.007596	bus	MATCHED	w315302987	7.7	0.61	Essen-Altenessen Bf	162	Essen Altenessen Bf		LINESTRING(7.007596 51.485049,7.007674383322319 51.485000661850044)
78	Essen	Altenessen Bahnhof	de:05113:9117:1:1	51.484244	7.007362	tram	MATCHED	n288744972	33.6	0.16	Altenessen Bf	108	Essen Altenessen Bf	Altenessen Bf	LINESTRING(7.007362 51.484244,7.007824200000001 51.4843332)
79	Essen	Altenessen Bahnhof	de:05113:9117:1:22	51.483584	7.008818	tram	MATCHED	n7480021380	28.7	0.31	Altenessen Bf	108	Essen Höltestr.	Höltestraße	LINESTRING(7.008818 51.483584,7.008868400000001 51.483840400000005)
80	Essen	Altenessen Bahnhof	de:05113:9117:1:3	51.483069	7.008979	tram	MATCHED	n3319000038	3.6	0.64	Altenessen Bf	108,NE1	Essen Altenessen Bf / Essen K.-Wilhelm-Park	Altenessen Bf	LINESTRING(7.008979 51.483069,7.009014100000001 51.4830454)
81	Essen	Altenessen Bahnhof	de:05113:9117:2:1	51.484115	7.009177	light_rail	MATCHED	n3213821191	3.1	0.37	Altenessen Bf	U11,U17	Essen K.-Wilhelm-Park		LINESTRING(7.009177 51.484115,7.0091706 51.4840876)
82	Essen	Altenessen Bahnhof	de:05113:9117:2:2	51.484121	7.008997	light_rail	MATCHED	n287081988	8.0	0.47	Altenessen Bf	U11,U17	Essen Bäuminghausstr.		LINESTRING(7.008997 51.484121,7.008977600000001 51.48405)
83	Essen	Altenessen Bahnhof	de:05113:9117:3:4	51.483343	7.009177	bus	MATCHED	w315302984	32.3	0.4	Altenessen Bf	140,162,183	Essen Zollverein Nord Bf / Essen Lierfeldstr.	Lierfeldstraße	LINESTRING(7.009177 51.483343,7.009628613611992 51.48327385883804)
84	Essen	Altenessen Bahnhof	de:05113:9117:3:5	51.483343	7.008952	bus	MATCHED	w315302985	67.3	0.3	Altenessen Bf	140,183	Essen Bergeborbeck Bf / Essen Hövelstr. / Essen Rathaus Altenessen	Hövelstraße / Rathaus Altenessen	LINESTRING(7.008952 51.483343,7.009877884196802 51.483522451400404)
85	Essen	Altenessen Bahnhof	de:05113:9117:5:2	51.483533	7.008844	bus	MATCHED	w401936267	39.2	0.38	Altenessen Bf	NE1,T1.1	Essen Höltestr.	Höltestraße	LINESTRING(7.008844 51.483533,7.00876075 51.48388130000001)
86	Essen	Altenessen Bahnhof	de:05113:9117:5:3	51.483136	7.008934	bus	MATCHED	n4043443529	16.3	0.34	Altenessen Bf	T1.1	Essen Lierfeldstr.		LINESTRING(7.008934 51.483136,7.009125500000001 51.483051800000005)
87	Essen	Altenessen Bahnhof	de:05113:9117:90:1	51.484177	7.006698	train	MATCHED	n1548476741	6.5	0.55	Essen-Altenessen	RB32,RB35,RE11,RE2,RE3,RE42	Gelsenkirchen Hbf / Gelsenkirchen Hbf / Gelsenkirchen Hbf / Essen Zollverein Nord Bf / Gelsenkirchen Hbf	Essen-Zollverein Nord / Gelsenkirchen Hauptbahnhof	LINESTRING(7.006698 51.484177,7.0067876 51.484193100000006)
88	Essen	Altenessen Bahnhof	de:05113:9117:90:2	51.484294	7.006653	train	MATCHED	n1548476744	8.1	0.53	Essen-Altenessen	RB32,RB35,RE1,RE11,RE3,RE42,RE6	Oberhausen Hbf / Oberhausen Hbf / Oberhausen Hbf / Oberhausen Hbf / Essen Bergeborbeck Bf / Oberhausen Hbf	Oberhausen Hbf / Essen-Bergeborbeck	LINESTRING(7.006653 51.484294,7.0067652 51.484314000000005)
89	Essen	Altenessen Bf Schl.	de:05113:9832:1:1	51.484434	7.008467		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.008467 51.484434)
90	Essen	Altenessen Bf Schl.	de:05113:9832:2:1	51.484417	7.008422		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.008422 51.484417)
91	Essen	Altenessen Mitte	de:05113:9831:1:1	51.495934	7.008584	light_rail	MATCHED	n277061008	1.1	0.87	Altenessen Mitte	U11,U17	Essen Karlsplatz		LINESTRING(7.008584 51.495934,7.0085929 51.495926100000005)
92	Essen	Altenessen Mitte	de:05113:9831:1:2	51.495917	7.008252	light_rail	MATCHED	n3224889198	2.8	0.77	Altenessen Mitte	U11,U17	Essen K.-Wilhelm-Park		LINESTRING(7.008252 51.495917,7.008243200000001 51.495892500000004)
93	Essen	Altenessen Mitte	de:05113:9831:2:1	51.494938	7.007928	bus	MATCHED	w316375791	6.0	0.76	Altenessen Mitte	170,172,NE15	Essen Winkhausstr. / Essen Vogelheimer Str.	Vogelheimer Straße / Winkhausstraße	LINESTRING(7.007928 51.494938,7.00785645 51.494968150000005)
94	Essen	Altenessen Mitte	de:05113:9831:2:2	51.494916	7.00791	bus	MATCHED	w316375792	5.3	0.78	Altenessen Mitte	162,170,NE15	Essen K.-Wilhelm-Park / Essen Stankeitstr.	Stankeitstraße / Kaiser-Wilhelm-Park	LINESTRING(7.00791 51.494916,7.007919203005238 51.4948689042027)
95	Essen	Altersheim	de:05113:9118:1:1	51.378987	7.091822	bus	MATCHED	n990310595	6.3	0.64	Altersheim	T6.3	Essen Kraftwerkschule		LINESTRING(7.091822 51.378987,7.091797100000001 51.378932600000006)
96	Essen	Altersheim	de:05113:9118:1:2	51.378982	7.091813	bus	MATCHED	n428700155	28.0	0.49	Altersheim	153,T6.3	Essen Steinwerke	Asbachtal	LINESTRING(7.091813 51.378982,7.0914463 51.3790853)
97	Essen	Am Alfredusbad	de:05113:9903:1:11	51.422124	7.000508		MATCHED	n6166299548	77.8	0.12	Am Alfredusbad			Messe Süd	LINESTRING(7.000508 51.422124,7.0004204 51.4214264)
98	Essen	Am Alfredusbad	de:05113:9903:1:2	51.422118	7.000508		MATCHED	n6166470734	11.4	0.45	Am Alfredusbad			Manfredstraße	LINESTRING(7.000508 51.422118,7.0006681 51.4220946)
99	Essen	Am Ehrenfriedhof	de:05113:9593:1:1	51.427787	6.963731	bus	MATCHED	n1713812056	12.9	0.64	Am Ehrenfriedhof	145	Essen Südwestfriedhof	Südwestfriedhof	LINESTRING(6.963731 51.427787,6.963882600000001 51.427720400000005)
100	Essen	Am Ehrenfriedhof	de:05113:9593:1:2	51.427821	6.963749	bus	MATCHED	w404535689	12.1	0.66	Am Ehrenfriedhof	145	Essen Schlingmannsweg	Schlingmannsweg	LINESTRING(6.963749 51.427821,6.963640847951874 51.42773582799527)
101	Essen	Am Ehrenfriedhof	de:05113:9593:1:3	51.426706	6.963345		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.963345 51.426706)
102	Essen	Am Ehrenfriedhof	de:05113:9593:1:4	51.426852	6.963201		MATCHED	n1918880853	101.2	0.09	Am Ehrenfriedhof				LINESTRING(6.963201 51.426852,6.9636174 51.427723300000004)
103	Essen	Am Fichtenbusch	de:05113:9076:1:21	51.420001	6.962276		MATCHED	n6166299565	49.7	0.17	Am Fichtenbusch			Auf der Fuchskaul	LINESTRING(6.962276 51.420001,6.9617640000000005 51.419689000000005)
104	Essen	Am Fichtenbusch	de:05113:9076:1:22	51.41999	6.962249		MATCHED	n6166299566	4.4	0.67	Am Fichtenbusch			Raadter Straße	LINESTRING(6.962249 51.41999,6.9622086 51.4200206)
105	Essen	Am Freistein	de:05113:9119:1:1	51.465914	7.018259	tram	MATCHED	n3985854704	6.6	0.56	Am Freistein	107,108	Essen Viehofer Platz		LINESTRING(7.018259 51.465914,7.0182646 51.465855100000006)
106	Essen	Am Freistein	de:05113:9119:1:2	51.466093	7.01834	tram	MATCHED	n1597801659	4.5	0.73	Am Freistein	107,108	Essen Herzogstr. / Essen Katzenbruchstr.	Herzogstraße / Katzenbruchstraße	LINESTRING(7.01834 51.466093,7.0183207 51.466054500000006)
107	Essen	Am Freistein	de:05113:9119:2:3	51.465981	7.018483	bus	MATCHED	n3985854705	12.6	0.64	Am Freistein	NE1,NE2	Essen Herzogstr. / Essen Katzenbruchstr.	Katzenbruchstraße / Herzogstraße	LINESTRING(7.018483 51.465981,7.0186643 51.4659818)
108	Essen	Am Freistein	de:05113:9119:2:4	51.46569	7.018034	bus	MATCHED	w395760992	28.7	0.49	Am Freistein	NE1,NE2	Essen Viehofer Platz	Viehofer Platz	LINESTRING(7.018034 51.46569,7.017965041377501 51.465944773806974)
109	Essen	Am Hammershöfchen	de:05113:9852:1:1	51.376689	6.922975		MATCHED	n1538265350	165.2	0.06	Am Hammershöfchen			Im Winkel	LINESTRING(6.922975 51.376689,6.925084900000001 51.37736820000001)
110	Essen	Am Hammershöfchen	de:05113:9852:1:2	51.376711	6.922975		MATCHED	n280669329	1.6	0.8	Am Hammershöfchen			Hegelstraße	LINESTRING(6.922975 51.376711,6.9229801 51.3767251)
111	Essen	Am Hang	de:05113:9121:1:1	51.413833	7.118888	bus	MATCHED	n1088286166	115.9	0.27	Am Hang	180,T4.1	Essen Gemeindehaus / Essen Gemeindehaus	Gemeindehaus	LINESTRING(7.118888 51.413833,7.118718100000001 51.4127961)
