	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
11	Bad Bayersoien	Gschwendt (Kr GAP)	de:09180:42821:0:1	47.700884	10.980476	bus	MATCHED_THOUGH_REVERSED_DIR	n2016655834	17.1	1.0	Gschwendt	326	Bayersoien-Echelsbach	Bad Bayersoien, Gh. Weißes Roß	LINESTRING(10.980476 47.700884,10.9804093 47.700737100000005)
12	Bad Bayersoien	Gschwendt (Kr GAP)	de:09180:42821:0:2	47.700751	10.980422	bus	MATCHED_THOUGH_REVERSED_DIR	n5029388728	14.3	1.0	Gschwendt	326	Bad Bayersoien Gh. Weißes Roß	Echelsbach	LINESTRING(10.980422 47.700751,10.9804765 47.700874400000004)
13	Bad Kohlgrub	Abzw. Bahnhof	de:09180:42816:0:1	47.667083	11.056213		MATCHED	w469008817	2.0	1.0	Abzw. Bahnhof				LINESTRING(11.056213 47.667083,11.05618705 47.66708390000001)
14	Bad Kohlgrub	Abzw. Bahnhof	de:09180:42816:0:2	47.667126	11.055881		MATCHED	w469008804	6.3	1.0	Abzw. Bahnhof				LINESTRING(11.055881 47.667126,11.055801937725459 47.66714564502673)
15	Bad Kohlgrub	Abzw. Jägerhaus	de:09180:42818:0:1	47.66568	11.087753		MATCHED	n5416325445	9.5	0.31	Jägerhaus				LINESTRING(11.087753 47.66568,11.087657400000001 47.6656241)
16	Bad Kohlgrub	Abzw. Jägerhaus	de:09180:42818:0:2	47.665686	11.087564		MATCHED	n4530058294	6.4	0.37	Jägerhaus				LINESTRING(11.087564 47.665686,11.0876379 47.665715500000005)
17	Bad Kohlgrub	Bad Kohlgrub	de:09180:10097:1:1	47.667912	11.057767	train	MATCHED	n4634307968	21.1	0.57	Bad Kohlgrub	RB63	Bad Kohlgrub Kurhaus	Bad Kohlgrub Kurhaus	LINESTRING(11.057767 47.667912,11.058037800000001 47.6678603)
18	Bad Kohlgrub	Bad Kohlgrub	de:09180:10097:1:2	47.667961	11.057776	train	MATCHED	n2389054206	20.8	0.41	Bad Kohlgrub	RB63	Grafenaschau		LINESTRING(11.057776 47.667961,11.058050600000001 47.667934900000006)
19	Bad Kohlgrub	Bad Kohlgrub	de:09180:10097:2:1	47.667731	11.057318		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.057318 47.667731)
20	Bad Kohlgrub	Erlestraße	de:09180:42815:0:1	47.667495	11.051416	bus	MATCHED_THOUGH_NAMES_DIFFER	n767398565	136.2	1.0	Rathaus	326	Bad Kohlgrub Feuerwehrhaus		LINESTRING(11.051416 47.667495,11.0514635 47.666270700000005)
21	Bad Kohlgrub	Erlestraße	de:09180:42815:0:2	47.666363	11.051452		MATCHED_THOUGH_NAMES_DIFFER	n9463601479	6.9	1.0	Rathaus				LINESTRING(11.051452 47.666363,11.0513838 47.6664052)
22	Bad Kohlgrub	Feuerwehrhaus	de:09180:42817:0:1	47.669346	11.042074	bus	MATCHED	n3836935957	1.8	1.0	Bad Kohlgrub, Feuerwehrhaus	326	Bad Kohlgrub Erlestraße	Bad Kohlgrub, Erlestraße	LINESTRING(11.042074 47.669346,11.0420773 47.6693304)
23	Bad Kohlgrub	Feuerwehrhaus	de:09180:42817:0:2	47.669455	11.041993	bus	MATCHED	n768034256	1.1	1.0	Bad Kohlgrub, Feuerwehrhaus	326	Saulgrub Rathaus / Bad Bayersoien Eisplatz	Saulgrub, Rathaus / Bad Bayersoien, Eisplatz	LINESTRING(11.041993 47.669455,11.0419976 47.6694455)
24	Bad Kohlgrub	Johannesbad	de:09180:40165:0:1	47.668009	11.047436		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.047436 47.668009)
25	Bad Kohlgrub	Johannesbad	de:09180:40165:0:2	47.668069	11.047463		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.047463 47.668069)
26	Bad Kohlgrub	Jägerhaus	de:09180:10006:1:1	47.666757	11.087429	trainish	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.087429 47.666757)
27	Bad Kohlgrub	Kurhaus	de:09180:10098:1:1	47.670265	11.03901	train	MATCHED	n473263376	11.5	0.52	Bad Kohlgrub Kurhaus	RB63	Saulgrub / Bad Kohlgrub	Saulgrub	LINESTRING(11.03901 47.670265,11.039163700000001 47.670261100000005)
28	Bad Kohlgrub	Schillingshof	de:09180:40156:0:1	47.661675	11.049233		MATCHED	n9468232578	51.9	1.0	Schillingshof				LINESTRING(11.049233 47.661675,11.049665800000001 47.6613112)
29	Bad Kohlgrub	Seinz	de:09180:40139:0:1	47.663768	11.045837		MATCHED_THOUGH_NAMES_DIFFER	n9467350802	38.5	1.0	Ortslinie Fallerstraße				LINESTRING(11.045837 47.663768,11.046139400000001 47.6634879)
30	Bad Kohlgrub	Sonnen	de:09180:40153:0:1	47.658668	11.043547		MATCHED_THOUGH_NAMES_DIFFER	n9467352704	16.0	1.0	Ortslinie Sonnen				LINESTRING(11.043547 47.658668,11.0433941 47.6587684)
31	Barmsee	Alpengasthof	de:09180:69322:0:1	47.495739	11.253582	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					4608	Krün Abzweig Tennsee an der B2		POINT(11.253582 47.495739)
32	Barmsee	Alpengasthof	de:09180:69322:0:2	47.495684	11.253618	bus	MATCHED	n6086251228	14.1	1.0	Krün, Barmsee Alpengasthof	4608	Krün Kranzbachbrücke Abzweig Barmseerund	Krün, Kranzbachbrücke Abzw. / Krün, Abzw. Tennsee an der B2	LINESTRING(11.253618 47.495684,11.253524800000001 47.4957944)
33	Burgrain (Kr GAP)	Loisachauen	de:09180:42845:0:1	47.517596	11.110022	bus	MATCHED	n430873270	0.9	1.0	Loisachauen	325,326	Garmischer Straße,Farchant / Farchant Maibaum	Farchant, Maibaum / Farchant, Garmischer Straße	LINESTRING(11.110022 47.517596,11.110023700000001 47.517588100000005)
34	Burgrain (Kr GAP)	Loisachauen	de:09180:42845:0:2	47.517517	11.109806	bus	MATCHED	n9356174103	1.0	1.0	Loisachauen	324,326	Garmisch-Partenkirchen, Am Brünnl / Friedhof Partenkirchen	Am Brünnl / Friedhof Partenkirchen	LINESTRING(11.109806 47.517517,11.109814400000001 47.517510300000005)
35	Burgrain (Kr GAP)	Ort	de:09180:47224:0:1	47.516595	11.10112	bus	MATCHED_THOUGH_REVERSED_DIR	n502532318	27.5	1.0	Burgrain	324	Steigfeldstraße	Schwaigwang	LINESTRING(11.10112 47.516595,11.1007551 47.516608000000005)
36	Burgrain (Kr GAP)	Ort	de:09180:47224:0:2	47.516632	11.10076	bus	MATCHED_THOUGH_REVERSED_DIR	n430825215	26.9	1.0	Burgrain	325	Garmisch-Partenkirchen, Schwaigwang	Steigfeldstraße	LINESTRING(11.10076 47.516632,11.1011105 47.516585600000006)
37	Burgrain (Kr GAP)	Steigfeldstraße	de:09180:47211:0:1	47.517675	11.104596	bus	MATCHED_THOUGH_REVERSED_DIR	n5076306507	10.2	1.0	Steigfeldstraße	324	Loisachauen / Garmischer Straße,Farchant	Burgrain	LINESTRING(11.104596 47.517675,11.1045031 47.517742000000005)
38	Burgrain (Kr GAP)	Steigfeldstraße	de:09180:47211:0:2	47.517784	11.104497	bus	MATCHED_THOUGH_REVERSED_DIR	n502532326	16.3	1.0	Steigfeldstraße	325	Garmisch-Partenkirchen, Burgrain	Farchant, Garmischer Straße / Loisachauen	LINESTRING(11.104497 47.517784,11.1045713 47.517646400000004)
39	Eschenlohe	Eschenlohe	de:09180:42824:1:1	47.601828	11.188113	train	MATCHED	w286877338	80.9	1.0	Eschenlohe	RB6,RB60	Oberau / Ohlstadt		LINESTRING(11.188113 47.601828,11.187289019407679 47.60135982886817)
40	Eschenlohe	Eschenlohe	de:09180:42824:2:1	47.601489	11.188607	bus	MATCHED	n9433930956	14.9	1.0	Eschenlohe				LINESTRING(11.188607 47.601489,11.188729 47.6015948)
41	Eschenlohe	Eschenlohe	de:09180:42824:2:2	47.601047	11.188319	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.188319 47.601047)
42	Eschenlohe	Eschenlohe	de:09180:42824:31:3	47.60528	11.189972	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.189972 47.60528)
43	Eschenlohe	Eschenlohe	de:09180:42824:3:1	47.601864	11.188068	train	MATCHED	w286877339	70.5	1.0	Eschenlohe	RB6,RB60	Oberau		LINESTRING(11.188068 47.601864,11.187298374246792 47.60150195594865)
44	Eschenlohe	Ortsmitte	de:09180:42823:0:1	47.59786	11.186217		MATCHED	n9471834982	32.4	1.0	Eschenlohe				LINESTRING(11.186217 47.59786,11.186028 47.598122200000006)
45	Eschenlohe	Ortsmitte	de:09180:42823:0:2	47.597806	11.18628		MATCHED	n2016682970	0.7	1.0	Eschenlohe				LINESTRING(11.18628 47.597806,11.1862711 47.5978044)
46	Ettal	Abzw. Zieglerhof	de:09180:42828:0:1	47.569352	11.083333	bus	MATCHED	n9340930824	4.5	1.0	Abzw. Zieglerhof	316,326	Oberammergau Rainenbichl / Ettaler Mühle / Oberammergau Hexenstube	Rainenbichl / Ettaler Mühle / Hexenstube	LINESTRING(11.083333 47.569352,11.0833595 47.569388100000005)
47	Ettal	Abzw. Zieglerhof	de:09180:42828:0:2	47.569576	11.082309	bus	MATCHED	n2016622502	3.9	1.0	Abzw. Zieglerhof	316,326	Ettal Klostergasthof	Ettal, Klostergasthof	LINESTRING(11.082309 47.569576,11.082303300000001 47.5695415)
48	Ettal	Am Berg	de:09180:42827:0:1	47.565018	11.100302	bus	MATCHED	n702874237	7.1	1.0	Ettal, Am Berg	316,326	Ettal Klostergasthof	Ettal, Am Berg / Ettal, Klostergasthof	LINESTRING(11.100302 47.565018,11.1003945 47.5650327)
49	Ettal	Am Berg	de:09180:42827:0:2	47.564818	11.100248	bus	MATCHED	n3078066946	0.4	1.0	Ettal, Am Berg	326	Oberau Untermberg	Untermberg / Oberau, Bahnhof	LINESTRING(11.100248 47.564818,11.1002462 47.564815)
50	Ettal	Ettaler Mühle	de:09180:42829:0:1	47.569733	11.075419	bus	MATCHED	n2017857015	3.9	1.0	Ettaler Mühle	316	Rahm	Rahm / Gröbl - Alm	LINESTRING(11.075419 47.569733,11.075391000000002 47.5697033)
51	Ettal	Ettaler Mühle	de:09180:42829:0:2	47.569612	11.075536	bus	MATCHED	n9340951615	1.4	1.0	Ettaler Mühle	316	Oberammergau / Oberammergau Hexenstube / Ettal Abzw. Zieglerhof	Ettal, Klostergasthof / Oberammergau, Bahnhof / Abzw. Zieglerhof / Hexenstube	LINESTRING(11.075536 47.569612,11.0755291 47.5696)
52	Ettal	Klostergasthof	de:09180:88980:0:1	47.568776	11.093331	bus	MATCHED_THOUGH_REVERSED_DIR	n377975119	11.9	1.0	Ettal, Klostergasthof	316,326	Unterammergau, Ammerbrücke / Oberammergau Hexenstube / Ettal Abzw. Zieglerhof	Ettal, Klostergasthof / München ZOB (18) / Ettal, Am Berg	LINESTRING(11.093331 47.568776,11.0932308 47.5686928)
53	Ettal	Klostergasthof	de:09180:88980:0:2	47.568697	11.093224	bus	MATCHED_THOUGH_REVERSED_DIR	n377975110	12.8	1.0	Ettal, Klostergasthof	316,326	Ettal am Berg / Ettal am Berg	Hexenstube / Ettal, Am Berg / Abzw. Zieglerhof / Ettaler Mühle / Linderhof, Schloß	LINESTRING(11.093224 47.568697,11.0933392 47.568781400000006)
54	Ettal	Parkplatz Sägertal	de:09180:47152:0:1	47.562496	10.935982		MATCHED	n10860930636	2.3	0.78	Parkplatz Sägertal			Parkplatz Stock	LINESTRING(10.935982 47.562496,10.935956200000001 47.562484500000004)
55	Ettal	Parkplatz Sägertal	de:09180:47152:0:2	47.562478	10.936144		MATCHED	n10860930635	11.9	0.45	Parkplatz Sägertal			Linderhof, Schloß / Linderhof, Forsthaus	LINESTRING(10.936144 47.562478,10.9359924 47.5624483)
56	Ettal	Rahm	de:09180:42835:0:1	47.573103	11.049476	bus	MATCHED	n2017857016	1.8	1.0	Rahm	316	Graswang Linderhofer Str. 1	Linderhofer Str. 1	LINESTRING(11.049476 47.573103,11.0494917 47.5730908)
57	Ettal	Rahm	de:09180:42835:0:2	47.573006	11.049368	bus	MATCHED	n9370397920	1.4	1.0	Rahm	316	Ettaler Mühle	Ettaler Mühle	LINESTRING(11.049368 47.573006,11.049356600000001 47.5730159)
58	Farchant	Antonistüberl	de:09180:47209:0:1	47.531858	11.11269	bus	MATCHED	n430826794	3.5	1.0	Farchant, Antonistüberl	324,325	Farchant Maibaum	Farchant, Maibaum	LINESTRING(11.11269 47.531858,11.1126644 47.531832)
59	Farchant	Farchant	de:09180:90198:1:1	47.530966	11.114774	train	MATCHED	n5485109992	8.8	0.6	Farchant	RB6,RB60	Oberau / Oberau / Garmisch-Partenkirchen / Garmisch-Partenkirchen	Garmisch-Partenkirchen / Oberau	LINESTRING(11.114774 47.530966,11.114829100000001 47.531035300000006)
60	Farchant	Farchant	de:09180:90198:31:1	47.529346	11.114621	bus	MATCHED	n9428683111	39.9	1.0	Forchant				LINESTRING(11.114621 47.529346,11.1142219 47.529582500000004)
61	Farchant	Farchant	de:09180:90198:31:2	47.529625	11.114235	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.114235 47.529625)
62	Farchant	Garmischer Straße	de:09180:47210:0:1	47.526362	11.110723	bus	MATCHED	n9340830306	2.8	1.0	Farchant, Garmischer Straße	324,325	Farchant Maibaum	Farchant, Maibaum	LINESTRING(11.110723 47.526362,11.110749 47.5263439)
63	Farchant	Garmischer Straße	de:09180:47210:0:2	47.526562	11.110687	bus	MATCHED	n430826205	6.7	1.0	Farchant, Garmischer Straße	324,325	Steigfeldstraße / Loisachauen	Loisachauen / Steigfeldstraße	LINESTRING(11.110687 47.526562,11.1106017 47.5265779)
64	Farchant	Maibaum	de:09180:42836:0:1	47.529553	11.111738	bus	MATCHED	n9356275016	2.7	1.0	Farchant, Maibaum	324,325,326	Antonistüberl,Farchant / Oberau	Farchant, Antonistüberl / Oberau, Bahnhof	LINESTRING(11.111738 47.529553,11.1117615 47.5295348)
65	Farchant	Maibaum	de:09180:42836:0:2	47.529662	11.111621	bus	MATCHED	n430826615	0.6	1.0	Farchant, Maibaum	324,325,326	Loisachauen / Garmischer Straße,Farchant	Farchant, Garmischer Straße / Loisachauen	LINESTRING(11.111621 47.529662,11.1116138 47.5296639)
66	Filzbauer	Abzw. 	de:09180:42965:0:1	47.711662	11.083082	bus	MATCHED	n2017763859	3.5	1.0	Filzbauer Abzw.	939	Schachmoos	Schachmoos	LINESTRING(11.083082 47.711662,11.0830365 47.711657200000005)
67	Garmisch	Achenfeldstraße	de:09180:47207:0:1	47.491369	11.092631	bus	MATCHED	n3072490822	7.5	1.0	Achenfeldstraße	321,322,324,998	Garmisch-Partenkirchen, Alpspitzstraße / Garmisch-Partenkirchen, Alpspitzstraße	Alpspitzstraße	LINESTRING(11.092631 47.491369,11.0927238 47.4913936)
68	Garmisch	Achenfeldstraße	de:09180:47207:0:2	47.491114	11.092415	bus	MATCHED	n3072490819	25.7	1.0	Achenfeldstraße	321,322,325	Michael-Ende-Kurpark	Michael-Ende-Kurpark	LINESTRING(11.092415 47.491114,11.0927398 47.4911845)
69	Garmisch	Alpspitz-Wellenbad	de:09180:69292:0:1	47.487502	11.094185	bus	MATCHED	n9415779149	1.1	1.0	Garmisch, Alpspitz-Wellenbad	324	Garmisch-Partenkirchen, Alpspitzstraße		LINESTRING(11.094185 47.487502,11.0941811 47.487492200000005)
70	Garmisch	Alpspitz-Wellenbad	de:09180:69292:0:2	47.487478	11.094508	bus	MATCHED	n5507810075	4.8	1.0	Garmisch, Alpspitz-Wellenbad	325	Garmisch-Partenkir. Bhf/Wests.	Bahnhof Westseite	LINESTRING(11.094508 47.487478,11.0944567 47.487503700000005)
71	Garmisch	Alpspitzstraße	de:09180:79165:0:1	47.489863	11.088373	bus	MATCHED	n9415766391	6.0	1.0	Alpspitzstraße	321,322,324	Marienplatz	Marienplatz / Talstation Hausbergbahn	LINESTRING(11.088373 47.489863,11.0883111 47.489829300000004)
72	Garmisch	Alpspitzstraße	de:09180:79165:0:2	47.48973	11.088525	bus	MATCHED	n9415766390	6.1	1.0	Alpspitzstraße	321,322,325,998	Garmisch, Parkplatz Eisstadion / Garmisch-Partenkirchen, Achenfeldstraße / Garmisch-Partenkirchen, Alpspitz-Wellenbad	Garmisch, Alpspitz-Wellenbad / Achenfeldstraße / Parkplatz Eisstadion	LINESTRING(11.088525 47.48973,11.0884599 47.4896979)
73	Garmisch	Alpspitzstraße	de:09180:79165:0:3	47.489183	11.087744	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					998	Garmisch, Talstation Hausbergbahn		POINT(11.087744 47.489183)
74	Garmisch	Alte Kirche	de:09180:47219:0:1	47.497462	11.088346	bus	MATCHED_THOUGH_REVERSED_DIR	n8423274785	20.7	1.0	Alte Kirche	324	Garmisch-Partenkirchen, Thomas-Knorr-Straße	Loisachbrücke	LINESTRING(11.088346 47.497462,11.0881536 47.497329)
75	Garmisch	Alte Kirche	de:09180:47219:0:2	47.497329	11.088166	bus	MATCHED_THOUGH_REVERSED_DIR	n430819648	20.0	1.0	Alte Kirche	325	Garmisch-Partenkirchen, Loisachbrücke	Thomas-Knorr-Straße	LINESTRING(11.088166 47.497329,11.088346000000001 47.497461)
76	Garmisch	Am Mühlbach	de:09180:30006:0:1	47.489997	11.075329	bus	MATCHED	n7865577638	1.7	1.0	Am Mühlbach	321,322,323	Breitenau / Garmisch-Partenkirchen, Fichtackerstraße	Breitenau (Eibsee Bus) / Fichtackerstraße	LINESTRING(11.075329 47.489997,11.0753505 47.489992)
77	Garmisch	Am Mühlbach	de:09180:30006:0:2	47.490488	11.077117	bus	MATCHED	n7865577637	3.0	1.0	Am Mühlbach	321,322,323	Marienplatz / Garmisch-Partenkirchen, Rießerkopfstraße	Marienplatz / Rießerkopfstraße	LINESTRING(11.077117 47.490488,11.077156400000002 47.490488600000006)
78	Garmisch	Archstraße	de:09180:47227:0:1	47.486749	11.069454	bus	MATCHED	n9415775413	8.6	1.0	Archstraße	321,322	Breitenau	Breitenau / Zugspitzstraße	LINESTRING(11.069454 47.486749,11.069547700000001 47.4867925)
79	Garmisch	Archstraße	de:09180:47227:0:2	47.486021	11.068655	bus	MATCHED	n9415775412	8.3	1.0	Archstraße	321,322	Garmisch-Partenkirchen, Fichtackerstraße	Fichtackerstraße	LINESTRING(11.068655 47.486021,11.068749100000002 47.4860598)
80	Garmisch	Aule-Alm-Fußweg	de:09180:47230:0:1	47.478171	11.064082	bus	MATCHED	n9415825344	3.1	1.0	Aule-Alm Fußweg	322	Garmisch-Partenkirchen, Hammersbacher Fußweg	Hammersbacher Fußweg	LINESTRING(11.064082 47.478171,11.064061200000001 47.478147)
81	Garmisch	Aule-Alm-Fußweg	de:09180:47230:0:2	47.478098	11.064136	bus	MATCHED	n9415825343	2.3	1.0	Aule-Alm Fußweg	322	Garmisch-Partenkirchen, Grainauer Fußweg	Grainauer Fußweg	LINESTRING(11.064136 47.478098,11.064106800000001 47.4780935)
82	Garmisch	Breitenau Loisachbrücke	de:09180:47194:0:1	47.483817	11.062834	bus	MATCHED	n9425810774	8.0	1.0	Loisachbrücke	321,322,323	Garmisch-Partenkirchen, Äußere Maximilianstraße / Gröbenschule	Äußere Maximilianstraße	LINESTRING(11.062834 47.483817,11.0628019 47.4837488)
83	Garmisch	Breitenau Loisachbrücke	de:09180:47194:0:2	47.483683	11.062537	bus	MATCHED	n9425810773	0.3	1.0	Loisachbrücke	321,322	Breitenau	Breitenau / Zugspitzstraße	LINESTRING(11.062537 47.483683,11.062533700000001 47.4836826)
84	Garmisch	Breitenau Zugspitzstraße	de:09180:30007:0:1	47.482846	11.062914	bus	MATCHED	n11815164241	6.2	0.54	Breitenau (Eibsee Bus)	323	Schmölz Abzw. Campingplatz	Schmölz, Abzw. Campingplatz	LINESTRING(11.062914 47.482846,11.062979 47.482880900000005)
85	Garmisch	Breitenau Zugspitzstraße	de:09180:30007:0:2	47.483532	11.064208	bus	MATCHED	n879452247	0.5	0.92	Breitenau / Zugspitzstraße	321,322,323	Am Mühlbach / Garmisch-Partenkirchen, Archstraße	Archstraße	LINESTRING(11.064208 47.483532,11.0642075 47.483536400000006)
86	Garmisch	Breitenau Zugspitzstraße	de:09180:47228:0:1	47.483702	11.064343	bus	MATCHED	n879452244	18.9	0.56	Breitenau / Zugspitzstraße	321,322	Garmisch-Partenkirchen, Breitenau Loisachbrücke / Garmisch-Partenkirchen, Grainauer Fußweg	Loisachbrücke / Grainauer Fußweg	LINESTRING(11.064343 47.483702,11.064151500000001 47.483592200000004)
87	Garmisch	Fichtackerstraße	de:09180:47234:0:1	47.488607	11.072598	bus	MATCHED_AMBIGUOUSLY	n9320622331	54.0	1.0	Fichtackerstraße	321,322	Garmisch-Partenkirchen, Archstraße	Am Mühlbach	LINESTRING(11.072598 47.488607,11.0721776 47.488213300000005)
88	Garmisch	Fichtackerstraße	de:09180:47234:0:1	47.488607	11.072598	bus	MATCHED_AMBIGUOUSLY	n9320622330	5.8	1.0	Fichtackerstraße	321,322	Garmisch-Partenkirchen, Archstraße	Archstraße	LINESTRING(11.072598 47.488607,11.0726709 47.488623000000004)
89	Garmisch	Fichtackerstraße	de:09180:47234:0:2	47.488133	11.072014	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					321,322	Am Mühlbach		POINT(11.072014 47.488133)
90	Garmisch	Grainauer Fußweg	de:09180:47229:0:1	47.480648	11.063453	bus	MATCHED_THOUGH_REVERSED_DIR	n9425847101	9.5	1.0	Grainauer Fußweg	322	Garmisch-Partenkirchen, Aule-Alm-Fußweg	Breitenau / Zugspitzstraße / Äußere Maximilianstraße	LINESTRING(11.063453 47.480648,11.0635784 47.480645200000005)
91	Garmisch	Grainauer Fußweg	de:09180:47229:0:2	47.480697	11.063534	bus	MATCHED_THOUGH_REVERSED_DIR	n9425847100	12.1	1.0	Grainauer Fußweg	322	Garmisch-Partenkirchen, Äußere Maximilianstraße / Breitenau	Aule-Alm Fußweg	LINESTRING(11.063534 47.480697,11.063489200000001 47.480592200000004)
92	Garmisch	Gröbenschule	de:09180:47170:0:1	47.491982	11.072149	bus	MATCHED	n13358179381	1.5	0.86	Gröbenschule	323	Marienplatz		LINESTRING(11.072149 47.491982,11.072158700000001 47.4919936)
93	Garmisch	Hammersbacher Fußweg	de:09180:47231:0:1	47.476556	11.062115	bus	MATCHED	n879440152	0.7	1.0	Hammersbacher Fußweg	322	Garmisch-Partenkirchen, Kreuzeck/Alpspitzbahn	Kreuzeck-/Alpspitzbahn	LINESTRING(11.062115 47.476556,11.0621238 47.4765572)
94	Garmisch	Hammersbacher Fußweg	de:09180:47231:0:2	47.476173	11.06207	bus	MATCHED	n879440137	6.5	1.0	Hammersbacher Fußweg	322	Garmisch-Partenkirchen, Aule-Alm-Fußweg	Aule-Alm Fußweg	LINESTRING(11.06207 47.476173,11.0621352 47.476210800000004)
95	Garmisch	Hörmannstraße	de:09180:47221:0:1	47.505212	11.087924	bus	MATCHED	n9425907971	5.2	1.0	Hörmannstraße	324	Garmisch-Partenkirchen, Sonnenbichl	Sonnenbichl	LINESTRING(11.087924 47.505212,11.0879141 47.505166100000004)
96	Garmisch	Hörmannstraße	de:09180:47221:0:2	47.505224	11.08778	bus	MATCHED	n430820776	1.3	1.0	Hörmannstraße	325	Garmisch-Partenkirchen, Thomas-Knorr-Straße	Thomas-Knorr-Straße	LINESTRING(11.08778 47.505224,11.0877712 47.505234)
97	Garmisch	Loisachbrücke	de:09180:47218:0:1	47.495362	11.088193	bus	MATCHED	n8439246189	3.3	1.0	Loisachbrücke	324	Garmisch-Partenkirchen, Alte Kirche	Alte Kirche	LINESTRING(11.088193 47.495362,11.0881936 47.495391700000006)
98	Garmisch	Loisachbrücke	de:09180:47218:0:2	47.495332	11.087888	bus	MATCHED	n430819715	4.5	1.0	Loisachbrücke	325	Marienplatz / Marienplatz	Marienplatz	LINESTRING(11.087888 47.495332,11.087853800000001 47.495365500000005)
99	Garmisch	Marienplatz	de:09180:30005:0:1	47.492394	11.085983	bus	MATCHED	n9425932095	3.5	1.0	Marienplatz	321,323,325	Garmisch-Partenkirchen, Rießerkopfstraße / Am Mühlbach	Am Mühlbach / Marienplatz / Rießerkopfstraße	LINESTRING(11.085983 47.492394,11.085953400000001 47.492370300000005)
