	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
46	Achern	Großweier Feuerwehrhaus	de:08317:41202:1:1	48.655127	8.049417	bus	MATCHED	n2542904404	14.7	1.0	Großweier Feuerwehrhaus	405	Achern Heid	Achern Heid	LINESTRING(8.049417 48.655127,8.0492331 48.6550761)
47	Achern	Großweier Feuerwehrhaus	de:08317:41202:1:2	48.655246	8.049525	bus	MATCHED	n6223059049	48.2	1.0	Großweier Feuerwehrhaus	405	Großweier Haus 25	Großweier Haus 25	LINESTRING(8.049525 48.655246,8.0489096 48.6550978)
48	Achern	Großweier Haus 25	de:08317:41203:1:1	48.649383	8.046462	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.046462 48.649383)
49	Achern	Großweier Haus 25	de:08317:41203:1:2	48.649454	8.04639	bus	MATCHED	n2542907047	43.5	1.0	Großweier Haus 25	405	Achern Bahnhof / Großweier Seehotel	Gamshurst Ziegelhütte	LINESTRING(8.04639 48.649454,8.0461249 48.6491046)
50	Achern	Großweier Seehotel	de:08317:41015:1:1	48.644528	8.036571	bus	MATCHED	n2542910150	2.7	1.0	Großweier Seehotel	405	Großweier Am Bächel	Großweier Am Bächel	LINESTRING(8.036571 48.644528,8.0366 48.644513100000005)
51	Achern	Großweier Seehotel	de:08317:41015:1:2	48.644516	8.036508	bus	MATCHED	n8538793710	2.9	1.0	Großweier Seehotel	405	Gamshurst Ziegelhütte		LINESTRING(8.036508 48.644516,8.0364809 48.6445348)
52	Achern	Gymnasium	de:08317:30032:1:1	48.635855	8.081163	bus	MATCHED	n2542972832	4.0	1.0	Achern Gymnasium	423,7122	Achern Gemeinschaftsschule / Gamshurst Ziegelhütte / Sasbachried Kinderschule / Sasbach Heimschule Lender / Achern Gemeinschaftsschule / Achern Hochhaus	Achern Hochhaus / Achern Illenau / Achern Gemeinschaftsschule / Sasbach Heimschule Lender	LINESTRING(8.081163 48.635855,8.0811487 48.635889600000006)
53	Achern	Heid	de:08317:30037:1:1	48.654439	8.063071	bus	MATCHED	n6223059048	2.7	1.0	Achern Heid	405	Großweier Feuerwehrhaus	Großweier Feuerwehrhaus	LINESTRING(8.063071 48.654439,8.0630368 48.6544303)
54	Achern	Heid	de:08317:30037:1:2	48.654385	8.063197	bus	MATCHED	n6223059045	2.2	1.0	Achern Heid	405	Sasbachried Kinderschule	Sasbachried Kinderschule	LINESTRING(8.063197 48.654385,8.0631971 48.654365600000006)
55	Achern	Heid	de:08317:30037:1:Bus1	48.654439	8.063071	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.063071 48.654439)
56	Achern	Heid	de:08317:30037:1:Bus2	48.654385	8.063197	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.063197 48.654385)
57	Achern	Hesselbach (Haustürbed. )	de:08317:59009:1:1	48.662764	8.054403	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.054403 48.662764)
58	Achern	Hesselbach (Haustürbed. )	de:08317:59009:1:2	48.662758	8.054483	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.054483 48.662758)
59	Achern	Hochhaus	de:08317:30031:1:1	48.633071	8.083885	bus	MATCHED	n271473259	83.1	0.32	Achern Hochhaus	423,7122,7124,7135	Sasbach Heimschule Lender / Sasbach Heimschule Lender	Sasbach Heimschule Lender	LINESTRING(8.083885 48.633071,8.0848536 48.6334547)
60	Achern	Hochhaus	de:08317:30031:1:2	48.63338	8.084523	bus	MATCHED	n271472923	108.4	0.28	Achern Hochhaus	423,7122,7124,7135	Achern Am wilden Mann	Achern Am wilden Mann	LINESTRING(8.084523 48.63338,8.0833183 48.6328199)
61	Achern	Illenau	de:08317:41004:1:1	48.624088	8.081163	bus	MATCHED	n3267600552	11.5	0.66	Achern Illenau	7124	Oberachern Kirche/Löwen	Oberachern Löwen	LINESTRING(8.081163 48.624088,8.081037700000001 48.624026)
62	Achern	Illenau	de:08317:41004:1:2	48.624058	8.081047	bus	MATCHED	n3267600551	9.2	0.69	Achern Illenau	7124	Achern Am wilden Mann / Sasbach Heimschule Lender	Sasbach Heimschule Lender / Achern Am wilden Mann	LINESTRING(8.081047 48.624058,8.0811689 48.624038500000005)
63	Achern	Krankenhaus	de:08317:33014:1:1	48.625341	8.06768	bus	MATCHED	n8702515864	14.3	0.46	Achern Krankenhaus				LINESTRING(8.06768 48.625341,8.067505 48.625284900000004)
64	Achern	Krankenhaus	de:08317:33014:1:2	48.625347	8.067743	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.067743 48.625347)
65	Achern	Mösbach	de:08317:41051:1:1	48.595988	8.065066	bus	MATCHED	n671638472	4.1	0.72	Mösbach	7124	Mösbach Bauersbach / Ulm b Renchen	Oberachern Kirche / Mösbach Bauersbach	LINESTRING(8.065066 48.595988,8.0651171 48.5960016)
66	Achern	Mösbach	de:08317:41051:1:2	48.596178	8.065048	bus	MATCHED	n671638468	3.7	0.73	Mösbach	7124	Mösbach Bauersbach / Oberachern Kirche/Löwen	Ulm	LINESTRING(8.065048 48.596178,8.0649981 48.596172800000005)
67	Achern	Mösbach Bauersbach	de:08317:41050:1:1	48.595923	8.071749	bus	MATCHED	n671638501	3.1	0.84	Mösbach Bauersbach	7124	Mösbach / Mösbach	Mösbach	LINESTRING(8.071749 48.595923,8.0717101 48.5959347)
68	Achern	Mösbach Bauersbach	de:08317:41050:1:2	48.596	8.071965	bus	MATCHED	n671638513	2.7	0.85	Mösbach Bauersbach	7124	Waldulm WZG	Waldulm WZG	LINESTRING(8.071965 48.596,8.0719557 48.5959767)
69	Achern	Mösbach Schule	de:08317:41052:1:1	48.595869	8.06406	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.06406 48.595869)
70	Achern	Mösbach Schule	de:08317:41052:1:2	48.59584	8.064122	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.064122 48.59584)
71	Achern	Oberachern Bahnhof	de:08317:41310:1:1	48.614135	8.079241	trainish	MATCHED	n301312881	4.6	0.53	Oberachern			Achern Stadt / Oberachern Bindfadenfabrik	LINESTRING(8.079241 48.614135,8.0792549 48.614094900000005)
72	Achern	Oberachern Bahnhof	de:08317:41310:2:1	48.614212	8.079546	bus	MATCHED	w1408654616	1.1	0.87	Oberachern Bahnhof				LINESTRING(8.079546 48.614212,8.079532539957913 48.614216941215965)
73	Achern	Oberachern Bindfadenfabrik	de:08317:41311:1:1	48.603479	8.093219	trainish	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.093219 48.603479)
74	Achern	Oberachern Bindfadenfabrik	de:08317:41311:3:1	48.602873	8.091198	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.091198 48.602873)
75	Achern	Oberachern Bindfadenfabrik	de:08317:41311:3:2	48.602885	8.091099	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.091099 48.602885)
76	Achern	Oberachern Bindfadenfabrik	de:08317:41411:1:1	48.603551	8.093111	trainish	MATCHED	n301312712	14.0	1.0	Oberachern Bindfadenfabrik			Oberachern / Kappelrodeck	LINESTRING(8.093111 48.603551,8.0932707 48.6034834)
77	Achern	Oberachern Bindfadenfabrik	de:08317:41411:3:1	48.602873	8.091198		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.091198 48.602873)
78	Achern	Oberachern Bindfadenfabrik	de:08317:41411:3:2	48.602885	8.091099		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.091099 48.602885)
79	Achern	Oberachern Fabrikstraße	de:08317:41412:1:1	48.605855	8.09197		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.09197 48.605855)
80	Achern	Oberachern Fabrikstraße	de:08317:41412:1:2	48.605529	8.092231		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.092231 48.605529)
81	Achern	Oberachern Kirche/Löwen	de:08317:41315:1:1	48.618506	8.083634	bus	MATCHED	n3305748795	132.7	0.09	Oberachern Löwen			Mösbach / Kappelrodeck Waldulmer Straße	LINESTRING(8.083634 48.618506,8.083147700000001 48.6173567)
82	Achern	Oberachern Kirche/Löwen	de:08317:41315:1:2	48.618488	8.083715	bus	MATCHED	n4708418235	24.8	0.43	Oberachern Kirche	7124	Achern Illenau	Achern Illenau	LINESTRING(8.083715 48.618488,8.0836723 48.618709700000004)
83	Achern	Oberachern Schule	de:08317:32878:1:1	48.619082	8.084981	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.084981 48.619082)
84	Achern	Oberachern Schule	de:08317:32878:1:2	48.619058	8.085008	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085008 48.619058)
85	Achern	Realschule	de:08317:30033:1:1	48.630364	8.068336	bus	MATCHED	n2542960046	26.8	0.33	Achern Realschule	423,7124,7135	Achern Gemeinschaftsschule / Achern Bahnhof	Achern Gemeinschaftsschule	LINESTRING(8.068336 48.630364,8.068675200000001 48.6304512)
86	Achern	Realschule	de:08317:30033:1:2	48.630328	8.068336	bus	MATCHED	n7414595622	49.6	0.23	Achern Realschule	423,7122,7124	Achern Gemeinschaftsschule / Achern Bahnhof / Fautenbach Rathaus	Achern Bahnhof	LINESTRING(8.068336 48.630328,8.0687969 48.6306529)
87	Achern	Sasbachried Abzweig	de:08317:41102	48.654902	8.098178		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.098178 48.654902)
88	Achern	Sasbachried Kinderschule	de:08317:41101:1:1	48.657157	8.082762	bus	MATCHED	n3265664612	33.7	1.0	Sasbachried Kinderschule	405	Sasbach Heimschule Lender / Achern Gemeinschaftsschule / Achern Heid	Achern Heid / Achern Gymnasium	LINESTRING(8.082762 48.657157,8.0830882 48.656944100000004)
89	Achern	Scheck-In	de:08317:32722:1:1	48.626736	8.055597	bus	MATCHED_THOUGH_REVERSED_DIR	n7431415123	8.1	0.48	Achern Scheck-In	7135	Achern Feldschlössle	Fautenbach Rathaus	LINESTRING(8.055597 48.626736,8.0555132 48.626783)
90	Achern	Scheck-In	de:08317:32722:1:2	48.627348	8.057035	bus	MATCHED_THOUGH_REVERSED_DIR	n7431415124	3.4	0.66	Achern Scheck-In	7135	Fautenbach Rathaus	Achern Feldschlössle	LINESTRING(8.057035 48.627348,8.057038 48.6273174)
91	Achern	Schwimmbad	de:08317:33015:1:1	48.624017	8.074543	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.074543 48.624017)
92	Achern	Schwimmbad	de:08317:33015:1:2	48.624106	8.074489	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.074489 48.624106)
93	Achern	Stadt	de:08317:41111:1:1	48.625531	8.068048	trainish	MATCHED	n250434541	2.5	1.0	Achern Stadt			Achern / Oberachern	LINESTRING(8.068048 48.625531,8.0680604 48.6255101)
94	Achern	Stadt	de:08317:41111:4:1	48.626683	8.068812		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.068812 48.626683)
95	Achern	Stadt	de:08317:41111:4:2	48.62651	8.068794		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.068794 48.62651)
96	Achern	Wagshurst Gemeindehalle	de:08317:41030:1:1	48.618411	7.998384	bus	MATCHED	n8733397736	47.9	0.2	Wagshurst Grundschule	7135	Renchen Schule / Önsbach Nord / Ulm b Renchen		LINESTRING(7.998384 48.618411,7.9982721 48.6179861)
97	Achern	Wagshurst Gemeindehalle	de:08317:41030:1:Bus1	48.618411	7.998384	bus	MATCHED	n8733397734	66.4	0.13	Wagshurst Im Eichet 1				LINESTRING(7.998384 48.618411,7.998571800000001 48.618995000000005)
98	Achern	Wagshurst Ochsen	de:08317:41031:1:1	48.619943	7.996443	bus	MATCHED	n2542939968	3.2	1.0	Wagshurst Ochsen	405	Maiwald / Freistett Busbahnhof / Achern Bahnhof / Rheinbischofsheim Kath.Kirche		LINESTRING(7.996443 48.619943,7.996402400000001 48.6199328)
99	Achern	Wagshurst Ochsen	de:08317:41031:1:2	48.61885	7.997997	bus	MATCHED	n8538757664	6.2	0.4	Wagshurst Volksbank				LINESTRING(7.997997 48.61885,7.997953000000001 48.618897600000004)
100	Achern	Önsbach Nord	de:08317:30079:1:1	48.607406	8.03428	bus	MATCHED	n1332565366	14.0	0.62	Önsbach Nord	7135	Fautenbach Rathaus	Fautenbach Rathaus	LINESTRING(8.03428 48.607406,8.0344408 48.607339)
101	Achern	Önsbach Nord	de:08317:30079:1:2	48.607429	8.034406	bus	MATCHED	n836073460	13.5	0.63	Önsbach Nord	7135	Önsbach Süd	Önsbach Süd	LINESTRING(8.034406 48.607429,8.0342348 48.607471600000004)
102	Achern	Önsbach Süd	de:08317:30078:1:1	48.603657	8.030633	bus	MATCHED	n914204186	9.1	0.7	Önsbach Süd	7135	Önsbach Nord	Önsbach Nord	LINESTRING(8.030633 48.603657,8.030623700000001 48.6035752)
103	Achern	Önsbach Süd	de:08317:30078:1:2	48.603895	8.030777	bus	MATCHED	n925435667	9.2	0.69	Önsbach Süd	7135	Renchen Schule / Wagshurst Gemeindehalle	Renchen Schule	LINESTRING(8.030777 48.603895,8.0307181 48.603968300000005)
104	Achern	Önsbach Vogesenstraße	de:08317:30077	48.602559	8.034262		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.034262 48.602559)
105	Appenweier	Alemannenstraße	de:08317:14126:1:1	48.534484	7.981307	bus	MATCHED_THOUGH_DISTANT	n8595436692	328.8	0.17	Appenweier Alemannenstraße	7135,7137	Windschläg Appenweierstraße / Appenweier Rathaus	Appenweier Sonne	LINESTRING(7.981307 48.534484,7.9853936 48.5333088)
106	Appenweier	Bahnhof	de:08317:14120:1:1	48.541371	7.973402	trainish	MATCHED	n21386935	40.5	1.0	Appenweier	7135,7137,RE2,RE7,RS2,RS3	Appenweier Poststraße / Renchen Bahnhof / Zusenhofen Bahnhof	Zusenhofen / Renchen	LINESTRING(7.973402 48.541371,7.9734683 48.5417326)
107	Appenweier	Bahnhof	de:08317:14120:1:2	48.541431	7.973276	trainish	MATCHED	n2426637906	35.1	1.0	Appenweier	7135,7137,RE2,RE7,RS2,RS3	Offenburg Bahnhof / Offenburg Bahnhof / Appenweier Rathaus / Renchen Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof	Offenburg	LINESTRING(7.973276 48.541431,7.9734053000000005 48.541735100000004)
108	Appenweier	Bahnhof	de:08317:14120:1:9	48.540557	7.971569	train	MATCHED	n296332117	4.5	1.0	Appenweier	RS4	Legelshurst Bahnhof / Offenburg Bahnhof / Legelshurst Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof / Offenburg Bahnhof	Legelshurst	LINESTRING(7.971569 48.540557,7.9715435 48.540520400000005)
109	Appenweier	Bahnhof	de:08317:14120:2:1	48.541627	7.973752		MATCHED	n9026921330	192.1	1.0	Appenweier Bahnhof			Appenweier Adler	LINESTRING(7.973752 48.541627,7.974177900000001 48.5433314)
110	Appenweier	Bahnhof	de:08317:14120:2:2	48.540919	7.971452	trainish	MATCHED	n2426637843	7.1	1.0	Appenweier Bahnhof				LINESTRING(7.971452 48.540919,7.9714404000000005 48.540855400000005)
111	Appenweier	Bahnhof	de:08317:14120:2:3	48.541354	7.97377		MATCHED	n1919122300	2.3	1.0	Appenweier Bahnhof			Appenweier Poststraße	LINESTRING(7.97377 48.541354,7.973791500000001 48.541338700000004)
112	Appenweier	Bahnhof	de:08317:14120:2:9	48.540919	7.971452	trainish	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.971452 48.540919)
113	Appenweier	Nesselried Dorfstraße	de:08317:14130:1:1	48.52155	8.000737	bus	MATCHED	n4395796627	0.7	0.93	Nesselried Dorfstraße	7135,7137	Nesselried Schule	Nesselried Schule	LINESTRING(8.000737 48.52155,8.000737800000001 48.5215435)
