	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
87	Bochum	Am Rechteck	de:05911:5902:2:02	51.449027	7.182309	bus	MATCHED	n9810646831	44.4	1.0	Am Rechteck	346,365,E27,E46	Bochum Sylvesterstr.	Sylvesterstraße	LINESTRING(7.182309 51.449027,7.181812000000001 51.448776300000006)
88	Bochum	Am Ruhrort	de:05911:5584:0:01	51.432962	7.137771	bus	MATCHED	n2502573003	14.6	0.62	Am Ruhrort	357,AST57	Bochum Eisenbahnmuseum	Eisenbahnmuseum	LINESTRING(7.137771 51.432962,7.1375723 51.4329193)
89	Bochum	Am Ruhrort	de:05911:5584:0:02	51.4329	7.137636	bus	MATCHED	n2502573004	12.7	0.65	Am Ruhrort	357,AST57			LINESTRING(7.137636 51.4329,7.137810300000001 51.43293370000001)
90	Bochum	Am Röderschacht	de:05911:5164:1:01	51.434664	7.176785	bus	MATCHED	n2502914333	6.8	0.75	Am Röderschacht	357,E57	Bochum Am Feldbrand / Bochum Nevelstr.	Nevelstraße	LINESTRING(7.176785 51.434664,7.176758100000001 51.4346052)
91	Bochum	Am Röderschacht	de:05911:5164:2:02	51.434625	7.17682	bus	MATCHED	n2502914340	7.7	0.73	Am Röderschacht	357	Bochum Wunderbau	Wunderbau	LINESTRING(7.17682 51.434625,7.1768283 51.434694400000005)
92	Bochum	Am Röderschacht	de:05911:5164:3:03	51.434222	7.176605	tram	MATCHED	n1045173801	0.6	1.0	Am Röderschacht	308,318	Bochum Am Feldbrand	Am Feldbrand	LINESTRING(7.176605 51.434222,7.1766135 51.434224)
93	Bochum	Am Röderschacht	de:05911:5164:3:96	51.434239	7.176641	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.176641 51.434239)
94	Bochum	Am Röderschacht	de:05911:5164:4:04	51.434116	7.176272		MATCHED	n1045123726	0.8	1.0	Am Röderschacht	308,318,E47	Bochum Nevelstr. / Bochum Nevelstr.	Nevelstraße	LINESTRING(7.176272 51.434116,7.1762683 51.434108800000004)
95	Bochum	Am Röderschacht	de:05911:5164:4:95	51.434127	7.176308	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.176308 51.434127)
96	Bochum	Am Sattelgut	de:05911:6749:0:01	51.433169	7.162699	bus	MATCHED	n2502626514	4.5	0.81	Am Sattelgut	390	Bochum Polterberg	Polterberg	LINESTRING(7.162699 51.433169,7.1627435 51.4331978)
97	Bochum	Am Sattelgut	de:05911:6749:0:02	51.433875	7.162349	bus	MATCHED	n3325820453	2.9	0.86	Am Sattelgut	390	Bochum Am Hedtberg / Bochum Halfmannswiese	Halfmannswiese	LINESTRING(7.162349 51.433875,7.1623174 51.433891800000005)
98	Bochum	Am Schamberge	de:05911:5878:0:01	51.4315	7.188049	bus	MATCHED	n6658282174	3.3	0.84	Am Schamberge	357,E47	Bochum Am Sonnenberg	Am Sonnenberg	LINESTRING(7.188049 51.4315,7.1880268 51.431526500000004)
99	Bochum	Am Schamberge	de:05911:5878:0:02	51.431461	7.18787	bus	MATCHED	n6658282182	4.9	0.8	Am Schamberge	357,E57	Bochum Im Ostholz	Im Ostholz	LINESTRING(7.18787 51.431461,7.1878937 51.4314198)
100	Bochum	Am Sonnenberg	de:05911:5817:0:01	51.429294	7.182992	bus	MATCHED	n1325217099	5.3	1.0	Am Sonnenberg	357,E47	Bochum Baaker Str.	Baaker Straße	LINESTRING(7.182992 51.429294,7.1829191 51.429307300000005)
101	Bochum	Am Sonnenberg	de:05911:5817:0:02	51.429271	7.182929	bus	MATCHED	n1325217098	6.1	1.0	Am Sonnenberg	357,E57	Bochum Am Schamberge	Am Schamberge	LINESTRING(7.182929 51.429271,7.183004800000001 51.4292437)
102	Bochum	Am Steinknapp	de:05911:5914:0:01	51.443165	7.217496	bus	MATCHED	n6453942289	6.9	0.75	Am Steinknapp	344,346,349,E27,E49,NE7	Bochum Kemnader Str.	Kemnader Straße	LINESTRING(7.217496 51.443165,7.217423900000001 51.443207900000004)
103	Bochum	Am Steinknapp	de:05911:5914:0:02	51.44331	7.217793	bus	MATCHED	n6453942290	7.4	0.74	Am Steinknapp	344,346,349,E21,E27,E46,E49,E71,NE8	Bochum Immenweg	Immenweg	LINESTRING(7.217793 51.44331,7.217865000000001 51.44326160000001)
104	Bochum	Am Vorort	de:05911:5954:0:1	51.472204	7.29344	bus	MATCHED	n5089120727	5.9	0.76	Am Vorort	372	Bochum, Ümminger See	Ümminger See	LINESTRING(7.29344 51.472204,7.293513600000001 51.4722304)
105	Bochum	Am Vorort	de:05911:5954:0:2	51.471969	7.293628	bus	MATCHED	n5089120725	4.2	0.81	Am Vorort	372	Bochum Rüsselsheimer Weg	Rüsselsheimer Weg	LINESTRING(7.293628 51.471969,7.293571900000001 51.471954100000005)
106	Bochum	Am Wiesengrund	de:05911:6215	51.458274	7.210031		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.210031 51.458274)
