	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
31	Arnsdorf	Kleinwolmsdorf Seitenweg	de:14625:6781:0:1	51.098264	13.952947	bus	MATCHED	n8678543845	4.8	0.8	Kleinwormsdorf Seitenweg	755	Kleinwolmsdorf Hofehäuser	Kleinwormsdorf Hofehäuser	LINESTRING(13.952947 51.098264,13.952898200000002 51.098233300000004)
32	Arnsdorf	Kleinwolmsdorf Seitenweg	de:14625:6781:0:2	51.098293	13.952813	bus	MATCHED	n8678543844	3.9	0.83	Kleinwormsdorf Seitenweg	755	Kleinwolmsdorf Kirche / Wallroda Ort	Wallroda Ort / Kleinwormsdorf Kirche	LINESTRING(13.952813 51.098293,13.9528648 51.0983065)
33	Arnsdorf	Kleinwolmsdorf Seitenweg	de:14625:6781:0:91	51.09796	13.951654		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.951654 51.09796)
34	Arnsdorf	Kleinwolmsdorf Seitenweg	de:14625:6781:0:92	51.097909	13.951636		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.951636 51.097909)
35	Arnsdorf	Kleinwolmsdorfer Str	de:14625:6773:0:1	51.09097	13.981882	bus	MATCHED	n3908797600	3.2	0.78	Arnsdorf Kleinwolmsdorfer Straße	755	Arnsdorf Bahnhofstraße	Arnsdorf Bahnhof	LINESTRING(13.981882 51.09097,13.981925 51.090980800000004)
36	Arnsdorf	Kleinwolmsdorfer Str	de:14625:6773:0:2	51.090908	13.981487	bus	MATCHED	n982194589	5.9	0.71	Arnsdorf Kleinwolmsdorfer Straße	755	Arnsdorf Siedlung	Arnsdorf Siedlung	LINESTRING(13.981487 51.090908,13.981420000000002 51.090876400000006)
37	Arnsdorf	Krankenhaus	de:14625:6774:0:1	51.093023	14.002831	bus	MATCHED	n8678543827	25.4	0.52	Arnsdorf Krankenhaus	755	Fischbach Kindergarten	Fischbach Kindergarten	LINESTRING(14.002831 51.093023,14.0030304 51.0928321)
38	Arnsdorf	Krankenhaus	de:14625:6774:0:2	51.093181	14.002552	bus	MATCHED	n8678543829	0.9	0.93	Arnsdorf Krankenhaus	755	Arnsdorf Schule	Arnsdorf Schule	LINESTRING(14.002552 51.093181,14.0025399 51.093184)
39	Arnsdorf	Krankenhaus	de:14625:6774:0:91	51.092566	13.996974		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.996974 51.092566)
40	Arnsdorf	Krankenhaus	de:14625:6774:0:92	51.092657	13.997073		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.997073 51.092657)
41	Arnsdorf	Obere Glashütte	de:14625:6775:0:1	51.103262	13.977948	bus	MATCHED	n8678543808	8.8	0.71	Arnsdorf Obere Glashütte	755	Arnsdorf Schule	Arnsdorf Kirche	LINESTRING(13.977948 51.103262,13.977833100000002 51.103293)
42	Arnsdorf	Obere Glashütte	de:14625:6775:0:2	51.103228	13.97801	bus	MATCHED	n306660814	2.9	0.86	Arnsdorf Obere Glashütte	755	Wallroda Ort	Wallroda Ort	LINESTRING(13.97801 51.103228,13.978039 51.103209500000006)
43	Arnsdorf	Schule	de:14625:6777:0:1	51.096736	13.995635	bus	MATCHED	n8678543831	11.0	0.67	Arnsdorf Schule	755	Großröhrsdorf Masseneibad / Arnsdorf Krankenhaus	Arnsdorf Krankenhaus	LINESTRING(13.995635 51.096736,13.9956457 51.0966378)
44	Arnsdorf	Schule	de:14625:6777:0:2	51.097238	13.995051	bus	MATCHED	n465205764	15.2	0.61	Arnsdorf Schule	755	Arnsdorf Obere Glashütte / Arnsdorf Kirche	Arnsdorf Kirche	LINESTRING(13.995051 51.097238,13.9952359 51.0971666)
45	Arnsdorf	Seeligstädter Straße	de:14625:6778:0:1	51.093683	14.002472		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.002472 51.093683)
46	Arnsdorf	Seeligstädter Straße	de:14625:6778:0:2	51.093768	14.002804		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.002804 51.093768)
47	Arnsdorf	Siedlung	de:14625:6776:0:1	51.090422	13.975118	bus	MATCHED	n248094812	2.4	0.88	Arnsdorf Siedlung	755	Arnsdorf Kleinwolmsdorfer Str	Arnsdorf Kleinwolmsdorfer Straße	LINESTRING(13.975118 51.090422,13.9750884 51.090411100000004)
48	Arnsdorf	Siedlung	de:14625:6776:0:2	51.090479	13.975756	bus	MATCHED	n8678543840	11.0	0.67	Arnsdorf Siedlung	755	Kleinwolmsdorf Hofehäuser	Kleinwormsdorf Hofehäuser	LINESTRING(13.975756 51.090479,13.9759115 51.0904679)
49	Arnsdorf	Wallroda Fiebiggasse	de:14625:6784:0:1	51.112478	13.962011	bus	MATCHED	n1610509723	9.9	0.68	Wallroda Fiebiggasse	755	Radeberg Zur Sternwarte / Kleinwolmsdorf Seitenweg / Arnsdorf Obere Glashütte	Kleinwormsdorf Seitenweg / Zur Sternwarte / Arnsdorf Obere Glashütte / Kleinwormsdorf Kirche	LINESTRING(13.962011 51.112478,13.961885800000001 51.112519000000006)
50	Arnsdorf	Wallroda Fiebiggasse	de:14625:6784:0:91	51.112337	13.959846		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.959846 51.112337)
51	Arnsdorf	Wallroda Fiebiggasse	de:14625:6784:0:92	51.112399	13.960799		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.960799 51.112399)
52	Arnsdorf	Wallroda Kreuzung	de:14625:6786:0:1	51.111412	13.95496		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.95496 51.111412)
53	Arnsdorf	Wallroda Kreuzung	de:14625:6786:0:2	51.111277	13.954879		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.954879 51.111277)
54	Arnsdorf	Wallroda Kreuzung	de:14625:6786:0:3	51.111813	13.955714		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.955714 51.111813)
55	Arnsdorf	Wallroda Kreuzung	de:14625:6786:0:4	51.11174	13.955624		MATCHED	n1181522385	30.6	0.23	Arnsdorf-Wallroda, Kreuzung				LINESTRING(13.955624 51.11174,13.955189 51.111721900000006)
56	Arnsdorf	Wallroda Ort	de:14625:6785:0:1	51.113837	13.957475	bus	MATCHED	n8678543847	6.7	0.74	Wallroda Ort	755	Wallroda Fiebiggasse	Wallroda Fiebiggasse	LINESTRING(13.957475 51.113837,13.9574048 51.1137962)
57	Bautzen	Abzw Naturpark	de:14625:7526:0:1	51.167223	14.450327		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.450327 51.167223)
58	Bautzen	Abzw Naturpark	de:14625:7526:0:2	51.167116	14.450246		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.450246 51.167116)
59	Bautzen	Abzw Preuschwitz	de:14625:7508:0:1	51.16195	14.419514	bus	MATCHED	n8856660145	4.5	0.79	Bautzen Abzweig Preuschwitz	513,514,723	Preuschwitz / Abzweig nach Boblitz	Preuschwitz / Přišecy / Abzweig nach Boblitz / Wotbóčka do Bobolc	LINESTRING(14.419514 51.16195,14.4194603 51.1619717)
60	Bautzen	Abzw Preuschwitz	de:14625:7508:0:2	51.162536	14.419847	bus	MATCHED	n8856660146	6.8	0.73	Bautzen Abzweig Preuschwitz	513,514,723	Bautzen Wilthener Straße	Wilthener Straße / Wjelećanska dróha	LINESTRING(14.419847 51.162536,14.419835800000001 51.1624757)
61	Bautzen	Abzw Waggonbau	de:14625:7593:0:1	51.172726	14.406794	bus	MATCHED	n6441419708	17.4	0.57	Bautzen Abzweig Waggonbau	724	Bautzen Uhlandstraße	Bautzen Uhlandstraße	LINESTRING(14.406794 51.172726,14.4065548 51.172769100000004)
62	Bautzen	Abzw Waggonbau	de:14625:7593:0:2	51.172709	14.407082	bus	MATCHED	n8862490897	25.5	0.5	Bautzen Abzweig Waggonbau	14,724	Bautzen Spreebad	Bautzen Spreebad	LINESTRING(14.407082 51.172709,14.406722100000001 51.172672000000006)
63	Bautzen	Abzweig nach Boblitz	de:14625:7516:0:1	51.149352	14.414897	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					513	Bautzen Abzw Preuschwitz		POINT(14.414897 51.149352)
64	Bautzen	Abzweig nach Boblitz	de:14625:7516:0:2	51.149346	14.414852	bus	MATCHED	n11838288519	15.6	0.32	Abzweig nach Boblitz / Wotbóčka do Bobolc	513	Singwitz Siedlung	Singwitz Siedlung / Dźěžnikecy Sydlišćo / Bautzen Abzweig Preuschwitz	LINESTRING(14.414852 51.149346,14.414793300000001 51.149210700000005)
65	Bautzen	Albert-Einstein-Straße	de:14625:7547:0:1	51.192508	14.44288	bus	MATCHED	w687677924	7.6	0.73	Bautzen Albert-Einstein-Straße	11,13,701,702	Bautzen Wilhelm-Ostwald-Straße	Bautzen Wilhelm-Ostwald-Straße	LINESTRING(14.44288 51.192508,14.442792659433854 51.19246749659548)
66	Bautzen	Albert-Einstein-Straße	de:14625:7547:0:2	51.19266	14.440769	bus	MATCHED	w687677923	7.8	0.73	Bautzen Albert-Einstein-Straße	12,13,701,702	Bautzen Gareisstraße/JVA / Bautzen Förderschule	Bautzen Gareisstraße/JVA / Bautzen Förderschule	LINESTRING(14.440769 51.19266,14.44087395 51.19268285)
67	Bautzen	Albert-Schweitzer-Str	de:14625:7590:0:1	51.178808	14.416424	bus	MATCHED	n2618895150	7.4	0.7	Bautzen Albert-Schweitzer-Straße	724	Bautzen Dieselstraße	Bautzen Dieselstraße	LINESTRING(14.416424 51.178808,14.4163189 51.178817200000005)
68	Bautzen	Albert-Schweitzer-Str	de:14625:7590:0:2	51.178943	14.416343	bus	MATCHED	n2618895151	11.8	0.63	Bautzen Albert-Schweitzer-Straße	14,724	Bautzen Lauengraben / Bautzen Schliebenstraße	Bautzen Fichteschule	LINESTRING(14.416343 51.178943,14.4164744 51.1788772)
69	Bautzen	Allendestraße	de:14625:7576:0:1	51.176685	14.448422		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.448422 51.176685)
70	Bautzen	Am Albrechtsbach	de:14625:7522:0:1	51.168902	14.438855	bus	MATCHED	w687239681	7.4	0.74	Bautzen Am Albrechtsbach	706	Bautzen Grubditzer Weg	Bautzen Grubditzer Weg	LINESTRING(14.438855 51.168902,14.4387491 51.168899700000004)
71	Bautzen	Am Albrechtsbach	de:14625:7522:0:2	51.168975	14.438774	bus	MATCHED	w687239682	4.1	0.73	Bautzen Am Albrechtsbach	14,706	Bautzen Husarenhof / Bautzen Grubditzer Weg	Bautzen Husarenhof	LINESTRING(14.438774 51.168975,14.43882475 51.1689561)
72	Bautzen	Am Carolagarten	de:14625:7568:0:1	51.175536	14.461663	bus	MATCHED	w687684381	4.6	0.81	Bautzen Am Carolagarten	11,12	Bautzen Andritzkistraße	Bautzen Andritzkistraße	LINESTRING(14.461663 51.175536,14.4616212 51.175568350000006)
73	Bautzen	Am Schützenplatz	de:14625:7587:0:1	51.185549	14.424859	bus	MATCHED	n8862438154	8.3	0.59	Bautzen Am Schützenplatz	510,710,732,743,744	Bautzen Am Stadtwall / Bautzen Lauengraben / Bautzen Sorb. Schulzentrum / Bautzen Busbahnhof / Bautzen Wendischer Graben	Lauengraben / Lawske hrjebje	LINESTRING(14.424859 51.185549,14.4249767 51.185539000000006)
74	Bautzen	Am Schützenplatz	de:14625:7587:0:2	51.184727	14.426234		MATCHED	n8862438155	4.0	0.69	Bautzen Am Schützenplatz				LINESTRING(14.426234 51.184727,14.4262247 51.1847621)
75	Bautzen	Am Stadtwall	de:14625:7561:0:1	51.183865	14.430267	bus	MATCHED	w687239678	3.5	0.76	Bautzen Am Stadtwall	12,13,14,16,720,724,743,744	Bautzen Wendischer Graben / Bautzen Muskauer Straße / Bautzen Lauengraben / Bautzen Am Schützenplatz / Bautzen Lauengraben	Lauengraben / Lawske hrjebje / Bautzen Wendischer Graben	LINESTRING(14.430267 51.183865,14.430316329712541 51.183868630577464)
76	Bautzen	Am Stadtwall	de:14625:7561:0:2	51.183826	14.430303	bus	MATCHED	w687239677	5.3	0.67	Bautzen Am Stadtwall	11,13,16,510,514,720,724	Bautzen Unfallchirurgie / Bautzen Muskauer Straße / Bautzen Sorb. Schulzentrum / Bautzen Am Schützenplatz / Bautzen Wendischer Graben	Bautzen Muskauer Straße / Bautzen Unfallchirurgie	LINESTRING(14.430303 51.183826,14.430263328646802 51.183785586374306)
77	Bautzen	Am Ziegelwall	de:14625:7553:0:1	51.182733	14.435729	bus	MATCHED	n1247741252	9.6	0.7	Bautzen Am Ziegelwall	14,16,501,503,701,702,743,744	Bautzen Gewerbegebiet Ost / Bautzen Friedrich-List-Straße / Bautzen Muskauer Straße / Bautzen Röhrscheidtbad / Bautzen Sorb. Schulzentrum / Bautzen Am Schützenplatz / Bautzen Sorb. Schulzentrum	Bautzen Muskauer Straße / Bautzen Sorbisches Schulzentrum / Bautzen Friedrich-List-Straße	LINESTRING(14.435729 51.182733,14.4357112 51.182648)
78	Bautzen	Am Ziegelwall	de:14625:7553:0:2	51.182638	14.435576	bus	MATCHED	n1247741375	15.3	0.61	Bautzen Am Ziegelwall	14,16,501,503,701,702,743,744	Bautzen Hegelstraße / Bautzen Taucherfriedhof / Bautzen Busbahnhof	Taucherfriedhof / Tuchorski kěrchow	LINESTRING(14.435576 51.182638,14.435439 51.1825308)
79	Bautzen	An der Hummel	de:14625:7578:0:1	51.191849	14.4124	bus	MATCHED	n1068041008	15.9	0.45	Bautzen An der Hummel	500	Bautzen Schliebenstraße / Bautzen Hoyerswerdaer Straße	Bautzen Hoyerswerdaer Straße	LINESTRING(14.4124 51.191849,14.4126007 51.1917825)
80	Bautzen	An der Hummel	de:14625:7578:0:2	51.192108	14.411555	bus	MATCHED	n1068041011	6.0	0.77	Bautzen An der Hummel	500	Bautzen Schliebenstraße	Bautzen Schliebenstraße	LINESTRING(14.411555 51.192108,14.4114734 51.192091100000006)
81	Bautzen	Andritzkistraße	de:14625:7569:0:1	51.173734	14.458906	bus	MATCHED	w687684380	3.0	0.85	Bautzen Andritzkistraße	11,12	Bautzen Hanns-Eisler-Straße	Hanns-Eisler-Straße / Hannsa Eislerowa dróha	LINESTRING(14.458906 51.173734,14.4589426 51.17374855)
82	Bautzen	Auritz Kindergarten	de:14625:7934:0:1	51.172461	14.467565	bus	MATCHED	n8856332104	9.1	0.7	Auritz Kindergarten	703	Rabitz	Rabitz	LINESTRING(14.467565 51.172461,14.4674756 51.1725198)
83	Bautzen	Auritz Kindergarten	de:14625:7934:0:2	51.172213	14.467502	bus	MATCHED	n7594852275	7.0	0.75	Auritz Kindergarten	703	Bautzen Schafbergstraße	Schafbergstraße / Wowčohórska dróha	LINESTRING(14.467502 51.172213,14.467568000000002 51.1722606)
84	Bautzen	Auritz Löbauer Straße	de:14625:7933:0:1	51.174083	14.468805	bus	MATCHED	n1029447503	13.9	0.49	Auritz Löbauer Straße / Wuricy Lubijska dróha	700,714	Jenkwitz An der B6	Jenkwitz an der B6	LINESTRING(14.468805 51.174083,14.468607200000001 51.17408270000001)
85	Bautzen	Auritz Löbauer Straße	de:14625:7933:0:2	51.174568	14.467565	bus	MATCHED	n612169896	1.2	0.71	Auritz Löbauer Straße / Wuricy Lubijska dróha	700,714	Bautzen Schafbergstraße	Schafbergstraße / Wowčohórska dróha	LINESTRING(14.467565 51.174568,14.4675668 51.1745784)
86	Bautzen	Bahnhof	de:14625:7500:1:Gl.1	51.173041	14.429028	train	MATCHED	n2796226850	23.6	0.37	Bautzen - Budyšin	RB60,RE1	Seitschen Bahnhof / Bischofswerda Bahnhof	Bischofswerda / Seitschen / Žičeń	LINESTRING(14.429028 51.173041,14.4287577 51.173166800000004)
87	Bautzen	Bahnhof	de:14625:7500:2:Gl. 3	51.173193	14.428309	trainish	MATCHED	n2796226857	27.1	0.11	Bautzen - Budyšin				LINESTRING(14.428309 51.173193,14.427995500000002 51.173335200000004)
88	Bautzen	Bahnhof	de:14625:7500:2:Gl.2	51.173199	14.428587	train	MATCHED	n2796226854	27.5	0.35	Bautzen - Budyšin	RB60,RE1	Löbau Bahnhof / Kubschütz Bahnhof	Kubschütz / Kubšicy / Löbau (Sachs)	LINESTRING(14.428587 51.173199,14.428904600000001 51.173054300000004)
89	Bautzen	Bahnhof	de:14625:7500:3:1	51.173717	14.429755	bus	MATCHED	n11688900519	9.0	0.6	Bautzen Bahnhof	11,13,14,500,501,502,503,504,510,511,512,513,514,530,700,701,702,706,712,723,727,743,744	Bautzen Packhofstraße / Bautzen Busbahnhof / Bautzen Husarenhof / Bautzen Am Ziegelwall / Bautzen Postplatz / Bautzen Lauengraben / Bautzen Erich-Pfaff-Straße / Bautzen Erich-Pfaff-Straße / Bautzen Husarenhof	Bautzen Husarenhof / Bautzen Postplatz / Bautzen Packhofstraße / Lauengraben / Lawske hrjebje / Bautzen Am Ziegelwall / Bautzen Erich-Pfaff-Straße	LINESTRING(14.429755 51.173717,14.4296746 51.17377990000001)
90	Bautzen	Bahnhof	de:14625:7500:3:2	51.174061	14.42848	bus	MATCHED	n2143216486	6.6	0.78	Bautzen Bahnhof	12,13,15,510,511,512,513,723,743,744	Bautzen Busbahnhof / Bautzen Busbahnhof / Bautzen Busbahnhof / Bautzen Busbahnhof	Bautzen Busbahnhof	LINESTRING(14.42848 51.174061,14.4284592 51.1740031)
91	Bautzen	Bahnhof	de:14625:7500:3:3	51.173143	14.430402	bus	MATCHED	n8856710149	2.7	0.89	Bautzen Bahnhof	14,502,514,700	Bautzen Busbahnhof / Bautzen Busbahnhof		LINESTRING(14.430402 51.173143,14.430431200000001 51.1731592)
92	Bautzen	Bahnhof/Taucherstraße	de:14625:7510:0:1	51.173751	14.429746		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.429746 51.173751)
93	Bautzen	Bahnhof/Taucherstraße	de:14625:7510:0:2	51.173509	14.429701		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.429701 51.173509)
94	Bautzen	Bloaschütz Gewerbepark	de:14625:7644:0:1	51.194095	14.336555	bus	MATCHED	n637054924	10.5	0.54	Bloaschütz Tierheim	530	Bolbritz Ortsmitte / Döbschke Abzw Döbschke	Prischwitz / Prěčecy / Bolbritz Dorfmitte	LINESTRING(14.336555 51.194095,14.336688400000002 51.1940528)
95	Bautzen	Bloaschütz Gewerbepark	de:14625:7644:0:2	51.193831	14.337417	bus	MATCHED	n8856351408	13.0	0.51	Bloaschütz Tierheim	530	Bloaschütz Töpferschänke	Bloaschütz Töpferschenke / Błohašecy Hornčerska korčma	LINESTRING(14.337417 51.193831,14.337231500000001 51.19382)
96	Bautzen	Bloaschütz Ortsmitte	de:14625:7642:0:1	51.189597	14.35294	bus	MATCHED	n8862700795	23.5	0.48	Bloaschütz Ort	727	Döberkitz Ortsmitte	Döberkitz Ortsmitte	LINESTRING(14.35294 51.189597,14.353230300000002 51.189703300000005)
97	Bautzen	Bloaschütz Ortsmitte	de:14625:7642:0:2	51.189558	14.353093	bus	MATCHED	n8862700796	6.2	0.7	Bloaschütz Ort	727	Bloaschütz Töpferschänke	Bloaschütz Tierheim	LINESTRING(14.353093 51.189558,14.353056200000001 51.1895077)
