	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
31	Bamberg	Bahnhof/Post	de:09461:20001:0:8	49.899632	10.899205	bus	MATCHED	n679680306	6.2	0.79	Bamberg Bahnhof/Post	970,975,983,989	Bamberg Pödeldorfer Str. / Strullendorf Abzw. Bahnhof / Bamberg Kloster-Langheim-Str. / Bamberg Stadion / Bamberg ZOB / Bamberg G-Stauffenberg-Schulen	Bamberg Graf-Stauffenberg-Schulen / Bamberg Robert-Bosch-Straße / Bamberg Pödeldorfer Straße	LINESTRING(10.899205 49.899632,10.8992675 49.89959330000001)
32	Bamberg	Bambados	de:09461:20040:0:2	49.900541	10.922975	bus	MATCHED	n1529143316	14.8	1.0	Bamberg Bambados	902,920,935,936	Bamberg Adam-Krafft-Str. / Bamberg Birkenallee	Bamberg Adam-Krafft-Straße	LINESTRING(10.922975 49.900541,10.922849300000001 49.9004351)
33	Bamberg	Bamberg	de:09461:20010:1:1	49.900818	10.899232	train	MATCHED	w68015393	3.9	1.0	Bamberg	RB22,RB26,RB53,RE54,RE55	Haßfurt / Hallstadt (b Bamberg) / Oberhaid		LINESTRING(10.899232 49.900818,10.899234048968083 49.900783392024984)
34	Bamberg	Bamberg	de:09461:20010:23:2	49.900541	10.899628	train	MATCHED	n1767581692	33.4	0.31	Bamberg	RB25,RB26,RB53,RE14,RE20,RE54	Strullendorf / Oberhaid / Haßfurt / Ebelsbach-Eltmann	Strullendorf / Oberhaid / Haßfurt	LINESTRING(10.899628 49.900541,10.8993505 49.9007822)
35	Bamberg	Bamberg	de:09461:20010:23:3	49.900598	10.899735	train	MATCHED	n417209383	32.9	0.31	Bamberg	18,25,28,61,RB26,RE14,RE19,RE20,RE28,RE29	Nürnberg Hbf / Nürnberg Hbf / Hirschaid / Erlangen / Haßfurt / Nürnberg Hbf / Strullendorf	Hirschaid / Erlangen	LINESTRING(10.899735 49.900598,10.8994628 49.9008364)
36	Bamberg	Bamberg	de:09461:20010:3:4	49.900494	10.898747	bus	MATCHED_THOUGH_NAMES_DIFFER	w361577158	8.8	1.0	Bahnhof (Vorplatz)	940,952,956,957,963,969,970,975,978,979,980,983,989,991	Bamberg ZOB / Bamberg G-Stauffenberg-Schulen / Bamberg Kloster-Langheim-Str. / Bamberg ZOB/Willy-Lessing-Str. / Bamberg ZOB / Bamberg Wilhelmsplatz / Bamberg ZOB / Bamberg Feldkirchenstr. / Bamberg G-Stauffenberg-Schulen / Bamberg Ottokirche		LINESTRING(10.898747 49.900494,10.898630529133424 49.90047025532638)
37	Bamberg	Bamberg	de:09461:20010:3:5	49.900396	10.898541	bus	MATCHED_THOUGH_NAMES_DIFFER	n679677058	14.0	0.28	Bamberg Bahnhof/Vorplatz	952,957,963,969	Bamberg ZOB / Bamberg ZOB / Bamberg ZOB / Bamberg Aussegnungshalle / Bamberg Am Kranen / Bamberg ZOB/Willy-Lessing-Str. / Bamberg Ottokirche	Bamberg ZOB (Willy-Lessing-Straße) / Bamberg Aussegnungshalle / Bamberg Luitpoldstraße	LINESTRING(10.898541 49.900396,10.8985828 49.9005194)
38	Bamberg	Bamberg	de:09461:20010:45:4	49.900546	10.899879	train	MATCHED	n417209378	43.7	0.26	Bamberg	RB25,RE19,RE28,RE29,RE32,RE35,RE38,RE54	Strullendorf / Hallstadt (b Bamberg) / Bad Staffelstein / Coburg / Coburg / Lichtenfels / Coburg / Lichtenfels	Erfurt Hbf / Bad Staffelstein	LINESTRING(10.899879 49.900546,10.899521400000001 49.9008643)
39	Bamberg	Bamberg	de:09461:20010:45:5	49.900604	10.899996	train	MATCHED	n415476161	44.0	0.26	Bamberg	RB22,RB26,S1	Hallstadt (b Bamberg) / Strullendorf / Hirschaid	Strullendorf	LINESTRING(10.899996 49.900604,10.899639 49.900925300000004)
40	Bamberg	Bamberg	de:09461:20010:68:6	49.900575	10.900122	train	MATCHED	n26038603	53.0	0.4	Bamberg	18,28,61,RB22,RB24,RB25,RB26,RE14,RE19,RE20,RE28	Leipzig Hbf / Coburg / Breitengüßbach / Lichtenfels / Haßfurt / Halle(Saale)Hbf / Erfurt Hbf / Hallstadt (b Bamberg)	Haßfurt / Coburg / Lichtenfels / Breitengüßbach	LINESTRING(10.900122 49.900575,10.8996828 49.900958)
41	Bamberg	Bamberg	de:09461:20010:68:8	49.900633	10.90023	train	MATCHED	n1758372539	51.5	0.23	Bamberg	18,RB25,RB26,RE14,RE20	Erfurt Hbf / Hallstadt (b Bamberg) / Strullendorf / Lichtenfels / Breitengüßbach / Haßfurt	Hallstadt (bei Bamberg) / Breitengüßbach	LINESTRING(10.90023 49.900633,10.8998174 49.9010113)
42	Bamberg	Berliner Ring	de:09461:20002:0:2	49.889777	10.920909	bus	MATCHED	n418786498	6.2	1.0	Bamberg Berliner Ring	911	Bamberg Geisfelder Str.	Bamberg Geisfelder Straße	LINESTRING(10.920909 49.889777,10.9208885 49.8898311)
43	Bamberg	Birkenallee	de:09461:20003:0:1	49.902074	10.929847	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					902,923	Bamberg Kastanienstr.		POINT(10.929847 49.902074)
44	Bamberg	Birkenallee	de:09461:20003:0:2	49.902161	10.929793		MATCHED	n4357683731	11.2	1.0	Bamberg Birkenallee				LINESTRING(10.929793 49.902161,10.9298496 49.902067)
45	Bamberg	Breitenau	de:09461:20282:0:1	49.912806	10.914108	bus	MATCHED	n495438010	12.9	1.0	Bamberg Breitenau	907,915,917,927,935	Bamberg Seehofstr. / Bamberg Hauptsmoorstr. Nord	Bamberg Hauptsmoorstraße Nord / Bamberg Seehofstraße	LINESTRING(10.914108 49.912806,10.914229 49.9127206)
46	Bamberg	Breitenau	de:09461:20282:0:2	49.912748	10.913848	bus	MATCHED	n495438006	20.2	1.0	Bamberg Breitenau	907,915,917	Bamberg Kirschäckerstr.	Bamberg Kirschäckerstraße	LINESTRING(10.913848 49.912748,10.9135826 49.9126872)
47	Bamberg	Brennerstr.	de:09461:20039:0:1	49.903318	10.8989	bus	MATCHED	n348015535	5.6	1.0	Bamberg Brennerstraße	970	Bamberg Hiltnerstr.	Bamberg Hiltnerstraße / Bamberg Feldkirchenstraße	LINESTRING(10.8989 49.903318,10.8989691 49.903294200000005)
48	Bamberg	Brennerstr.	de:09461:20039:0:2	49.903272	10.898819	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					907,914,917	Bamberg, Bahnhof/Ludwigstr. / Bamberg, Bahnhof/Brennerstr.		POINT(10.898819 49.903272)
49	Bamberg	Brennerstr.	de:09461:20039:0:3	49.903318	10.8989		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.8989 49.903318)
50	Bamberg	Brennerstr.	de:09461:20039:0:4	49.903272	10.898819		MATCHED	n348015534	0.8	1.0	Bamberg Brennerstraße			Bamberg Bahnhof/Brennerstraße / Bamberg Bahnhof/Ludwigstraße	LINESTRING(10.898819 49.903272,10.898825800000001 49.903277300000006)
51	Bamberg	Bruckertshof	de:09461:20041:0:1	49.920776	10.909105	bus	MATCHED_THOUGH_REVERSED_DIR	n419640384	11.4	1.0	Bamberg Bruckertshof	914	Kramersfeld Mitte	Bamberg Feldkirchenstraße / Kronacher Straße	LINESTRING(10.909105 49.920776,10.908985000000001 49.920843000000005)
52	Bamberg	Bruckertshof	de:09461:20041:0:2	49.920776	10.908934	bus	MATCHED_THOUGH_REVERSED_DIR	n420764792	11.5	1.0	Bamberg Bruckertshof	914	Kramersfeld Kronacher Str.	Bamberg Kramersfeld Mitte	LINESTRING(10.908934 49.920776,10.909088 49.9207461)
53	Bamberg	Bug Campingplatz	de:09461:20043:0:1	49.86123	10.915106	bus	MATCHED	n7021517672	9.9	1.0	Bamberg Bug Campingplatz	918	Pettstadt (Lkr. BA) Mitte	Pettstadt (Lkr. BA) Mitte	LINESTRING(10.915106 49.86123,10.915014000000001 49.8612966)
54	Bamberg	Bug Campingplatz	de:09461:20043:0:2	49.860871	10.916085	bus	MATCHED	n668980982	4.8	1.0	Bamberg Bug Campingplatz	918	Bug Schloßstr.	Bamberg Bug Schloßstraße	LINESTRING(10.916085 49.860871,10.9160883 49.8609141)
55	Bamberg	Bug Hauptstr. 	de:09461:20042	49.864711	10.909976		MATCHED	n6487418188	112.3	0.04	Bamberg Schule Bug				LINESTRING(10.909976 49.864711,10.9091267 49.865558300000004)
56	Bamberg	Bug Mitte	de:09461:20044:0:1	49.867704	10.907344	bus	MATCHED	n455439227	10.6	1.0	Bamberg Bug Mitte	918	Bug Schloßstr.	Bamberg Bug Schloßstraße	LINESTRING(10.907344 49.867704,10.907224900000001 49.8677599)
57	Bamberg	Bug Mitte	de:09461:20044:0:2	49.867681	10.907389	bus	MATCHED	n455439225	9.2	1.0	Bamberg Bug Mitte	918	Bamberg Rodelbahn	Bamberg Rodelbahn	LINESTRING(10.907389 49.867681,10.907486 49.8676267)
58	Bamberg	Bug Schloßstr. 	de:09461:20045:0:1	49.864334	10.910398	bus	MATCHED	n455461559	1.8	1.0	Bamberg Bug Schloßstraße	918	Bug Campingplatz / Bug Campingplatz	Bamberg Bug Campingplatz / Pettstadt (Lkr. BA) Ärztehaus	LINESTRING(10.910398 49.864334,10.910396400000002 49.864317500000006)
59	Bamberg	Bug Schloßstr. 	de:09461:20045:0:2	49.864433	10.910398	bus	MATCHED	n455461562	99.5	1.0	Bamberg Bug Schloßstraße	918	Bug Mitte	Bamberg Bug Mitte / Bamberg ZOB/Promenade / Bamberg Kunigundendamm	LINESTRING(10.910398 49.864433,10.911388 49.863807400000006)
60	Bamberg	Buger Str.	de:09461:20049:0:1	49.876169	10.883907	bus	MATCHED	n375949981	2.3	1.0	Bamberg Hohes Kreuz (Märkte)	908,912	Bamberg Waizendorfer Str.	Bamberg Waizendorfer Straße	LINESTRING(10.883907 49.876169,10.883875000000002 49.876167)
61	Bamberg	Buger Str.	de:09461:20049:0:2	49.876412	10.884419	bus	MATCHED	n375949976	6.7	1.0	Bamberg Hohes Kreuz (Märkte)	908,912,937	Bamberg Paradiesweg / Bamberg Hohe-Kreuz-Str. / Bamberg Hohes Kreuz	Bamberg Paradiesweg / Bamberg Hohes Kreuz	LINESTRING(10.884419 49.876412,10.884359700000001 49.8763657)
62	Bamberg	Carl-Schmolz-Weg	de:09461:20051:0:1	49.882681	10.861243	bus	MATCHED	n530694392	16.4	1.0	Bamberg Carl-Schmolz-Weg	910	Bamberg Eichelseeweg		LINESTRING(10.861243 49.882681,10.861430400000001 49.882765500000005)
63	Bamberg	Carl-Schmolz-Weg	de:09461:20051:0:2	49.882588	10.861261	bus	MATCHED	n530694391	8.9	1.0	Bamberg Carl-Schmolz-Weg	910	Bamberg Wildensorger Str.		LINESTRING(10.861261 49.882588,10.8613578 49.8826382)
64	Bamberg	Cherbonhof	de:09461:20053:0:1	49.900118	10.861656	bus	MATCHED	n452488372	4.3	1.0	Bamberg Cherbonhof	916	Bamberg Heßlergasse	Bamberg Heßlergasse	LINESTRING(10.861656 49.900118,10.8616002 49.9001311)
65	Bamberg	Cherbonhof	de:09461:20053:0:2	49.900078	10.8618	bus	MATCHED	n452488371	25.1	1.0	Bamberg Cherbonhof	916,938	Bamberg Titusstr.	Bamberg Titusstraße	LINESTRING(10.8618 49.900078,10.8614648 49.9000135)
66	Bamberg	Coburger Str.	de:09461:20055:0:1	49.913928	10.877969	bus	MATCHED	n352908330	4.9	1.0	Bamberg Coburger Straße	904	Hallstadt Landsknechtstr.	Hallstadt Landsknechtstraße	LINESTRING(10.877969 49.913928,10.877908900000001 49.913949)
67	Bamberg	Debringer Str.	de:09461:20058	49.861925	10.851694		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.851694 49.861925)
68	Bamberg	Deutsches Haus	de:09461:20060:0:1	49.897046	10.892576	bus	MATCHED	n8897665782	38.8	1.0	Bamberg Deutsches Haus	941,952,957,963,969	Bamberg / Bamberg Bahnhof/Landratsamt	Bamberg Bahnhof/Atrium / Bamberg Bahnhof/Vorplatz	LINESTRING(10.892576 49.897046,10.892053200000001 49.8969601)
69	Bamberg	Deutsches Haus	de:09461:20060:0:2	49.896999	10.892127	bus	MATCHED	n349120935	9.3	1.0	Bamberg Deutsches Haus	904,906,915,916,938,940,941,952,956,957,963,969,975,994,995	Bamberg / Bamberg Luitpoldstr. / Bamberg / Bamberg Bahnhof/Landratsamt / Bamberg, Bahnhof/Post / Bamberg ZOB		LINESTRING(10.892127 49.896999,10.892241 49.896958500000004)
70	Bamberg	Dientzenhof. Gymnasium	de:09461:20064	49.908912	10.904443		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.904443 49.908912)
71	Bamberg	Dientzenhoferstr.	de:09461:20063:0:2	49.889169	10.89917	bus	MATCHED	n6116204823	5.8	1.0	Bamberg Dientzenhoferstraße	909	Bamberg P+R Heinrichsdamm	Bamberg P+R Heinrichsdamm	LINESTRING(10.89917 49.889169,10.899113 49.889205800000006)
72	Bamberg	Domplatz	de:09461:20065:0:1	49.891345	10.883144	bus	MATCHED_THOUGH_REVERSED_DIR	n4518444694	36.7	1.0	Bamberg Domplatz	910	Bamberg Domschule	Bamberg Schranne / Historisches Rathaus	LINESTRING(10.883144 49.891345,10.883617800000001 49.891220600000004)
73	Bamberg	Domplatz	de:09461:20065:0:2	49.891212	10.883548	bus	MATCHED_THOUGH_REVERSED_DIR	n441269683	30.5	1.0	Bamberg Domplatz	910,916	Bamberg Schranne	Bamberg Domschule	LINESTRING(10.883548 49.891212,10.8831875 49.891357600000006)
74	Bamberg	Domschule	de:09461:20067:0:1	49.891288	10.879649	bus	MATCHED	n441269768	10.6	1.0	Bamberg Domschule	910	Bamberg Jakobsplatz	Bamberg Torschuster / Bamberg Jakobsplatz	LINESTRING(10.879649 49.891288,10.879794500000001 49.891272900000004)
75	Bamberg	Domschule	de:09461:20067:0:2	49.891305	10.879999	bus	MATCHED	n441269767	13.3	1.0	Bamberg Domschule	910	Bamberg Domplatz	Bamberg Domplatz	LINESTRING(10.879999 49.891305,10.880182600000001 49.891319300000006)
76	Bamberg	Dorotheenstr.	de:09461:20066:0:1	49.885639	10.87893	bus	MATCHED	n459496738	9.0	1.0	Bamberg Dorotheenstraße	908	Bamberg Panzerleite		LINESTRING(10.87893 49.885639,10.8788598 49.8857062)
77	Bamberg	Dorotheenstr.	de:09461:20066:0:2	49.88572	10.878975	bus	MATCHED	n459496737	0.9	1.0	Bamberg Dorotheenstraße	908	Bamberg Maternstr.		LINESTRING(10.878975 49.88572,10.878967600000001 49.8857262)
78	Bamberg	Eichelseeweg	de:09461:20072:0:1	49.880748	10.858341	bus	MATCHED	n464010092	6.3	1.0	Bamberg Eichelseeweg	910	Bamberg Wildensorg Mitte		LINESTRING(10.858341 49.880748,10.8582891 49.8807029)
79	Bamberg	Eichelseeweg	de:09461:20072:0:2	49.880545	10.858224	bus	MATCHED	n464010093	7.2	1.0	Bamberg Eichelseeweg	910	Bamberg Carl-Schmolz-Weg		LINESTRING(10.858224 49.880545,10.8581818 49.8804863)
80	Bamberg	Eisenbahnbrücke	de:09461:20074:0:1	49.8973	10.902341	bus	MATCHED	n354629021	6.6	0.75	Bamberg Eisenbahnbrücke	911	Bamberg G-Stauffenberg-Schulen	Bamberg Graf-Stauffenberg-Schulen	LINESTRING(10.902341 49.8973,10.902258300000002 49.897274700000004)
81	Bamberg	Elisabethenstr.	de:09461:20075:0:1	49.893163	10.882209	bus	MATCHED	n445354563	8.3	1.0	Bamberg Elisabethenstraße	910,916	Bamberg Domplatz / Bamberg Domplatz	Bamberg Domplatz	LINESTRING(10.882209 49.893163,10.882279700000002 49.8931039)
82	Bamberg	Fachoberschule	de:09461:20077	49.894569	10.913668		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.913668 49.894569)
83	Bamberg	Feldkirchenstr.	de:09461:20080:0:1	49.909138	10.904838	bus	MATCHED	n352665370	8.1	1.0	Bamberg Feldkirchenstraße	963,969	Bamberg Hauptsmoorstr. Nord / Bamberg Kirschäckerstr.	Bamberg Hauptsmoorstraße Nord / Bamberg Kirschäckerstraße	LINESTRING(10.904838 49.909138,10.904819 49.909066200000005)
84	Bamberg	Feldkirchenstr.	de:09461:20080:0:2	49.909132	10.903895	bus	MATCHED	n352665368	1.5	1.0	Bamberg Feldkirchenstraße	963,969	Bamberg / Bamberg Deutsches Haus / Bamberg Hiltnerstr. / Bamberg	Bamberg Hiltnerstraße / Bamberg Bahnhof/Vorplatz / Bamberg Deutsches Haus	LINESTRING(10.903895 49.909132,10.903887000000001 49.9091195)
85	Bamberg	Feldkirchenstr.	de:09461:20080:0:3	49.909288	10.904416	bus	MATCHED	n655135966	7.0	1.0	Bamberg Feldkirchenstraße	914,931,935	Bamberg Gundelsheimer Str.	Bamberg Gundelsheimer Straße	LINESTRING(10.904416 49.909288,10.904369 49.909342900000006)
86	Bamberg	Ferd. -Braun-Str.	de:09461:20081	49.893869	10.922984		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.922984 49.893869)
87	Bamberg	Ferdinand-Tietz-Str.	de:09461:20082:0:1	49.907929	10.921807	bus	MATCHED	n371144909	8.2	1.0	Bamberg Ferdinand-Tietz-Straße	901	Bamberg Hauptsmoorstr. (BPOL)	Bamberg Hauptsmoorstraße (Bundespolizei)	LINESTRING(10.921807 49.907929,10.921694 49.9079179)
88	Bamberg	Ferdinand-Tietz-Str.	de:09461:20082:0:2	49.908004	10.921735	bus	MATCHED	n371144906	2.8	1.0	Bamberg Ferdinand-Tietz-Straße	901,935	Bamberg Lagarde Kaserne / Bamberg Bambados	Bamberg Lagarde Kaserne / Bamberg Bambados	LINESTRING(10.921735 49.908004,10.921745000000001 49.908028300000005)
89	Bamberg	Friedrich-Ebert-Str.	de:09461:20083:0:2	49.888249	10.909141	bus	MATCHED	n439208350	7.7	1.0	Bamberg Friedrich-Ebert-Straße	905	Bamberg Wolfgangsplatz	Bamberg Wolfgangsplatz	LINESTRING(10.909141 49.888249,10.909081200000001 49.8883066)
90	Bamberg	Frutolfstr.	de:09461:20086:0:1	49.899684	10.87037	bus	MATCHED	n452425610	2.2	1.0	Bamberg Frutolfstraße	916	Bamberg Titusstr.	Bamberg Titusstraße	LINESTRING(10.87037 49.899684,10.8703635 49.8997029)
