	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
278	Bendorf	Vierwindenhöhe	de:07137:030294:01:01	50.417747	7.585096	bus	NO_MATCH					151,152,156	Bendorf (Rhein) Untere Vallendarer Straße / Bendorf (Rhein) Remystraße / Bendorf (Rhein) Medardusschule		POINT(7.585096 50.417747)
279	Bendorf	Weitersburger Weg	de:07137:030281:01:01	50.413448	7.584817	bus	MATCHED	n1699889642	13.3	0.64	Weitersburger Weg	151,156,159,35,8,E,N8	Vallendar Feuerwehr / Weitersburg Ringstraße	Vallendar Feuerwehr	LINESTRING(7.584817 50.413448,7.5848946 50.41333890000001)
280	Bendorf	Weitersburger Weg	de:07137:030281:02:02	50.412938	7.585868	bus	MATCHED	n1699889633	2.9	0.85	Weitersburger Weg	159,35,8,N8	Bendorf (Rhein) Im Ohlenberg	Im Ohlenberg	LINESTRING(7.585868 50.412938,7.5858806 50.412913200000006)
281	Bendorf	Wenigerbachtal	de:07137:030687:01:01	50.429857	7.589228	bus	NO_MATCH					152	Bendorf (Rhein) Eichheller Hohl		POINT(7.589228 50.429857)
282	Bermel	Abzw.	de:07137:030400:01:01	50.28686	7.089747	bus	MATCHED	n2316269669	18.3	0.57	Bermel Abzw.	371,372,377	Bermel Fensterseifen Abzw.	Fensterseifen Abzw.	LINESTRING(7.089747 50.28686,7.0894905 50.2868744)
283	Bermel	Abzw.	de:07137:030400:02:02	50.287044	7.087995	bus	MATCHED	n2316269688	6.7	0.74	Bermel Abzw.	377	Ditscheid Kirche	Ditscheid Kirche	LINESTRING(7.087995 50.287044,7.088088600000001 50.2870355)
284	Bermel	Fensterseifen Abzw.	de:07137:030402:01:01	50.287308	7.101865	bus	MATCHED	n2316321443	8.5	0.71	Fensterseifen Abzw.	371,372,373,377	Bermel Wendeplatz / Bermel Abzw.	Wendeplatz / Bermel Abzw.	LINESTRING(7.101865 50.287308,7.1019209000000005 50.2873753)
285	Bermel	Fensterseifen Abzw.	de:07137:030402:02:02	50.2867	7.100625	bus	MATCHED	n2316321456	2.9	0.85	Fensterseifen Abzw.	371,372,373,377	Weiler (b. Mayen) Niederelz Abzw. / Monreal Grundschule / Monreal Kindergarten	Niederelz Abzw.	LINESTRING(7.100625 50.2867,7.1006042 50.286677700000006)
286	Bermel	Wendeplatz	de:07137:030401:01:01	50.286539	7.088417	bus	MATCHED	n2316269713	3.2	0.75	Wendeplatz	371,372,373	Arbach, Kirche / Ditscheid Kirche / Mayen Geisbüschhof / Bermel Fensterseifen Abzw.	Ditscheid Kirche	LINESTRING(7.088417 50.286539,7.088461100000001 50.286542100000005)
287	Boos	Doppelmaar/Parkplatz	de:07137:030688:01:01	50.309251	7.003284	bus	MATCHED	n12389165961	0.9	0.92	Doppelmaar/Parkplatz	377	Brücktal, Am Kirchenweg	Am Kirchenweg	LINESTRING(7.003284 50.309251,7.003284600000001 50.3092593)
288	Boos	Grundschule	de:07137:030404:01:01	50.316112	7.016013	bus	NO_MATCH					372,382	Nachtsheim Kindergarten / Münk Feuerwehr / Boos (Eifel) Kindergarten / Boos (Eifel) Hinterdorf		POINT(7.016013 50.316112)
289	Boos	Hinterdorf	de:07137:030403:01:01	50.313755	7.019472	bus	MATCHED	n12388276691	4.1	0.81	Hinterdorf	372,377,382	Boos (Eifel) Grundschule / Boos (Eifel) Doppelmaar/Parkplatz / Boos (Eifel) Kindergarten	Kindergarten / Boos Kehrstraße / Doppelmaar/Parkplatz	LINESTRING(7.019472 50.313755,7.019437600000001 50.3137848)
290	Boos	Hinterdorf	de:07137:030403:02:02	50.31372	7.019373	bus	MATCHED	n12388276692	7.3	0.73	Hinterdorf	372,377,382	Lind (b. Mayen) Hauptstraße / Münk Feuerwehr	Lind (b Mayen) Hauptstraße / Münk Feuerwehr	LINESTRING(7.019373 50.31372,7.019272600000001 50.313708600000005)
291	Boos	Kehrstr.	de:07137:030655	50.311741	7.01551	bus	MATCHED_AMBIGUOUSLY	n12529033133	45.9	0.18	Boos Kehrstraße	582	Hünerbach, Ort / Boos (Eifel) Hinterdorf	Hinterdorf	LINESTRING(7.01551 50.311741,7.014916400000001 50.3115802)
292	Boos	Kehrstr.	de:07137:030655	50.311741	7.01551	bus	MATCHED_AMBIGUOUSLY	n12529033132	34.6	0.22	Boos Kehrstraße	582	Hünerbach, Ort / Boos (Eifel) Hinterdorf	Hünerbach, Ort	LINESTRING(7.01551 50.311741,7.015031700000001 50.3116861)
293	Boos	Kindergarten	de:07137:030405:02:02	50.311403	7.017585	bus	MATCHED	n12388276694	3.6	0.73	Kindergarten	372,377,382	Boos (Eifel) Doppelmaar/Parkplatz / Boos (Eifel) Hinterdorf / Münk Feuerwehr	Hinterdorf	LINESTRING(7.017585 50.311403,7.0176096 50.3114313)
294	Brey	Mainzer Straße	de:07137:030001:01:01	50.274972	7.629733	bus	MATCHED	n6807436961	6.2	0.77	Mainzer Straße	670	Rhens Mainzer Straße	Mainzer Straße	LINESTRING(7.629733 50.274972,7.6298051000000005 50.2749412)
295	Brey	Mainzer Straße	de:07137:030001:02:02	50.274472	7.630065	bus	MATCHED	n6807436960	5.0	0.8	Mainzer Straße	670	Spay In der Flogt / Boppard Kant-Gymnasium	In der Flogt	LINESTRING(7.630065 50.274472,7.629996800000001 50.2744809)
296	Brodenbach	Brißbachtal	de:07137:030061:01:01	50.225624	7.426058	bus	MATCHED	n9534199110	5.2	0.79	Brodenbach, Brißbachtal	31,349,369,743,N31	Brodenbach Hafen	Brodenbach, Hafen	LINESTRING(7.426058 50.225624,7.426068600000001 50.2255781)
297	Brodenbach	Brißbachtal	de:07137:030061:02:02	50.225704	7.425959	bus	MATCHED	n9534199109	5.3	0.79	Brodenbach, Brißbachtal	31,349,369,743,N31	Burgen (Mosel) Untermark	Burgen, Untermark	LINESTRING(7.425959 50.225704,7.4260324 50.2257091)
298	Brodenbach	Friedhof	de:07137:030060:01:01	50.2244	7.439991	bus	NO_MATCH					349	Burgen (Mosel) Grundschule		POINT(7.439991 50.2244)
299	Brodenbach	Hafen	de:07137:030057:01:01	50.224928	7.436973	bus	MATCHED	n9534214319	45.1	0.42	Brodenbach, Hafen	31,349,369,743,N31	Brodenbach Brißbachtal	Brodenbach, Brißbachtal	LINESTRING(7.436973 50.224928,7.4363532 50.225008800000005)
300	Brodenbach	Hafen	de:07137:030057:02:02	50.224796	7.436919	bus	MATCHED	n9534214318	1.5	0.91	Brodenbach, Hafen	31,349,369,743,N31	Brodenbach Marktplatz	Brodenbach, Marktplatz	LINESTRING(7.436919 50.224796,7.4369011 50.224802200000006)
301	Brodenbach	Kindergarten	de:07137:030059:01:01	50.224538	7.440485	bus	NO_MATCH					349	Burgen (Mosel) Marktplatz		POINT(7.440485 50.224538)
302	Brodenbach	Kröpplingen Abzw.	de:07137:030026:01:01	50.208983	7.475663	bus	NO_MATCH					674,675	Boppard Oppenhausen Pastor-Wiegand-Straße		POINT(7.475663 50.208983)
303	Brodenbach	Marktplatz	de:07137:030056:01:01	50.22702	7.444824	bus	MATCHED	n9534214321	10.6	0.68	Brodenbach, Marktplatz	31,349,369,628,629,743,N31	Brodenbach Rhein-Mosel-Straße / Brodenbach Hafen	Brodenbach, Rhein-Mosel-Straße / Brodenbach, Hafen	LINESTRING(7.444824 50.22702,7.444869400000001 50.227110800000005)
304	Brodenbach	Marktplatz	de:07137:030056:02:02	50.227072	7.444968	bus	MATCHED	n9534214322	6.3	0.76	Brodenbach, Marktplatz	31,349,369,628,629,743,N31	Brodenbach Niederbach	Brodenbach, Niederbach	LINESTRING(7.444968 50.227072,7.445031 50.2271117)
305	Brodenbach	Mühle Vogelsang	de:07137:030653:01:01	50.220963	7.444402	bus	MATCHED	n12367266739	18.1	0.58	Brodenbach Mühle Vogelsang	628,629	Brodenbach Rhein-Mosel-Straße	Brodenbach, Rhein-Mosel-Straße	LINESTRING(7.444402 50.220963,7.4446265 50.2208875)
306	Brodenbach	Mühle Vogelsang	de:07137:030653:02:02	50.220601	7.444671	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					628,629	Morshausen Jakob-Kneip-Straße		POINT(7.444671 50.220601)
307	Brodenbach	Niederbach	de:07137:030055:01:01	50.228825	7.446504	bus	MATCHED	n9534214323	19.3	0.57	Brodenbach, Niederbach	31,349,369,628,629,743,N31	Brodenbach Marktplatz / Brodenbach Rhein-Mosel-Straße	Brodenbach, Marktplatz	LINESTRING(7.446504 50.228825,7.4465874 50.228990200000005)
308	Brodenbach	Niederbach	de:07137:030055:02:02	50.230106	7.447465	bus	MATCHED	n9534214324	0.1	0.97	Brodenbach, Niederbach	31,349,369,628,629,743,N31	Alken Einkaufsmarkt / Löf Kattenes Bürgerhaus / Alken Kirchstraße / Löf Alte Moselstraße / Alken Löfer Brücke	Löf Alte Moselstraße / Alken, Löfer Brücke	LINESTRING(7.447465 50.230106,7.447464500000001 50.230106400000004)
309	Brodenbach	Rhein-Mosel-Straße	de:07137:030058:01:01	50.226216	7.444491	bus	MATCHED	n6693563656	6.4	0.76	Brodenbach, Rhein-Mosel-Straße	349,628,629	Brodenbach Mühle Vogelsang / Brodenbach Friedhof	Morshausen Jakob-Kneip-Straße	LINESTRING(7.444491 50.226216,7.4444027 50.2262065)
310	Brodenbach	Rhein-Mosel-Straße	de:07137:030058:02:02	50.226176	7.444689	bus	MATCHED	n9534214320	7.1	0.74	Brodenbach, Rhein-Mosel-Straße	628,629	Brodenbach Marktplatz	Brodenbach, Marktplatz	LINESTRING(7.444689 50.226176,7.4446227 50.2262241)
311	Burgen	Brunnenweg	de:07137:030064:01:01	50.208954	7.385185	bus	MATCHED	n9534199111	4.7	0.8	Burgen, Brunnenweg	31,349,369,740,745,N31	Macken Forellenzucht / Burgen (Mosel) Marktplatz / Burgen (Mosel) Marktplatz	Burgen, Marktplatz	LINESTRING(7.385185 50.208954,7.3851822 50.208912100000006)
312	Burgen	Grundschule	de:07137:030066:01:01	50.214496	7.391886	bus	NO_MATCH					349	Burgen (Mosel) Marktplatz / Macken Forellenzucht / Brodenbach Marktplatz / Brodenbach Hafen		POINT(7.391886 50.214496)
313	Burgen	Marktplatz	de:07137:030063:01:01	50.211921	7.388464	bus	MATCHED	n9534199115	38.1	0.44	Burgen, Marktplatz	349,369	Burgen (Mosel) Wingertsweg / Macken Forellenzucht	Burgen, Untermark / Forellenzucht	LINESTRING(7.388464 50.211921,7.3881702 50.212206900000005)
314	Burgen	Marktplatz	de:07137:030063:02:02	50.212243	7.388194	bus	MATCHED_THOUGH_OSM_NO_NAME	w487293670	6.0	0.64	Burgen, Marktplatz	31,349,369,740,743,N31	Brodenbach Kindergarten / Burgen (Mosel) Untermark		LINESTRING(7.388194 50.212243,7.388148676079328 50.21219798122462)
315	Burgen	Marktplatz	de:07137:030063:03:03	50.211846	7.387637	bus	MATCHED	n9534199114	14.3	0.62	Burgen, Marktplatz	31,349,369,740,743,N31	Burgen (Mosel) Wingertsweg / Treis-Karden Lützbach	Burgen, Wingertsweg	LINESTRING(7.387637 50.211846,7.3876767 50.2119718)
316	Burgen	Marktplatz	de:07137:030063:04:04	50.211685	7.388275	bus	MATCHED	n12398688688	6.8	0.62	Burgen, Marktplatz	369,745	Macken Forellenzucht		LINESTRING(7.388275 50.211685,7.388362900000001 50.2116607)
317	Burgen	Marktplatz	de:07137:030063:05:05	50.211714	7.388392	bus	MATCHED	n12399970170	39.2	0.43	Burgen, Marktplatz	745	Burgen (Mosel) Wingertsweg	Brodenbach, Brißbachtal	LINESTRING(7.388392 50.211714,7.3880832000000005 50.2120058)
318	Burgen	Untermark	de:07137:030062:01:01	50.218422	7.39636	bus	MATCHED	n9534199116	9.1	0.7	Burgen, Untermark	31,349,369,743,N31	Burgen (Mosel) Marktplatz / Burgen (Mosel) Marktplatz	Burgen, Marktplatz	LINESTRING(7.39636 50.218422,7.3964059 50.218498700000005)
319	Burgen	Untermark	de:07137:030062:02:02	50.218526	7.396782	bus	MATCHED	n9534214317	3.8	0.83	Burgen, Untermark	31,349,369,743,N31	Brodenbach Brißbachtal	Brodenbach, Brißbachtal	LINESTRING(7.396782 50.218526,7.3968172 50.2185007)
320	Burgen	Wingertsweg	de:07137:030065:01:01	50.203659	7.381573	bus	MATCHED	n2814761807	5.8	0.78	Burgen, Wingertsweg	31,349,369,745,N31	Treis-Karden Staustufe / Burgen (Mosel) Grundschule / Burgen (Mosel) Brunnenweg	Treis-Karden, Lützbach / Burgen, Brunnenweg	LINESTRING(7.381573 50.203659,7.381648200000001 50.2036401)
321	Dieblich	Bauhöfe	de:07137:030072:01:01	50.296163	7.494582	bus	NO_MATCH					346,349	Dieblich Berg/Weiherplatz		POINT(7.494582 50.296163)
322	Dieblich	Bauhöfe	de:07137:030072:02:02	50.296181	7.494725	bus	NO_MATCH					346,349	Dieblich Mariaroth Am Sonnenhang / Dieblich Forsthaus		POINT(7.494725 50.296181)
323	Dieblich	Berg/Weiherplatz	de:07137:030071:02:02	50.309297	7.474145	bus	MATCHED	n12381098363	1.7	0.83	Dieblich Berg/Weiherplatz	345,346,349	Dieblich Bauhöfe / Dieblich Grundschule	Grundschule	LINESTRING(7.474145 50.309297,7.474124300000001 50.30929020000001)
324	Dieblich	Burggasse	de:07137:030069:01:01	50.314426	7.466851	bus	MATCHED	n524284410	7.3	0.73	Burggasse	31,345,346,349,N31	Dieblich Klausenstraße	Klausenstraße	LINESTRING(7.466851 50.314426,7.4668324 50.314361000000005)
325	Dieblich	Burggasse	de:07137:030069:02:02	50.313824	7.466141	bus	MATCHED	n524284395	8.7	0.7	Burggasse	31,345,346,349,N31	Kobern-Gondorf Grundschule / Niederfell Kehrstraße / Kobern-Gondorf Brücke / Niederfell Brücke / Niederfell Unter den Linden	Kehrstraße / Niederfell, Brücke	LINESTRING(7.466141 50.313824,7.4661729 50.3138992)
326	Dieblich	Forsthaus	de:07137:030476:01:01	50.293902	7.499397	bus	NO_MATCH					349	Dieblich Bauhöfe		POINT(7.499397 50.293902)
327	Dieblich	Grundschule	de:07137:030070:01:01	50.310995	7.467839	bus	MATCHED	n12381098357	5.8	0.65	Grundschule	345,346,349	Dieblich Seniorenzentrum / Dieblich Berg/Weiherplatz	Dieblich Berg/Weiherplatz / Seniorenzentrum	LINESTRING(7.467839 50.310995,7.467869 50.3110438)
328	Dieblich	Klausenstraße	de:07137:030068:01:01	50.316262	7.469519	bus	MATCHED	n524284375	13.4	0.63	Klausenstraße	31,345,346,349,N31	Dieblich Römerstraße / Dieblich Römerstraße	Römerstraße	LINESTRING(7.469519 50.316262,7.4693721 50.316186)
329	Dieblich	Klausenstraße	de:07137:030068:02:02	50.315481	7.468018	bus	MATCHED	n524284421	8.1	0.72	Klausenstraße	31,345,346,349,N31	Dieblich Burggasse	Burggasse	LINESTRING(7.468018 50.315481,7.468059800000001 50.3155486)
330	Dieblich	Kondertal	de:07137:030074:01:01	50.307479	7.51438	bus	MATCHED	n9534199112	7.3	0.74	Dieblich, Kondertal	31,N31	Koblenz Lay Obermark	Lay, Obermark	LINESTRING(7.51438 50.307479,7.5142796 50.3074658)
331	Dieblich	Kondertal	de:07137:030074:02:02	50.307599	7.514246	bus	MATCHED	n7923167444	11.6	0.66	Dieblich, Kondertal	31,N31	Dieblich Weltersbach	Dieblich, Weltersbach	LINESTRING(7.514246 50.307599,7.5143728 50.307664100000004)
332	Dieblich	Mariaroth Am Sonnenhang	de:07137:030075:01:01	50.287004	7.516734	bus	NO_MATCH					346	Dieblich Bauhöfe		POINT(7.516734 50.287004)
333	Dieblich	Mariaroth Am Sonnenhang	de:07137:030075:02:02	50.286878	7.516644	bus	NO_MATCH					346	Waldesch Im Schild		POINT(7.516644 50.286878)
334	Dieblich	Römerstraße	de:07137:030067:01:01	50.317621	7.471746	bus	MATCHED	n524284439	7.7	0.72	Römerstraße	31,346,N31	Dieblich Klausenstraße	Klausenstraße	LINESTRING(7.471746 50.317621,7.471651100000001 50.31758730000001)
335	Dieblich	Römerstraße	de:07137:030067:02:02	50.317684	7.472187	bus	MATCHED	n524284361	1.7	0.89	Römerstraße	31,N31	Koblenz Moselweiß Gülser Brücke / Dieblich Weltersbach	Dieblich, Weltersbach	LINESTRING(7.472187 50.317684,7.4722017 50.31767180000001)
336	Dieblich	Römerstraße	de:07137:030067:03:03	50.317283	7.472204	bus	MATCHED	n12381098351	1.9	0.88	Römerstraße	345,346,349	Dieblich Klausenstraße	Klausenstraße	LINESTRING(7.472204 50.317283,7.4722213 50.317295900000005)
337	Dieblich	Römerstraße	de:07137:030067:04:04	50.317248	7.472142	bus	MATCHED	n12381098350	0.6	0.93	Römerstraße	345,346,349	Dieblich Seniorenzentrum	Seniorenzentrum	LINESTRING(7.472142 50.317248,7.4721441 50.317242400000005)
338	Dieblich	Seniorenzentrum	de:07137:030689:01:01	50.316749	7.477756	bus	MATCHED	n12381098355	9.5	0.69	Seniorenzentrum	345,346,349	Dieblich Grundschule	Grundschule	LINESTRING(7.477756 50.316749,7.4776373000000005 50.316709800000005)
339	Dieblich	Seniorenzentrum	de:07137:030689:02:02	50.316749	7.477406	bus	MATCHED	n12381098353	22.2	0.54	Seniorenzentrum	31,345,346,349	Dieblich Römerstraße / Dieblich Römerstraße	Römerstraße	LINESTRING(7.477406 50.316749,7.477100200000001 50.3167119)
340	Dieblich	Weltersbach	de:07137:030073:01:01	50.306802	7.506817	bus	MATCHED	n7923167465	1.5	0.91	Dieblich, Weltersbach	31,N31	Dieblich Kondertal	Dieblich, Kondertal	LINESTRING(7.506817 50.306802,7.5068372000000005 50.30679730000001)
341	Dieblich	Weltersbach	de:07137:030073:02:02	50.306859	7.506879	bus	MATCHED	n7923167464	17.3	0.59	Dieblich, Weltersbach	31,N31	Dieblich Seniorenzentrum / Dieblich Römerstraße	Römerstraße	LINESTRING(7.506879 50.306859,7.5071168 50.3068928)
342	Ditscheid	Kirche	de:07137:030406:01:01	50.294683	7.065277	bus	MATCHED	n12385440833	0.9	0.92	Ditscheid Kirche	372,377	Bermel Abzw.	Bermel Abzw.	LINESTRING(7.065277 50.294683,7.0652805 50.294675000000005)
343	Ditscheid	Kirche	de:07137:030406:02:02	50.294798	7.065519	bus	MATCHED	n1837324382	6.3	0.75	Ditscheid Kirche	372,377	Münk Feuerwehr	Münk Feuerwehr	LINESTRING(7.065519 50.294798,7.0655105 50.2947416)
344	Einig	Hauptstraße	de:07137:030131:01:01	50.282188	7.277351	bus	NO_MATCH					357,358,362	Kehrig Rosenstraße / Gering Dorfgemeinschaftshaus / Polch Einiger Tal / Kollig Schulstraße		POINT(7.277351 50.282188)
345	Ettringen	Brachemsmühle	de:07137:030407:01:01	50.370953	7.182417	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					399,820	Rieden (Eifel) Riedener Mühle / Rieden (Eifel) Klinik am Waldsee		POINT(7.182417 50.370953)
346	Ettringen	Brachemsmühle	de:07137:030407:02:02	50.370936	7.182516	bus	MATCHED	n2714763586	3.9	0.74	Ettringen Brachemsmühle	399,820	Ettringen (Eifel) Schlosshotel		LINESTRING(7.182516 50.370936,7.182463500000001 50.370925400000004)
347	Ettringen	Hochsteinsiedlung	de:07137:030410:01:01	50.360599	7.219634	bus	MATCHED	n3378031574	4.8	0.79	Hochsteinsiedlung	317,389,390,393,N39	Ettringen (Eifel) Kirmeswiese	Kirmeswiese	LINESTRING(7.219634 50.360599,7.219572500000001 50.3606168)
348	Ettringen	Hochsteinsiedlung	de:07137:030410:02:02	50.360553	7.219886	bus	MATCHED	n3429447991	10.1	0.68	Hochsteinsiedlung	317,389,390,393,N39	Ettringen (Eifel) Roderhöfe	Roderhöfe	LINESTRING(7.219886 50.360553,7.2198653 50.360463200000005)
349	Ettringen	Kirmeswiese	de:07137:030412:01:01	50.357338	7.21976	bus	MATCHED	n12379295031	3.2	0.84	Kirmeswiese	317,389,390,393,N39	Ettringen (Eifel) Hochsteinsiedlung	Hochsteinsiedlung	LINESTRING(7.21976 50.357338,7.219799900000001 50.3573503)
350	Ettringen	Kirmeswiese	de:07137:030412:02:02	50.357166	7.219868	bus	MATCHED	n3378037450	2.5	0.86	Kirmeswiese	317,389,390,393,N39	Ettringen (Eifel) Mayener Straße	Mayener Straße	LINESTRING(7.219868 50.357166,7.2198332 50.3571709)
351	Ettringen	Mayener Straße	de:07137:030411:01:01	50.353784	7.222599	bus	MATCHED	n12379295034	4.8	0.79	Mayener Straße	317,389,390,393,N39	Ettringen (Eifel) Kirmeswiese	Kirmeswiese	LINESTRING(7.222599 50.353784,7.222665200000001 50.3537784)
352	Ettringen	Mayener Straße	de:07137:030411:02:02	50.353698	7.222545	bus	MATCHED	n3378036577	2.1	0.87	Mayener Straße	317,389,390,393,N39	Mayen Auf der Eich / Ettringen (Eifel) St. Johanner Straße	St. Johanner Straße	LINESTRING(7.222545 50.353698,7.2225238 50.353711000000004)
353	Ettringen	Roderhöfe	de:07137:030409:01:01	50.376912	7.213247	bus	MATCHED	n12379295015	2.3	0.87	Roderhöfe	317,389,390,393,N39	Ettringen (Eifel) Hochsteinsiedlung	Hochsteinsiedlung	LINESTRING(7.213247 50.376912,7.213235200000001 50.376892500000004)
354	Ettringen	Roderhöfe	de:07137:030409:02:02	50.376115	7.212672	bus	MATCHED	n12379295016	1.6	0.89	Roderhöfe	317,389,390,393,N39	Bell (Eifel) Neustraße / Bell (Eifel) Kindergarten	Neustraße	LINESTRING(7.212672 50.376115,7.212692100000001 50.3761224)
355	Ettringen	Schlosshotel	de:07137:030408:01:01	50.369601	7.193547	bus	MATCHED	n12453397965	7.0	0.63	Ettringen Schlosshotel	399,820	Ettringen (Eifel) Brachemsmühle		LINESTRING(7.193547 50.369601,7.1936084000000005 50.3695521)
356	Ettringen	Schlosshotel	de:07137:030408:02:02	50.369538	7.193718	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					399,820	Sankt Johann Schloss Bürresheim		POINT(7.193718 50.369538)
357	Ettringen	St. Johanner Straße	de:07137:030413:01:01	50.353481	7.21896	bus	MATCHED	n3429444929	52.2	0.22	St. Johanner Straße	317,389,390,393,N39	Ettringen (Eifel) Mayener Straße	Kirche	LINESTRING(7.21896 50.353481,7.2183804 50.353193000000005)
358	Ettringen	St. Johanner Straße	de:07137:030413:02:02	50.353366	7.218718	bus	MATCHED	n12379295037	12.9	0.48	St. Johanner Straße	317,389,390,393,N39	Sankt Johann Kirche / Sankt Johann Mayener Straße	Mayener Straße	LINESTRING(7.218718 50.353366,7.218655900000001 50.3532573)
359	Gappenach	Friedhof	de:07137:030133:01:01	50.272474	7.344734	bus	MATCHED	n12380998091	1.6	0.85	Friedhof	356,358	Gierschnach Hinter der Kirche / Münstermaifeld Kunterbunt		LINESTRING(7.344734 50.272474,7.3447117 50.2724774)
360	Gappenach	Friedhof	de:07137:030133:02:02	50.272486	7.344949	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					347,356	Münstermaifeld Küttig Raiffeisenplatz		POINT(7.344949 50.272486)
361	Gappenach	Hauptstraße	de:07137:030132:01:01	50.272377	7.344482	bus	MATCHED	n8082715620	6.4	0.75	Hauptstraße	357,359,361	Gierschnach Hinter der Kirche	Hinter der Kirche	LINESTRING(7.344482 50.272377,7.3444504 50.2724306)
362	Gappenach	Hauptstraße	de:07137:030132:02:02	50.272601	7.344554	bus	MATCHED	n8082715619	8.3	0.71	Hauptstraße	356,357,358,359,361	Münstermaifeld Küttig Raiffeisenplatz / Naunheim Kirche / Polch Kaan Rosenstraße / Polch St. Georgenstraße / Polch Stadion	Küttig Raiffeisenplatz	LINESTRING(7.344554 50.272601,7.3445784000000005 50.272528)
363	Gering	Dorfgemeinschaftshaus	de:07137:030134:01:01	50.272497	7.264801	bus	NO_MATCH					357,358,362	Kollig Schulstraße / Kollig Kindergarten / Einig Hauptstraße / Kehrig Rosenstraße / Mayen Tierheim		POINT(7.264801 50.272497)
364	Gierschnach	Hinter Der Kirche	de:07137:030135:01:01	50.262139	7.34865	bus	MATCHED	n8572233044	11.9	0.43	Hinter der Kirche	347,356,357,358,359,361	Kalt Kindergarten / Gappenach Hauptstraße / Gappenach Friedhof / Münstermaifeld Bahnhofstraße / Münstermaifeld Küttig Raiffeisenplatz / Münstermaifeld Grundschule	Hauptstraße / Bahnhofstraße	LINESTRING(7.34865 50.262139,7.348701200000001 50.262241100000004)
365	Hatzenport	Alte Schule	de:07137:030076:01:01	50.227825	7.42171	bus	MATCHED	n12351890614	6.8	0.62	Alte Schule	346,348,365,369,743	Münstermaifeld Metternich Dorfgemeinschaftshaus / Hatzenport Bf / Hatzenport Bischofstein		LINESTRING(7.42171 50.227825,7.4217743 50.227780100000004)
366	Hatzenport	Alte Schule	de:07137:030076:02:02	50.227831	7.421863	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					346,348,367,369,709,743	Hatzenport Bischofstein / Löf Kattenes Bürgerhaus / Löf Bf		POINT(7.421863 50.227831)
367	Hatzenport	Bahnhof	de:07137:030030:02:02	50.227101	7.412538	bus	MATCHED	n4881448924	1.0	0.87	Hatzenport Bahnhof	346,348,365,369,628,629,709,744,N32	Hatzenport Bischofstein / Hatzenport Alte Schule / Hatzenport Dattel / Hatzenport Alte Schule / Löf Bf	Dattel / Löf Alte Moselstraße	LINESTRING(7.412538 50.227101,7.412535900000001 50.2271098)
368	Hatzenport	Bahnhof	de:07137:030030:71:01	50.227733	7.413742		MATCHED	n1317520147	6.7	0.4	Hatzenport			Löf	LINESTRING(7.413742 50.227733,7.4136644 50.227698800000006)
369	Hatzenport	Bahnhof	de:07137:030030:72:02	50.227733	7.413742		MATCHED	n659726418	7.3	0.39	Hatzenport			Moselkern	LINESTRING(7.413742 50.227733,7.4136398 50.227729000000004)
370	Hatzenport	Bischofstein	de:07137:030643:01:01	50.209684	7.382562	bus	NO_MATCH					367,709,743,744	Hatzenport Bf / Münstermaifeld Gymnasium / Hatzenport Alte Schule		POINT(7.382562 50.209684)
371	Hatzenport	Bischofstein	de:07137:030643:02:02	50.209581	7.382373	bus	NO_MATCH					367,743,744,N32	Moselkern Seilerstraße		POINT(7.382373 50.209581)
372	Hatzenport	Dattel	de:07137:030077:01:01	50.227084	7.408038	bus	MATCHED	n4452321791	5.1	0.67	Dattel	348,365,369,744	Münstermaifeld Metternich Dorfgemeinschaftshaus / Hatzenport Bf / Treis-Karden Herrenstraße	Metternich Dorfgemeinschaftshaus / Hatzenport Bahnhof	LINESTRING(7.408038 50.227084,7.407982100000001 50.227113300000006)
373	Hausten	Gemeindehaus	de:07137:030415:01:01	50.396815	7.122095	bus	MATCHED	n813888440	1.2	0.87	Hausten, Gemeindehaus	397,820	Weibern Wabern / Hausten Morswiesen		LINESTRING(7.122095 50.396815,7.1220932 50.396826100000006)
374	Hausten	Morswiesen	de:07137:030416:01:01	50.393322	7.124359		MATCHED	n10998094087	0.4	0.92	Hausten, Morswiesen				LINESTRING(7.124359 50.393322,7.1243622 50.3933194)
375	Hausten	Morswiesen	de:07137:030416:02:02	50.393334	7.124233	bus	MATCHED_THOUGH_REVERSED_DIR	n813888438	7.2	0.52	Hausten, Morswiesen	397,820	Hausten Netterhöfe Abzw.		LINESTRING(7.124233 50.393334,7.124282600000001 50.393390800000006)
376	Hausten	Netterhöfe Abzw.	de:07137:030414:01:01	50.385848	7.11472	bus	MATCHED_THOUGH_REVERSED_DIR	n10998075272	14.1	0.3	Hausten, Netterhöfe Abzweig	820	Volkesfeld Nettestraße / Volkesfeld Sauerbrunnenweg	Hausten, Morswiesen	LINESTRING(7.11472 50.385848,7.114677400000001 50.385972100000004)
