	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
14	Delmenhorst	Am Anger	de:03401:19653::1	53.023427	8.655049	bus	MATCHED	n286607370	2.2	0.88	Am Anger	202,203,216	Delmenhorst Buchenstraße	Buchenstraße	LINESTRING(8.655049 53.023427,8.655029 53.0234115)
15	Delmenhorst	Am Anger	de:03401:19653::2	53.023371	8.655255	bus	MATCHED	n303258628	3.5	0.84	Am Anger	202,203	Delmenhorst Wissmannstraße	Wissmannstraße	LINESTRING(8.655255 53.023371,8.655297000000001 53.0233902)
16	Delmenhorst	Am Fuhrenkamp	de:03401:19654::1	53.053336	8.651199	bus	MATCHED	n288326643	14.1	0.63	Am Fuhrenkamp	201	Delmenhorst Hamburger Weg	Hamburger Weg	LINESTRING(8.651199 53.053336,8.6510846 53.053229800000004)
17	Delmenhorst	Am Fuhrenkamp	de:03401:19654::2	53.053269	8.649932	bus	MATCHED	n288328842	6.2	0.77	Am Fuhrenkamp	201	Delmenhorst Syker Straße	Syker Straße	LINESTRING(8.649932 53.053269,8.649939 53.0533243)
18	Delmenhorst	Am Grünen Kamp	de:03401:19655::1	53.041987	8.636837	bus	MATCHED	n286373559	1.5	0.91	Am Grünen Kamp	202,215,218	Delmenhorst Breslauer Straße / Delmenhorst Cramerstraße	Breslauer Straße / Cramerstraße	LINESTRING(8.636837 53.041987,8.6368161 53.041992500000006)
19	Delmenhorst	Am Grünen Kamp	de:03401:19655::2	53.04198	8.636962	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					202,215	Delmenhorst Uferweg		POINT(8.636962 53.04198)
20	Delmenhorst	Am Grünen Kamp	de:03401:19655::3	53.041918	8.637003	bus	MATCHED	n286373493	6.6	0.76	Am Grünen Kamp	218	Delmenhorst Uferweg	Uferweg	LINESTRING(8.637003 53.041918,8.637073500000001 53.0418765)
21	Delmenhorst	Am Hasportsee	de:03401:19656::1	53.022564	8.661061	bus	MATCHED	n303258375	0.4	0.96	Am Hasportsee	202,203	Delmenhorst Buchenstraße	Buchenstraße	LINESTRING(8.661061 53.022564,8.661055300000001 53.0225627)
22	Delmenhorst	Am Hasportsee	de:03401:19656::2	53.022527	8.661177	bus	MATCHED	n286607434	1.9	0.89	Am Hasportsee	216	Delmenhorst Damaschkestraße	Damaschkestraße	LINESTRING(8.661177 53.022527,8.6612019 53.0225196)
23	Delmenhorst	Am Hasportsee	de:03401:19656::3	53.022564	8.661062	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					202,203	Delmenhorst Damaschkestraße		POINT(8.661062 53.022564)
