	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
46	Arendsee (Altmark)	Seehäuser Str. 	de:15081:294	52.883352	11.498161		MATCHED	n9845034294	94.2	0.1	Arendsee Seehäuser Str.				LINESTRING(11.498161 52.883352,11.496795800000001 52.883167500000006)
47	Arendsee (Altmark)	Strand	de:15081:439	52.890899	11.501315		MATCHED_AMBIGUOUSLY	n1440301416	0.7	0.89	Arendsee, Strand				LINESTRING(11.501315 52.890899,11.501315 52.890905000000004)
48	Arendsee (Altmark)	Strand	de:15081:439	52.890899	11.501315		MATCHED_AMBIGUOUSLY	n1440301414	24.7	0.29	Arendsee, Strand				LINESTRING(11.501315 52.890899,11.501146400000001 52.8907022)
49	Arendsee (Altmark)	Zühlen (Thielbeer)	de:15081:6321	52.845489	11.508559		MATCHED_AMBIGUOUSLY	n12076596823	17.6	0.23	Zühlen, Ort				LINESTRING(11.508559 52.845489,11.508298700000001 52.8454721)
50	Arendsee (Altmark)	Zühlen (Thielbeer)	de:15081:6321	52.845489	11.508559		MATCHED_AMBIGUOUSLY	n12076596824	13.0	0.28	Zühlen, Ort				LINESTRING(11.508559 52.845489,11.5084282 52.8454029)
51	Audorf (Beetzendorf)	Ort	de:15081:681	52.718498	11.100068		MATCHED_AMBIGUOUSLY	n12029085555	57.4	0.15	Audorf, Ort				LINESTRING(11.100068 52.718498,11.099917000000001 52.7190056)
52	Audorf (Beetzendorf)	Ort	de:15081:681	52.718498	11.100068		MATCHED_AMBIGUOUSLY	n12029085556	41.5	0.2	Audorf, Ort				LINESTRING(11.100068 52.718498,11.099972600000001 52.71886670000001)
53	Baars (b. Salzwedel)	Ort	de:15081:470	52.755482	11.227664		MATCHED	n11181222212	34.5	0.23	Baars, Ort				LINESTRING(11.227664 52.755482,11.228034000000001 52.755268400000006)
54	Badel (Kalbe)	Ort	de:15081:342	52.730841	11.316502		MATCHED_AMBIGUOUSLY	n11177859151	72.3	0.13	Badel, Ort				LINESTRING(11.316502 52.730841,11.3156511 52.731235700000006)
55	Badel (Kalbe)	Ort	de:15081:342	52.730841	11.316502		MATCHED_AMBIGUOUSLY	n11177859152	66.0	0.14	Badel, Ort				LINESTRING(11.316502 52.730841,11.315676600000002 52.7311586)
56	Badel (Kalbe)	Schule	de:15081:435	52.73156	11.320642		MATCHED	n11177859150	113.8	0.09	Badel, Schule				LINESTRING(11.320642 52.73156,11.3189569 52.731546)
57	Bandau (Beetzendorf)	Bahnhof (Bus)	de:15081:16306	52.669932	11.122502		MATCHED	n12015420107	43.6	0.13	Bandau, Bahnhof				LINESTRING(11.122502 52.669932,11.122978 52.6701957)
58	Bandau (Beetzendorf)	Ort	de:15081:660	52.671367	11.110107		MATCHED_AMBIGUOUSLY	n12015420110	87.2	0.11	Bandau, Ort				LINESTRING(11.110107 52.671367,11.110926800000001 52.670762200000006)
59	Bandau (Beetzendorf)	Ort	de:15081:660	52.671367	11.110107		MATCHED_AMBIGUOUSLY	n12015420111	92.5	0.1	Bandau, Ort				LINESTRING(11.110107 52.671367,11.1107934 52.6706483)
60	Barnebeck	Ort	de:15081:378	52.845686	10.924626		MATCHED_AMBIGUOUSLY	n2693443347	167.6	0.06	Barnebeck, Ort				LINESTRING(10.924626 52.845686,10.926263 52.844551800000005)
61	Barnebeck	Ort	de:15081:378	52.845686	10.924626		MATCHED_AMBIGUOUSLY	n2693443345	184.3	0.06	Barnebeck, Ort				LINESTRING(10.924626 52.845686,10.9264007 52.8444249)
62	Beese (Kalbe)	Kreuzung	de:15081:365	52.73162	11.510838		MATCHED_AMBIGUOUSLY	n10894607344	85.4	0.11	Beese, Kreuzung				LINESTRING(11.510838 52.73162,11.5117702 52.7321388)
63	Beese (Kalbe)	Kreuzung	de:15081:365	52.73162	11.510838		MATCHED_AMBIGUOUSLY	n10894607345	62.0	0.14	Beese, Kreuzung				LINESTRING(11.510838 52.73162,11.5112968 52.7321023)
64	Beetzendorf	Ökodorf Sieben Linden (Beetzendorf)	de:15081:6940	52.688976	11.141605		MATCHED_AMBIGUOUSLY	n8626780381	47.2	0.18	Ökodorf Sieben Linden			Poppau, Ort	LINESTRING(11.141605 52.688976,11.141108000000001 52.6886785)
65	Beetzendorf	Ökodorf Sieben Linden (Beetzendorf)	de:15081:6940	52.688976	11.141605		MATCHED_AMBIGUOUSLY	w945532475	45.8	0.18	Ökodorf Sieben Linden				LINESTRING(11.141605 52.688976,11.141106085342107 52.68869806402419)
66	Beetzendorf (Sachsen-Anhalt)	Gymnasium/Goethestr. 	de:15081:601	52.706677	11.094602		MATCHED	n9173352457	0.8	0.73	Beetzendorf, Gymnasium Goethestraße				LINESTRING(11.094602 52.706677,11.0945935 52.706672600000005)
67	Beetzendorf (Sachsen-Anhalt)	Gymnasium/Schulhof	de:15081:6844	52.707598	11.094883		MATCHED_THOUGH_OSM_NO_NAME	n11834591107	6.8	0.18					LINESTRING(11.094883 52.707598,11.0948583 52.70753920000001)
68	Beetzendorf (Sachsen-Anhalt)	Lindenstr. 	de:15081:778	52.70001	11.088912		MATCHED	n10902258307	16.9	0.28	Beetzendorf, Lindenstraße				LINESTRING(11.088912 52.70001,11.089068800000002 52.7001281)
69	Beetzendorf (Sachsen-Anhalt)	Park	de:15081:559	52.702395	11.09231		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.09231 52.702395)
70	Beetzendorf (Sachsen-Anhalt)	Schule	de:15081:586	52.699035	11.084042		MATCHED_THOUGH_OSM_NO_NAME	n4912687525	1.1	0.27					LINESTRING(11.084042 52.699035,11.0840276 52.6990301)
71	Beetzendorf (Sachsen-Anhalt)	Sporthalle	de:15081:373	52.701093	11.082542		MATCHED_AMBIGUOUSLY	n4912685520	1.7	0.76	Beetzendorf, Sportplatz				LINESTRING(11.082542 52.701093,11.082547700000001 52.701077700000006)
72	Beetzendorf (Sachsen-Anhalt)	Sporthalle	de:15081:373	52.701093	11.082542		MATCHED_AMBIGUOUSLY	n4912685519	8.7	0.49	Beetzendorf, Sportplatz			Rohrberg, Ort	LINESTRING(11.082542 52.701093,11.082503200000001 52.7011678)
73	Beetzendorf (Sachsen-Anhalt)	ZOB	de:15081:531	52.700685	11.089358		MATCHED_AMBIGUOUSLY	n10902258209	63.8	0.1	Beetzendorf, ZOB MAST 1				LINESTRING(11.089358 52.700685,11.088565200000001 52.700996800000006)
74	Beetzendorf (Sachsen-Anhalt)	ZOB	de:15081:531	52.700685	11.089358		MATCHED_AMBIGUOUSLY	n1019362236	44.1	0.13	Beetzendorf, ZOB MAST 3			Beetzendorf, Sportplatz	LINESTRING(11.089358 52.700685,11.088772 52.700860000000006)
75	Beetzendorf (Sachsen-Anhalt)	ZOB	de:15081:531	52.700685	11.089358		MATCHED_AMBIGUOUSLY	n10902258207	53.8	0.11	Beetzendorf, ZOB MAST 4				LINESTRING(11.089358 52.700685,11.0885853 52.700802200000005)
76	Beetzendorf (Sachsen-Anhalt)	ZOB	de:15081:531	52.700685	11.089358		MATCHED_AMBIGUOUSLY	n10902258206	74.8	0.09	Beetzendorf, ZOB MAST 2				LINESTRING(11.089358 52.700685,11.0883453 52.700955)
77	Benkendorf (Salzwedel)	Ort	de:15081:640	52.788488	11.26554		MATCHED_AMBIGUOUSLY	n1371321111	10.9	0.47	Benkendorf, Ort				LINESTRING(11.26554 52.788488,11.2655594 52.788585100000006)
78	Benkendorf (Salzwedel)	Ort	de:15081:640	52.788488	11.26554		MATCHED_AMBIGUOUSLY	n1371321110	2.5	0.77	Benkendorf, Ort				LINESTRING(11.26554 52.788488,11.265576900000001 52.7884879)
79	Benkendorf (Salzwedel)	Ortsmitte	de:15081:3847	52.789861	11.266575		MATCHED	n12018300808	24.3	0.29	Benkendorf, Ortsmitte				LINESTRING(11.266575 52.789861,11.2665479 52.789643500000004)
80	Berge (Altmarkkreis Salzwedel)	B71	de:15081:634	52.552485	11.362005		MATCHED_AMBIGUOUSLY	n1433148195	118.1	0.08	Berge, B 71			Laatzke, B 71	LINESTRING(11.362005 52.552485,11.361992800000001 52.5535465)
81	Berge (Altmarkkreis Salzwedel)	B71	de:15081:634	52.552485	11.362005		MATCHED_AMBIGUOUSLY	n1433148194	7.2	0.55	Berge, B 71			Ackendorf, B 71	LINESTRING(11.362005 52.552485,11.3619216 52.5525256)
82	Berge (Altmarkkreis Salzwedel)	Ort	de:15081:612	52.553471	11.368429		MATCHED	n12537421335	41.4	0.2	Berge, Ort				LINESTRING(11.368429 52.553471,11.3678187 52.5534687)
83	Bergmoor (Diesdorf)	Ort	de:15081:23185	52.764678	10.833514		MATCHED_THOUGH_DISTANT	n8980464845	200.7	0.05	Bergmoor Ort				LINESTRING(10.833514 52.764678,10.830653700000001 52.7651711)
84	Binde	Gaststätte	de:15081:673::01	52.855855	11.383341	bus	MATCHED	n3729949516	11.7	0.65	Binde, Gaststätte	200,202,210,212	Kraatz (Kläden), Gehöft / Kaulitz, Bahnhof (Bus) / Kraatz (Kläden), Ortsausgang	Kraatz, Ortsausgang	LINESTRING(11.383341 52.855855,11.3831684 52.855870200000005)
85	Binde	Gaststätte	de:15081:673::02	52.85578	11.383945	bus	MATCHED	n3729949517	21.6	0.37	Binde, Gaststätte	200,210,212,510	Ritzleben (Binde), Ort / Mechau, Gewerbegebiet		LINESTRING(11.383945 52.85578,11.3842516 52.8557221)
86	Birkhorst	Ort	de:15081:23186	52.466373	11.154588		MATCHED_AMBIGUOUSLY	n10827599454	14.3	0.41	Birkhorst, Ort				LINESTRING(11.154588 52.466373,11.1544114 52.4663028)
87	Birkhorst	Ort	de:15081:23186	52.466373	11.154588		MATCHED_AMBIGUOUSLY	n10827599455	18.5	0.35	Birkhorst, Ort				LINESTRING(11.154588 52.466373,11.1543162 52.466363300000005)
88	Bombeck (Osterwohle)	Fehmann	de:15081:5735	52.837188	11.029521		MATCHED_AMBIGUOUSLY	n8796539108	8.8	0.52	Bombeck, Fehmann			Bombeck, Ort	LINESTRING(11.029521 52.837188,11.029393 52.8372042)
89	Bombeck (Osterwohle)	Fehmann	de:15081:5735	52.837188	11.029521		MATCHED_AMBIGUOUSLY	n8796539109	10.8	0.47	Bombeck, Fehmann				LINESTRING(11.029521 52.837188,11.0294916 52.8370929)
90	Bombeck (Osterwohle)	Ort	de:15081:568	52.838589	11.022744		MATCHED_AMBIGUOUSLY	n6580590016	34.9	0.22	Bombeck, Ort				LINESTRING(11.022744 52.838589,11.022292400000001 52.838434500000005)
91	Bombeck (Osterwohle)	Ort	de:15081:568	52.838589	11.022744		MATCHED_AMBIGUOUSLY	n6580590017	45.6	0.18	Bombeck, Ort			Osterwohle, Ort	LINESTRING(11.022744 52.838589,11.0220885 52.8384876)
92	Bonese	Ort	de:15081:533	52.815883	10.841425		MATCHED	n6641841841	11.2	0.46	Bonese Ort				LINESTRING(10.841425 52.815883,10.841485500000001 52.815977100000005)
93	Bornsen	Ort	de:15081:679	52.718079	10.915848		MATCHED_AMBIGUOUSLY	n494830710	7.9	0.54	Bornsen, Ort				LINESTRING(10.915848 52.718079,10.9157533 52.7180376)
94	Bornsen	Ort	de:15081:679	52.718079	10.915848		MATCHED_AMBIGUOUSLY	n494830661	151.9	0.07	Bornsen, Ort				LINESTRING(10.915848 52.718079,10.9143597 52.717055200000004)
95	Breitenfeld (Altmarkkreis Salzwedel)	Ort	de:15081:385	52.567932	11.252526		MATCHED_AMBIGUOUSLY	n10826931901	35.0	0.19	Breitenfeld				LINESTRING(11.252526 52.567932,11.2528552 52.568174000000006)
96	Breitenfeld (Altmarkkreis Salzwedel)	Ort	de:15081:385	52.567932	11.252526		MATCHED_AMBIGUOUSLY	n10826931900	30.9	0.2	Breitenfeld				LINESTRING(11.252526 52.567932,11.252931700000001 52.568059000000005)
97	Brewitz (Dambeck)	Ort	de:15081:256	52.814387	11.164189		MATCHED_AMBIGUOUSLY	n9170527362	25.8	0.28	Brewitz, Ort				LINESTRING(11.164189 52.814387,11.1640987 52.8141618)
98	Brewitz (Dambeck)	Ort	de:15081:256	52.814387	11.164189		MATCHED_AMBIGUOUSLY	n9170527361	16.2	0.38	Brewitz, Ort				LINESTRING(11.164189 52.814387,11.1642392 52.814244300000006)
99	Brietz	Feuerwehr	de:15081:193	52.868527	11.090646		MATCHED_AMBIGUOUSLY	n1351155022	2.3	0.78	Brietz Feuerwehr				LINESTRING(11.090646 52.868527,11.0906309 52.86850810000001)
100	Brietz	Feuerwehr	de:15081:193	52.868527	11.090646		MATCHED_AMBIGUOUSLY	n1351155021	71.9	0.13	Brietz Feuerwehr				LINESTRING(11.090646 52.868527,11.0915324 52.868166200000005)
101	Brietz	Mühlenweg	de:15081:3808	52.868563	11.099827		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.099827 52.868563)
102	Brietz	Ort	de:15081:593	52.870105	11.084751		MATCHED_AMBIGUOUSLY	n6579195994	41.8	0.2	Brietz Ort				LINESTRING(11.084751 52.870105,11.0852359 52.869870500000005)
103	Brietz	Ort	de:15081:593	52.870105	11.084751		MATCHED_AMBIGUOUSLY	n6579195995	99.2	0.1	Brietz Ort				LINESTRING(11.084751 52.870105,11.0861037 52.8697511)
104	Brietz	Ziegelei	de:15081:493	52.863882	11.107813		MATCHED_AMBIGUOUSLY	n565163502	11.3	0.46	Brietz Ziegelei				LINESTRING(11.107813 52.863882,11.1076694 52.863829100000004)
105	Brietz	Ziegelei	de:15081:493	52.863882	11.107813		MATCHED_AMBIGUOUSLY	n560469747	2.1	0.79	Brietz Ziegelei				LINESTRING(11.107813 52.863882,11.1078331 52.8638672)
106	Brunau (Kalbe)	Grundschule	de:15081:494	52.747135	11.469293		MATCHED	n4909738430	9.9	0.49	Brunau, Grundschule				LINESTRING(11.469293 52.747135,11.4692786 52.7470463)
107	Brunau (Kalbe)	Grundschule (Ersatzhalt)	de:15081:15667	52.748436	11.467678		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.467678 52.748436)
108	Brunau (Kalbe)	Ort	de:15081:501	52.747291	11.470872		MATCHED_AMBIGUOUSLY	n10896063310	32.5	0.24	Brunau, Ort			Dolchau, Ort	LINESTRING(11.470872 52.747291,11.470680100000001 52.747559)
109	Brunau (Kalbe)	Ort	de:15081:501	52.747291	11.470872		MATCHED_AMBIGUOUSLY	n4909738429	13.0	0.43	Brunau, Ort			Plathe, Ort	LINESTRING(11.470872 52.747291,11.4708571 52.7474076)
110	Brunau (Kalbe)-Packebusch	Bahnhof (Bus)	de:15081:6714::01	52.751145	11.486022	bus	NO_MATCH					103,503	Fleetmark, Bahnhof (Bus) / Beesenstedt (Salzatal), Kirchplatz / Brunau (Kalbe), Ort		POINT(11.486022 52.751145)
111	Brüchau	B71	de:15081:635	52.686767	11.266125		MATCHED_AMBIGUOUSLY	n1481534608	4.8	0.64	Brüchau, B 71			Kakerbeck, Nord	LINESTRING(11.266125 52.686767,11.266062300000002 52.6867469)
112	Brüchau	B71	de:15081:635	52.686767	11.266125		MATCHED_AMBIGUOUSLY	n1481534609	34.9	0.22	Brüchau, B 71			Cheinitz, B71	LINESTRING(11.266125 52.686767,11.2661213 52.687080200000004)
113	Brüchau (Kakerbeck)	Ort	de:15081:663	52.687728	11.24634		MATCHED_AMBIGUOUSLY	n10899200648	26.6	0.27	Brüchau, Ort				LINESTRING(11.24634 52.687728,11.2459559 52.687677900000004)
114	Brüchau (Kakerbeck)	Ort	de:15081:663	52.687728	11.24634		MATCHED_AMBIGUOUSLY	n10899200649	9.8	0.49	Brüchau, Ort				LINESTRING(11.24634 52.687728,11.246201300000001 52.687754700000006)
115	Brüchau (Kakerbeck)	Ziegelei	de:15081:204	52.677651	11.246902		MATCHED	n11002207754	57.9	0.15	Brüchau, Ziegelei				LINESTRING(11.246902 52.677651,11.2471267 52.6771485)
116	Buchwitz (Stappenbeck)	Ort	de:15081:516	52.823687	11.219298		MATCHED_AMBIGUOUSLY	n4044770200	9.2	0.51	Buchwitz, Ort				LINESTRING(11.219298 52.823687,11.219162 52.8236763)
117	Buchwitz (Stappenbeck)	Ort	de:15081:516	52.823687	11.219298		MATCHED_AMBIGUOUSLY	n4044770201	2.3	0.78	Buchwitz, Ort				LINESTRING(11.219298 52.823687,11.2193324 52.823686800000004)
118	Böckwitz (Jahrstedt)	Europawiese	de:15081:647	52.570775	10.942047		MATCHED_AMBIGUOUSLY	n8373655849	15.3	0.39	Böckwitz, Europawiese			Jahrstedt, Ort	LINESTRING(10.942047 52.570775,10.9422642 52.5707376)
119	Böckwitz (Jahrstedt)	Europawiese	de:15081:647	52.570775	10.942047		MATCHED_AMBIGUOUSLY	n10809052590	5.4	0.63	Böckwitz, Europawiese				LINESTRING(10.942047 52.570775,10.9419953 52.5708125)
