	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
15	Angersdorf	Wilhelmshöhe	de:15088:9594	51.461597	11.909195		MATCHED_AMBIGUOUSLY	n8323430969	59.8	0.15	Angersdorf, Wilhelmshöhe			S-Bahnhof Zscherbener Straße	LINESTRING(11.909195 51.461597,11.9097612 51.4620016)
16	Angersdorf	Wilhelmshöhe	de:15088:9594	51.461597	11.909195		MATCHED_AMBIGUOUSLY	n12700114951	6.0	0.61	Angersdorf, Wilhelmshöhe			Angersdorf, Feuerwehr	LINESTRING(11.909195 51.461597,11.909156900000001 51.461549100000006)
17	Atzendorf (Geusa)	Abzweig	de:15088:9596	51.341324	11.956647		MATCHED_AMBIGUOUSLY	n9540523974	16.3	0.38	Atzendorf, Abzweig			Merseburg, Zentralfriedhof	LINESTRING(11.956647 51.341324,11.9568761 51.341295200000005)
18	Atzendorf (Geusa)	Abzweig	de:15088:9596	51.341324	11.956647		MATCHED_AMBIGUOUSLY	n9542863380	3.2	0.73	Atzendorf, Abzweig			Geusa, Siedlung	LINESTRING(11.956647 51.341324,11.956661500000001 51.34135130000001)
19	Bad Dürrenberg	Bad Dürrenberg	de:15088:8011071:1:01	51.305357	12.071898	trainish	MATCHED	n1968654901	16.4	0.46	Bad Dürrenberg			Weißenfels / Großkorbetha	LINESTRING(12.071898 51.305357,12.071683400000001 51.3052968)
20	Bad Dürrenberg	Bad Dürrenberg	de:15088:8011071:2:02	51.304874	12.069743	trainish	MATCHED	w311558530	9.1	0.6	Bad Dürrenberg				LINESTRING(12.069743 51.304874,12.069871435872953 51.304888859992765)
21	Bad Dürrenberg	Bahnhof (Tram/Bus)	de:15088:5043::01	51.304199	12.070028	tram	MATCHED	n2285777494	7.8	0.52	Bad Dürrenberg, Bahnhof	5	Bad Dürrenberg, Platz der Freiheit / Bad Dürrenberg, Markt	Platz der Freiheit / Bad Dürrenberg, Markt	LINESTRING(12.070028 51.304199,12.0699473 51.3041502)
22	Bad Dürrenberg	Bahnhof (Tram/Bus)	de:15088:5043::02	51.304495	12.069208	bus	MATCHED	n3172371442	1.2	0.67	Bad Dürrenberg, Bahnhof	737	Bad Dürrenberg, Marktplatz	Bad Dürrenberg, Markt	LINESTRING(12.069208 51.304495,12.0691909 51.304497500000004)
23	Bad Dürrenberg	Bahnhof (Tram/Bus)	de:15088:5043::03	51.304347	12.068984	bus	MATCHED	n3172371443	3.3	0.61	Bad Dürrenberg, Bahnhof	742,785	Bad Dürrenberg, Marktplatz / Bad Dürrenberg, Marktplatz	Kirchfährendorf, Teich / Bad Dürrenberg, Friedrich-Ebert-Str / Bad Dürrenberg, Heinrich-Heine-Str	LINESTRING(12.068984 51.304347,12.068943800000001 51.3043314)
24	Bad Dürrenberg	Bahnhof (Tram/Bus)	de:15088:5043::04	51.304595	12.069501	bus	MATCHED	n3172371444	3.3	0.46	Bad Dürrenberg, Bahnhof	737,742,743,744	Bad Dürrenberg, Marktplatz		LINESTRING(12.069501 51.304595,12.06949 51.3046239)
25	Bad Dürrenberg	Balditz (Bad Dürrenberg)	de:15088:9608	51.290334	12.081749		MATCHED_AMBIGUOUSLY	n9677208887	12.2	0.44	Balditz			Bad Dürrenberg, Friedrich-Ebert-Str	LINESTRING(12.081749 51.290334,12.081909900000001 51.2903771)
26	Bad Dürrenberg	Balditz (Bad Dürrenberg)	de:15088:9608	51.290334	12.081749		MATCHED_AMBIGUOUSLY	n9677208888	5.1	0.64	Balditz			Tollwitz, Abzweig	LINESTRING(12.081749 51.290334,12.081681900000001 51.2903159)
27	Bad Dürrenberg	Breite Str. 	de:15088:700	51.298459	12.069718		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.069718 51.298459)
28	Bad Dürrenberg	Engelsschule	de:15088:9599	51.293414	12.070863		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.070863 51.293414)
29	Bad Dürrenberg	Feldschlösschen (Tollwitz)	de:15088:9685	51.287196	12.123437		MATCHED_AMBIGUOUSLY	n9677208871	9.4	0.5	Feldschlösschen				LINESTRING(12.123437 51.287196,12.1233018 51.2871992)
30	Bad Dürrenberg	Feldschlösschen (Tollwitz)	de:15088:9685	51.287196	12.123437		MATCHED_AMBIGUOUSLY	n9677208872	0.7	0.89	Feldschlösschen			Nempitz	LINESTRING(12.123437 51.287196,12.1234412 51.287201700000004)
31	Bad Dürrenberg	Friedrich-Ebert-Str. 	de:15088:30871	51.301113	12.070194		MATCHED	n10862042132	31.9	0.23	Bad Dürrenberg, Friedrich-Ebert-Str			Bad Dürrenberg, Breite Straße / Bad Dürrenberg, Markt	LINESTRING(12.070194 51.301113,12.070063500000002 51.300838000000006)
32	Bad Dürrenberg	Goddula (Bad Dürrenberg)	de:15088:9725	51.274342	12.066903		MATCHED_AMBIGUOUSLY	n9549454532	17.7	0.36	Goddula				LINESTRING(12.066903 51.274342,12.066933800000001 51.2741842)
33	Bad Dürrenberg	Goddula (Bad Dürrenberg)	de:15088:9725	51.274342	12.066903		MATCHED_AMBIGUOUSLY	n9549454533	4.9	0.65	Goddula				LINESTRING(12.066903 51.274342,12.0668614 51.2743771)
34	Bad Dürrenberg	Gradierwerk	de:15088:7035	51.295817	12.063605		MATCHED	n10862042134	10.1	0.49	Bad Dürrenberg, Gradierwerk			Bad Dürrenberg, Kurpark	LINESTRING(12.063605 51.295817,12.063473100000001 51.2958535)
35	Bad Dürrenberg	Heinrich-Heine-Str. 	de:15088:30879	51.297965	12.06973		MATCHED_AMBIGUOUSLY	n9549454542	21.3	0.23	Bad Dürrenberg, Breite Straße			Bad Dürrenberg, Engelsschule / Bad Dürrenberg, Schladebacher Str / Balditz	LINESTRING(12.06973 51.297965,12.069605300000001 51.297790600000006)
36	Bad Dürrenberg	Heinrich-Heine-Str. 	de:15088:30879	51.297965	12.06973		MATCHED_AMBIGUOUSLY	n1975895326	8.8	0.49	Bad Dürrenberg, Heinrich-Heine-Str			Bad Dürrenberg, Breite Straße / Bad Dürrenberg, Markt	LINESTRING(12.06973 51.297965,12.069856000000001 51.2979567)
37	Bad Dürrenberg	Kauern (Tollwitz)	de:15088:9780	51.280068	12.113233		MATCHED	n1499916777	33.0	1.0	Kauern (Tollwitz)				LINESTRING(12.113233 51.280068,12.1136137 51.2802439)
38	Bad Dürrenberg	Kirchfährendorf (Bad Dürrenberg)	de:15088:5152::01	51.296295	12.055718	tram	MATCHED	n254055428	11.4	0.56	Kirchfährendorf	5	Leuna, Kröllwitz	Leuna-Kröllwitz	LINESTRING(12.055718 51.296295,12.0555836 51.2962366)
39	Bad Dürrenberg	Kirchfährendorf (Bad Dürrenberg)	de:15088:5152::02	51.296851	12.055783	tram	MATCHED	n1908225794	68.4	0.22	Kirchfährendorf	5	Bad Dürrenberg, Kurpark (Tram)	Kurpark	LINESTRING(12.055783 51.296851,12.055664400000001 51.296241200000004)
40	Bad Dürrenberg	Kurpark (Bus)	de:15088:22787	51.292797	12.064993		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.064993 51.292797)
41	Bad Dürrenberg	Kurpark (Tram)	de:15088:5222::01	51.299041	12.061078	tram	MATCHED	n254055423	30.5	0.36	Kurpark	5	Kirchfährendorf (Bad Dürrenberg)	Kirchfährendorf	LINESTRING(12.061078 51.299041,12.0607503 51.298859900000004)
42	Bad Dürrenberg	Kurpark (Tram)	de:15088:5222::02	51.298868	12.060808	tram	MATCHED	n1908225784	8.0	0.63	Kurpark	5	Bad Dürrenberg, Platz der Freiheit	Platz der Freiheit	LINESTRING(12.060808 51.298868,12.0609052 51.298905700000006)
43	Bad Dürrenberg	LAGA/Haupteingang	de:15088:31059	51.2985	12.0641		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.0641 51.2985)
44	Bad Dürrenberg	Lennewitz (Bad Dürrenberg)	de:15088:9851	51.307186	12.065909		MATCHED_AMBIGUOUSLY	n9677208890	9.6	0.5	Lennewitz			Bad Dürrenberg, Bahnhof	LINESTRING(12.065909 51.307186,12.0658945 51.307272000000005)
45	Bad Dürrenberg	Lennewitz (Bad Dürrenberg)	de:15088:9851	51.307186	12.065909		MATCHED_AMBIGUOUSLY	n9677208889	10.9	0.47	Lennewitz				LINESTRING(12.065909 51.307186,12.0660232 51.3072535)
46	Bad Dürrenberg	Markt	de:15088:692::01	51.303337	12.070345	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.070345 51.303337)
47	Bad Dürrenberg	Markt	de:15088:692::02	51.303329	12.07049	tram	MATCHED	n8635471440	5.3	0.66	Bad Dürrenberg, Markt	5	Bad Dürrenberg, Bahnhof (Tram/Bus)		LINESTRING(12.07049 51.303329,12.070469300000001 51.303374500000004)
48	Bad Dürrenberg	Marktplatz	de:15088:30993	51.301785	12.070282		MATCHED_AMBIGUOUSLY	n8635471443	171.8	0.05	Bad Dürrenberg, Markt			Bad Dürrenberg, Bahnhof	LINESTRING(12.070282 51.301785,12.0705162 51.303321800000006)
49	Bad Dürrenberg	Marktplatz	de:15088:30993	51.301785	12.070282		MATCHED_AMBIGUOUSLY	n8244633067	14.2	0.34	Bad Dürrenberg, Markt			Bad Dürrenberg, Breite Straße / Bad Dürrenberg, Bahnhof	LINESTRING(12.070282 51.301785,12.070367000000001 51.301901)
50	Bad Dürrenberg	Nempitz	de:15088:9931	51.288482	12.1476		MATCHED_AMBIGUOUSLY	n10862042112	43.3	0.19	Nempitz			Quesitz, Gasthof	LINESTRING(12.1476 51.288482,12.1469968 51.288572200000004)
51	Bad Dürrenberg	Nempitz	de:15088:9931	51.288482	12.1476		MATCHED_AMBIGUOUSLY	n10862042111	54.7	0.16	Nempitz			Kauern, Abzweig	LINESTRING(12.1476 51.288482,12.1468807 51.2886785)
52	Bad Dürrenberg	Oebles-Schlechtewitz	de:15088:689	51.258387	12.060552		MATCHED_AMBIGUOUSLY	n9549454529	8.4	0.53	Oebles-Schlechtewitz				LINESTRING(12.060552 51.258387,12.060633300000001 51.2584421)
53	Bad Dürrenberg	Oebles-Schlechtewitz	de:15088:689	51.258387	12.060552		MATCHED_AMBIGUOUSLY	n9549454530	5.9	0.61	Oebles-Schlechtewitz			Kleinkorbetha	LINESTRING(12.060552 51.258387,12.060526000000001 51.258437)
54	Bad Dürrenberg	Ostrau (Bad Dürrenberg)	de:15088:30892	51.309192	12.054538		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.054538 51.309192)
55	Bad Dürrenberg	Parkstr. 	de:15088:30904	51.292633	12.065111		MATCHED_AMBIGUOUSLY	n9549454536	6.4	0.56	Bad Dürrenberg, Parkstr			Bad Dürrenberg, Post	LINESTRING(12.065111 51.292633,12.0651238 51.2926902)
56	Bad Dürrenberg	Parkstr. 	de:15088:30904	51.292633	12.065111		MATCHED_AMBIGUOUSLY	n9549454537	7.3	0.37	Bad Dürrenberg, Kurpark			Bad Dürrenberg, Schladebacher Str	LINESTRING(12.065111 51.292633,12.0650107 51.292615500000004)
57	Bad Dürrenberg	Platz der Freiheit	de:15088:5081::01	51.300569	12.065083	tram	MATCHED	n259155162	13.8	0.52	Platz der Freiheit	5	Bad Dürrenberg, Kurpark (Tram)	Kurpark	LINESTRING(12.065083 51.300569,12.0652176 51.3006602)
58	Bad Dürrenberg	Platz der Freiheit	de:15088:5081::02	51.300632	12.065228	tram	MATCHED	n8830027192	3.1	0.78	Platz der Freiheit	5	Bad Dürrenberg, Bahnhof (Tram/Bus)	Bad Dürrenberg, Bahnhof	LINESTRING(12.065228 51.300632,12.0652187 51.300659700000004)
59	Bad Dürrenberg	Platz der Freiheit	de:15088:5081::03	51.300304	12.065806	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.065806 51.300304)
60	Bad Dürrenberg	Platz der Freiheit	de:15088:5081::04	51.300296	12.065505	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.065505 51.300296)
61	Bad Dürrenberg	Post	de:15088:3530	51.295374	12.063788		MATCHED	n10862295958	28.3	0.26	Bad Dürrenberg, Post			Kirchfährendorf	LINESTRING(12.063788 51.295374,12.063805 51.29562790000001)
62	Bad Dürrenberg	Ragwitz	de:15088:9987	51.274976	12.110322		MATCHED_AMBIGUOUSLY	n9677208878	8.8	0.52	Ragwitz			Zöllschen	LINESTRING(12.110322 51.274976,12.110198100000002 51.2749625)
63	Bad Dürrenberg	Ragwitz	de:15088:9987	51.274976	12.110322		MATCHED_AMBIGUOUSLY	n9677208877	17.4	0.36	Ragwitz				LINESTRING(12.110322 51.274976,12.1101177 51.275064900000004)
64	Bad Dürrenberg	Schladebacher Str. 	de:15088:30880	51.2932	12.070622		MATCHED_AMBIGUOUSLY	n9549454539	55.8	0.11	Bad Dürrenberg, Engelsschule			Balditz / Oebles-Schlechtewitz / Bad Dürrenberg, Parkstr / Bad Dürrenberg, Heinrich-Heine-Str	LINESTRING(12.070622 51.2932,12.0699754 51.2929049)
65	Bad Dürrenberg	Schladebacher Str. 	de:15088:30880	51.2932	12.070622		MATCHED_AMBIGUOUSLY	n9549454538	8.2	0.51	Bad Dürrenberg, Schladebacher Str			Bad Dürrenberg, Engelsschule / Bad Dürrenberg, Heinrich-Heine-Str	LINESTRING(12.070622 51.2932,12.070739900000001 51.2932034)
66	Bad Dürrenberg	Siedlung	de:15088:3534	51.285362	12.066677		MATCHED_AMBIGUOUSLY	w958979835	10.4	0.48	Bad Dürrenberg, Siedlung				LINESTRING(12.066677 51.285362,12.066721900000001 51.28527255)
67	Bad Dürrenberg	Siedlung	de:15088:3534	51.285362	12.066677		MATCHED_AMBIGUOUSLY	w958979836	10.2	0.48	Bad Dürrenberg, Siedlung				LINESTRING(12.066677 51.285362,12.06662905 51.2854485)
68	Bad Dürrenberg	Zöllschen	de:15088:10146	51.27272	12.118727		MATCHED_AMBIGUOUSLY	n9677208875	9.4	0.5	Zöllschen			Feldschlösschen	LINESTRING(12.118727 51.27272,12.1187809 51.2726425)
69	Bad Dürrenberg	Zöllschen	de:15088:10146	51.27272	12.118727		MATCHED_AMBIGUOUSLY	n9677208874	13.3	0.42	Zöllschen				LINESTRING(12.118727 51.27272,12.118901600000001 51.2727671)
70	Bad Lauchstädt	Am Schloss	de:15088:9606	51.38759	11.864835		MATCHED	n12700114930	86.2	0.11	Bad Lauchstädt, Am Schloss			Bad Lauchstädt, Markt	LINESTRING(11.864835 51.38759,11.863753 51.3879674)
71	Bad Lauchstädt	Am Theater	de:15088:30836::03	51.388666	11.864586	bus	MATCHED	n12700114933	11.8	0.65	Bad Lauchstädt, Am Theater	320,726,727,728	Schotterey (Bad Lauchstädt) / Buschkuhnsdorf / Schotterey (Bad Lauchstädt), Frohndorfer Str. / Bad Lauchstädt, Am Schloss / Schafstädt, August-Meisel-Str.	Bad Lauchstädt, Am Schloss / Teutschenthal, Straße des Friedens	LINESTRING(11.864586 51.388666,11.864438700000001 51.388613600000006)
72	Bad Lauchstädt	Bahnhof (Bus)	de:15088:9602	51.389196	11.871215		MATCHED_AMBIGUOUSLY	n2107951751	74.6	0.1	Bad Lauchstädt				LINESTRING(11.871215 51.389196,11.8722726 51.389306000000005)
73	Bad Lauchstädt	Bahnhof (Bus)	de:15088:9602	51.389196	11.871215		MATCHED_AMBIGUOUSLY	w200835792	51.4	0.13	Bad Lauchstädt				LINESTRING(11.871215 51.389196,11.871894291547623 51.38937719025828)
74	Bad Lauchstädt	Bahnhof (Bus)	de:15088:9602	51.389196	11.871215		MATCHED_AMBIGUOUSLY	n3088582766	6.1	0.6	Bad Lauchstädt, Bahnhof			Bad Lauchstädt, Hallesche Straße / Merseburg, Gewerbegebiet Nord	LINESTRING(11.871215 51.389196,11.871297 51.389215500000006)
75	Bad Lauchstädt	Burgstaden	de:15088:9640	51.368453	11.878965		MATCHED_AMBIGUOUSLY	n9338945611	7.2	0.57	Burgstaden				LINESTRING(11.878965 51.368453,11.8789452 51.3683896)
76	Bad Lauchstädt	Burgstaden	de:15088:9640	51.368453	11.878965		MATCHED_AMBIGUOUSLY	n9338945610	53.5	0.11	Burgstaden, Ersatzhaltestelle			Bad Lauchstädt, Markt	LINESTRING(11.878965 51.368453,11.8783165 51.368711000000005)
77	Bad Lauchstädt	Feldgraben	de:15088:30641	51.385735	11.870467		MATCHED	n11180996335	4.8	0.65	Bad Lauchstädt, Feldgraben				LINESTRING(11.870467 51.385735,11.8705295 51.385717400000004)
78	Bad Lauchstädt	Friedhof	de:15088:30878	51.389162	11.869661		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.869661 51.389162)
79	Bad Lauchstädt	Großgräfendorf (Bad Lauchstädt)	de:15088:9734	51.394013	11.818012		MATCHED	n9338945604	21.1	0.32	Großgräfendorf			Schafstädt, August-Meisel-Straße	LINESTRING(11.818012 51.394013,11.8177955 51.394145300000005)
80	Bad Lauchstädt	Hallesche Str. 	de:15088:9618	51.391005	11.87117		MATCHED_AMBIGUOUSLY	n12700114935	1.8	0.73	Bad Lauchstädt, Hallesche Straße			Bad Lauchstädt, Am Theater / Bad Lauchstädt, Am Schloss	LINESTRING(11.87117 51.391005,11.8711593 51.3909907)
81	Bad Lauchstädt	Hallesche Str. 	de:15088:9618	51.391005	11.87117		MATCHED_AMBIGUOUSLY	n12696893949	82.5	0.1	Bad Lauchstädt, Hallesche Straße			Bad Lauchstädt, Zentrales Umspannwerk	LINESTRING(11.87117 51.391005,11.8719386 51.3915693)
82	Bad Lauchstädt	Klein Gräfendorf (Milzau)	de:15088:9786	51.365239	11.862634		MATCHED	n8895086300	6.5	0.47	Kleingräfendorf				LINESTRING(11.862634 51.365239,11.862707200000001 51.3652024)
83	Bad Lauchstädt	Kleinlauchstädt (Bad Lauchstädt)	de:15088:9789	51.383972	11.88369		MATCHED_AMBIGUOUSLY	n544871419	22.0	0.31	Kleinlauchstädt			Milzau, Abzweig	LINESTRING(11.88369 51.383972,11.8838453 51.383799800000006)
84	Bad Lauchstädt	Kleinlauchstädt (Bad Lauchstädt)	de:15088:9789	51.383972	11.88369		MATCHED_AMBIGUOUSLY	n544871417	126.6	0.08	Kleinlauchstädt			Bad Lauchstädt, Bahnhof	LINESTRING(11.88369 51.383972,11.8821571 51.3845843)
85	Bad Lauchstädt	Krakau (Milzau)	de:15088:9814	51.363649	11.858543		MATCHED	n256742813	5.5	0.62	Krakau				LINESTRING(11.858543 51.363649,11.8585378 51.363698600000006)
86	Bad Lauchstädt	Lindenstr. [leer]	de:15088:9604	51.388138	11.868534		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.868534 51.388138)
87	Bad Lauchstädt	Markt	de:15088:9605::03	51.387386	11.868041	bus	MATCHED	n12696893953	8.9	0.7	Bad Lauchstädt, Markt	320,726,727,728	Bad Lauchstädt, Bahnhof (Bus) / Bad Lauchstädt, Bahnhof (Bus) / Bad Lauchstädt, Feldgraben / Kleinlauchstädt (Bad Lauchstädt) / Klepzig (Landsberg), Anger / Dörstewitz (Knapendorf)	Bad Lauchstädt, Frohndorfer Straße / Bad Lauchstädt, Bahnhof / Kleinlauchstädt / Bad Lauchstädt, Am Theater	LINESTRING(11.868041 51.387386,11.8679515 51.387328800000006)
88	Bad Lauchstädt	Oberklobikau	de:15088:9950	51.351056	11.832143		MATCHED	n8895086302	8.5	0.53	Oberklobikau				LINESTRING(11.832143 51.351056,11.8322588 51.3510323)
89	Bad Lauchstädt	Schadendorf (Milzau)	de:15088:10029	51.366694	11.870797		MATCHED	n8895086299	20.4	0.33	Schadendorf				LINESTRING(11.870797 51.366694,11.870509400000001 51.366661400000005)
90	Bad Lauchstädt	Schotterey (Bad Lauchstädt)	de:15088:10048	51.391605	11.842869		MATCHED	n9338945605	2.0	0.8	Schotterey			Großgräfendorf	LINESTRING(11.842869 51.391605,11.8428521 51.3916193)
91	Bad Lauchstädt	Unterkriegstedt (Milzau)	de:15088:10100	51.370841	11.884933		MATCHED	n9338945612	1.8	0.81	Unterkriegstedt			Burgstaden, Ersatzhaltestelle	LINESTRING(11.884933 51.370841,11.8849465 51.370854800000004)
92	Bad Lauchstädt	Zentrales Umspannwerk	de:15088:9628	51.406168	11.888868		MATCHED_AMBIGUOUSLY	n12696893945	19.9	0.33	Bad Lauchstädt, Zentrales Umspannwerk			Delitz am Berge Gartenstraße	LINESTRING(11.888868 51.406168,11.889098 51.406273600000006)
93	Bad Lauchstädt	Zentrales Umspannwerk	de:15088:9628	51.406168	11.888868		MATCHED_AMBIGUOUSLY	n12696893943	2.6	0.76	Bad Lauchstädt, Zentrales Umspannwerk			Bad Lauchstädt, Hallesche Straße	LINESTRING(11.888868 51.406168,11.888835100000001 51.406157300000004)
94	Bageritz (Landsberg)	Ortsmitte	de:15088:9631	51.480907	12.163854		MATCHED	n11245950761	5.2	0.42	Bageritz, Bageritzer Ring			Lohnsdorf, Sportzentrum	LINESTRING(12.163854 51.480907,12.163912400000001 51.48087760000001)
95	Barnstädt	Barnstädt	de:15088:4108	51.344448	11.638667		MATCHED_AMBIGUOUSLY	n293183932	16.4	0.38	Barnstädt				LINESTRING(11.638667 51.344448,11.6388365 51.3443461)
96	Barnstädt	Barnstädt	de:15088:4108	51.344448	11.638667		MATCHED_AMBIGUOUSLY	n293183931	17.0	0.37	Barnstädt				LINESTRING(11.638667 51.344448,11.6385888 51.344593)
97	Barnstädt	Göhritz (Barnstädt)	de:15088:30883	51.342973	11.631477		MATCHED	n10297403537	20.5	0.33	Barnstädt, Göhritz				LINESTRING(11.631477 51.342973,11.6317693 51.342995)
98	Barnstädt	Schule	de:15088:9609	51.344154	11.641737		MATCHED	n10291574956	43.9	0.19	Barnstädt, Schule				LINESTRING(11.641737 51.344154,11.641313700000001 51.3438613)
99	Beesenstedt (Salzatal)	Eschenweg	de:15088:31170	51.567335	11.72885		MATCHED	n13062173571	4.9	0.65	Beesenstedt, Eschenweg				LINESTRING(11.72885 51.567335,11.7288796 51.5672949)
100	Beesenstedt (Salzatal)	Freister Str. 	de:15088:2708	51.568105	11.729954		MATCHED_AMBIGUOUSLY	n9977125477	6.1	0.45	Beesenstedt, Freister Straße			Beesenstedt, Schule (2) / Beesenstedt, Schule (1)	LINESTRING(11.729954 51.568105,11.7300175 51.5681425)
101	Beesenstedt (Salzatal)	Freister Str. 	de:15088:2708	51.568105	11.729954		MATCHED_AMBIGUOUSLY	n3118298055	5.9	0.45	Beesenstedt, Freister Straße			Beesenstedt, Kirchplatz	LINESTRING(11.729954 51.568105,11.730039000000001 51.568100400000006)
102	Beesenstedt (Salzatal)	Kirchplatz	de:15088:9568	51.570004	11.737209		MATCHED_AMBIGUOUSLY	n9977203779	9.3	0.51	Beesenstedt, Kirchplatz			Zörnitz, Zur Halde / Salzmünde, Carl-Wentzel-Platz	LINESTRING(11.737209 51.570004,11.7373413 51.5700197)
103	Beesenstedt (Salzatal)	Kirchplatz	de:15088:9568	51.570004	11.737209		MATCHED_AMBIGUOUSLY	n9977203780	9.7	0.5	Beesenstedt, Kirchplatz			Beesenstedt, Freister Straße	LINESTRING(11.737209 51.570004,11.7372729 51.57008140000001)
104	Beesenstedt (Salzatal)	Schule	de:15088:2036::01	51.566249	11.725875	bus	MATCHED	n9977125478	4.9	0.68	Beesenstedt, Schule (1)	305,306	Schwittersdorf, Naundorfer Str.	Johannashall, Promenade / Schwittersdorf, Naundorfer Straße	LINESTRING(11.725875 51.566249,11.7259419 51.566263500000005)
105	Beesenstedt (Salzatal)	Schule	de:15088:2036::02	51.566546	11.726658	bus	MATCHED	n9977125479	56.7	0.21	Beesenstedt, Schule (2)	305,306	Beesenstedt (Salzatal), Freister Str.	Schwittersdorf, Naundorfer Straße / Beesenstedt, Freister Straße	LINESTRING(11.726658 51.566546,11.7260653 51.5661951)
106	Beidersee (Morl)	Bahnhofstr. 	de:15088:9646	51.565763	11.905242		MATCHED_AMBIGUOUSLY	n6918855563	30.8	0.2	Beidersee, Bahnhofstraße			Gimritz, Wettiner Landstraße	LINESTRING(11.905242 51.565763,11.904823200000001 51.5658557)
107	Beidersee (Morl)	Bahnhofstr. 	de:15088:9646	51.565763	11.905242		MATCHED_AMBIGUOUSLY	n9348691200	30.5	0.2	Beidersee, Bahnhofstraße			Möderau, Abzweig / Möderau, Lindenstraße	LINESTRING(11.905242 51.565763,11.9048035 51.565785600000005)
