	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
33	Ulm	Blücherstraße	de:08421:1351:0:12	48.393824	9.973662		MATCHED	w167906775	9.2	0.51	Blücherstraße			Theodor-Heuss-Platz (Steig C)	LINESTRING(9.973662 48.393824,9.97377215 48.39386305000001)
34	Ulm	Blücherstraße	de:08421:1351:0:2	48.393872	9.97359	bus	MATCHED	n288670839	4.1	0.79	Blücherstraße	1,2,N1	Ulm Theodor-Heuss-Platz	Theodor-Heuss-Platz (Steig C)	LINESTRING(9.97359 48.393872,9.9735469 48.393849100000004)
35	Ulm	Blücherstraße	de:08421:1351:0:3	48.393854	9.973447	tram	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.973447 48.393854)
36	Ulm	Blücherstraße	de:08421:1351:0:4	48.393782	9.973141	tram	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.973141 48.393782)
37	Ulm	Botanischer Garten	de:08421:1241:0:1	48.425154	9.95654	bus	MATCHED_AMBIGUOUSLY	w653870364	8.9	1.0	Botanischer Garten	13,5,N3	Ulm Sportpark Nord / Ulm Kliniken Wissenschaftsst.	Kliniken Wissenschaftsstadt (Steig D) / Sportpark Nord	LINESTRING(9.95654 48.425154,9.956603950000002 48.425085700000004)
38	Ulm	Botanischer Garten	de:08421:1241:0:1	48.425154	9.95654	bus	MATCHED_AMBIGUOUSLY	n6127623159	2.8	1.0	Botanischer Garten (Steig B)	13,5,N3	Ulm Sportpark Nord / Ulm Kliniken Wissenschaftsst.		LINESTRING(9.95654 48.425154,9.956567300000001 48.4251371)
39	Ulm	Botanischer Garten	de:08421:1241:0:11	48.425202	9.956666	tram	MATCHED	n4156470642	4.6	1.0	Botanischer Garten (Steig D)	2	Ulm Kliniken Wissenschaftsst.	Kliniken Wissenschaftsstadt (Steig C)	LINESTRING(9.956666 48.425202,9.9566581 48.425160700000006)
40	Ulm	Botanischer Garten	de:08421:1241:0:12	48.425023	9.956675	tram	MATCHED	n4156470635	15.2	1.0	Botanischer Garten (Steig C)	2	Ulm Universität Süd	Universität Süd (Steig E)	LINESTRING(9.956675 48.425023,9.9568329 48.424935500000004)
41	Ulm	Botanischer Garten	de:08421:1241:0:2	48.424611	9.956963	bus	MATCHED_AMBIGUOUSLY	w80378573	9.6	1.0	Botanischer Garten	13,5,E,N3	Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd	Universität Süd	LINESTRING(9.956963 48.424611,9.956869600000001 48.4246707)
42	Ulm	Botanischer Garten	de:08421:1241:0:2	48.424611	9.956963	bus	MATCHED_AMBIGUOUSLY	n6127623161	6.1	1.0	Botanischer Garten (Steig A)	13,5,E,N3	Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd / Ulm Universität Süd		LINESTRING(9.956963 48.424611,9.9568857 48.4246302)
43	Ulm	Burgunderweg	de:08421:1210:1:1	48.408806	9.961292	bus	MATCHED	n6127813588	1.3	0.9	Burgunderweg	5,E,N2	Ulm Ruländerweg	Ruländerweg	LINESTRING(9.961292 48.408806,9.961304 48.4087971)
44	Ulm	Burgunderweg	de:08421:1210:1:2	48.408728	9.961517	bus	MATCHED	n6127813587	1.3	0.9	Burgunderweg	5,E,N2	Ulm Multscherschule	Multscherschule	LINESTRING(9.961517 48.408728,9.961523600000001 48.40871670000001)
45	Ulm	Burgunderweg	de:08421:1210:6:60	48.408633	9.960214		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.960214 48.408633)
46	Ulm	C&A	de:08421:1007:0:1	48.398327	9.984397		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.984397 48.398327)
47	Ulm	Clarissenstraße	de:08421:1342:0:1	48.39893	9.953378	bus	MATCHED	n1545751899	0.6	0.93	Clarissenstraße	9,MS9	Ulm St.-Jakob-Straße	St.-Jakob-Straße	LINESTRING(9.953378 48.39893,9.9533799 48.3989248)
48	Ulm	Clarissenstraße	de:08421:1342:0:2	48.39884	9.953324	bus	MATCHED	n1545751904	0.7	0.93	Clarissenstraße	9,MS9	Ulm Ottiliengasse	Ottiliengasse	LINESTRING(9.953324 48.39884,9.9533237 48.3988339)
49	Ulm	Congress Centrum	de:08421:1049:1:1	48.400796	10.003378	bus	MATCHED	w224865322	6.0	0.74	Congress Centrum	6	Ulm Gänsturm	Gänsturm	LINESTRING(10.003378 48.400796,10.003409835893198 48.40084535848111)
50	Ulm	Congress Centrum	de:08421:1049:1:2	48.401041	10.003926	bus	MATCHED	w224865321	7.7	0.69	Congress Centrum	6,E	Ulm Donaustadion	Donaustadion	LINESTRING(10.003926 48.401041,10.003860457344079 48.40098692111232)
51	Ulm	Congress Centrum	de:08421:1049:6:60	48.401059	10.003747		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.003747 48.401059)
52	Ulm	Deutsche Aerospace	de:08421:1363:0:1	48.392744	9.970913		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.970913 48.392744)
53	Ulm	Donaubastion	de:08421:1067	48.391718	9.984559		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.984559 48.391718)
54	Ulm	Donauhalle	de:08421:1054:1:1	48.412163	10.010817	bus	MATCHED	w167304114	31.2	0.16	Donauhalle			Eugen-Bolz-Straße	LINESTRING(10.010817 48.412163,10.011238200000001 48.412162300000006)
55	Ulm	Donauhalle	de:08421:1054:1:11	48.412204	10.011122	tram	MATCHED	n972661433	5.2	0.79	Donauhalle	1	Ulm Eugen-Bolz-Straße	Eugen-Bolz-Straße	LINESTRING(10.011122 48.412204,10.0110551 48.412188900000004)
56	Ulm	Donauhalle	de:08421:1054:1:12	48.412032	10.011347	tram	MATCHED	n972661361	5.1	0.79	Donauhalle	1	Ulm Wohnpark Friedrichsau	Wohnpark Friedrichsau	LINESTRING(10.011347 48.412032,10.0113131 48.4120721)
57	Ulm	Donauhalle	de:08421:1054:1:2	48.412055	10.011194	bus	MATCHED	w167304113	3.1	0.44	Donauhalle			Wohnpark Friedrichsau	LINESTRING(10.011194 48.412055,10.01118605 48.4120824)
58	Ulm	Donauhalle	de:08421:1054:1:3	48.411501	10.01043	bus	MATCHED	n4257305397	2.7	0.89	Donauhalle	59	Thalfingen Unterführung	Unterführung	LINESTRING(10.01043 48.411501,10.010465100000001 48.411495200000005)
59	Ulm	Donauhalle	de:08421:1054:1:4	48.410386	10.00946	bus	MATCHED	n4257429792	4.4	0.83	Donauhalle	59	Ulm Wielandstraße	Wielandstraße	LINESTRING(10.00946 48.410386,10.0094568 48.4103469)
60	Ulm	Donauhalle	de:08421:1054:1:6	48.411894	10.010376	tram	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.010376 48.411894)
61	Ulm	Donauhalle	de:08421:1054:4:40	48.40995	10.008526		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.008526 48.40995)
62	Ulm	Donaustadion	de:08421:1052:1:1	48.404941	10.007789	bus	MATCHED	w167904192	11.6	0.28	Donaustadion			Wohnpark Friedrichsau	LINESTRING(10.007789 48.404941,10.0076339988416 48.404953102445866)
63	Ulm	Donaustadion	de:08421:1052:1:11	48.405013	10.007708	tram	MATCHED	n1144029904	8.8	0.7	Donaustadion	1,E	Ulm Wohnpark Friedrichsau	Wohnpark Friedrichsau	LINESTRING(10.007708 48.405013,10.007796500000001 48.405066000000005)
64	Ulm	Donaustadion	de:08421:1052:1:12	48.404983	10.007457	tram	MATCHED	w167904193	11.2	0.66	Donaustadion	1	Ulm Staufenring	Staufenring	LINESTRING(10.007457 48.404983,10.00758565004612 48.40503671203319)
65	Ulm	Donaustadion	de:08421:1052:1:13	48.405102	10.006972	bus	MATCHED	n12786130197	1.1	0.91	Donaustadion				LINESTRING(10.006972 48.405102,10.0069573 48.405105000000006)
66	Ulm	Donaustadion	de:08421:1052:1:2	48.404846	10.007529	bus	MATCHED	n1144030199	13.1	0.27	Donaustadion			Staufenring	LINESTRING(10.007529 48.404846,10.0073903 48.404919500000005)
67	Ulm	Donaustadion	de:08421:1052:1:3	48.405049	10.006918	bus	MATCHED	n765941380	2.9	0.82	Donaustadion	6	Ulm Congress Centrum	Congress Centrum	LINESTRING(10.006918 48.405049,10.0068894 48.4050662)
68	Ulm	Donaustadion	de:08421:1052:4:40	48.40769	10.009164		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.009164 48.40769)
69	Ulm	Donaustetten Am Hohen Rain	de:08421:1655:0:1	48.331095	9.938511	bus	MATCHED	n1870146170	1.4	1.0	Am Hohen Rain	12,E	Donaustetten Illerkirchb.Str.	Illerkirchberger Straße	LINESTRING(9.938511 48.331095,9.938515500000001 48.3310832)
70	Ulm	Donaustetten Am Hohen Rain	de:08421:1655:0:2	48.330886	9.93861	bus	MATCHED	n1870146166	0.2	1.0	Am Hohen Rain	12,E	Donaustetten Wollgrasweg	Wollgrasweg	LINESTRING(9.93861 48.330886,9.9386129 48.3308857)
71	Ulm	Donaustetten Am Kraftwerk	de:08421:1673:0:1	48.325104	9.926384	bus	MATCHED	n2875651881	1.3	1.0	Am Kraftwerk	12,E	Dellmensingen Ulmer Straße	Ulmer Straße	LINESTRING(9.926384 48.325104,9.9263917 48.3250936)
72	Ulm	Donaustetten Am Kraftwerk	de:08421:1673:0:2	48.323545	9.925369	bus	MATCHED	n2875651879	1.1	1.0	Am Kraftwerk	12,E	Donaustetten Illerkirchb.Str.	Illerkirchberger Straße	LINESTRING(9.925369 48.323545,9.9253589 48.3235383)
73	Ulm	Donaustetten Beim Brückle	de:08421:1676:0:1	48.330264	9.938844	bus	MATCHED	n7335941211	0.6	1.0	Beim Brückle, Steig A	12,E	Donaustetten Illerkirchb.Str.	Illerkirchberger Straße	LINESTRING(9.938844 48.330264,9.938843700000001 48.330258900000004)
74	Ulm	Donaustetten Beim Brückle	de:08421:1676:0:2	48.330169	9.937891	bus	MATCHED	n7335941212	1.1	1.0	Beim Brückle, Steig B	12	Unterweiler Rathaus	Rathaus, Steig A	LINESTRING(9.937891 48.330169,9.9379009 48.3301759)
75	Ulm	Donaustetten Illerkirchb. Str. 	de:08421:1672:0:1	48.32824	9.931837	bus	MATCHED	n6438324258	1.0	1.0	Illerkirchberger Straße	12,239,E	Donaustetten Wasserturm / Dellmensingen Ulmer Straße / Donaustetten Am Kraftwerk	Am Kraftwerk / Wasserturm / Ulmer Straße	LINESTRING(9.931837 48.32824,9.931845800000001 48.328233100000006)
76	Ulm	Donaustetten Illerkirchb. Str. 	de:08421:1672:0:2	48.328079	9.931962	bus	MATCHED	n6438324259	3.3	1.0	Illerkirchberger Straße	12,239,E,N8	Donaustetten Wasserturm / Donaustetten Am Hohen Rain / Donaustetten Beim Brückle	Am Hohen Rain / Wasserturm / Beim Brückle, Steig B	LINESTRING(9.931962 48.328079,9.9319357 48.328102900000005)
77	Ulm	Donaustetten Wasserturm	de:08421:1671:0:1	48.331578	9.932888	bus	MATCHED	n2017302217	1.5	1.0	Wasserturm	12,239,N8	Donaustetten Illerkirchb.Str. / Donaustetten Illerkirchb.Str.	Illerkirchberger Straße	LINESTRING(9.932888 48.331578,9.932906800000001 48.3315733)
78	Ulm	Donaustetten Wasserturm	de:08421:1671:0:2	48.331722	9.933157	bus	MATCHED	n2017302885	0.6	1.0	Wasserturm	12,239,E,N8	Gögglingen Halde / Gögglingen Riedlenstraße	Halde / Riedlenstraße	LINESTRING(9.933157 48.331722,9.9331627 48.331718)
79	Ulm	Donaustetten Wollgrasweg	de:08421:1654:0:1	48.331698	9.9341	bus	MATCHED	n2875647945	1.0	1.0	Wollgrasweg	12,E	Donaustetten Am Hohen Rain	Am Hohen Rain	LINESTRING(9.9341 48.331698,9.9341041 48.331689100000006)
80	Ulm	Donaustetten Wollgrasweg	de:08421:1654:0:2	48.331925	9.93393	bus	MATCHED	n2875647952	1.0	1.0	Wollgrasweg	12,E	Gögglingen Riedlenstraße	Riedlenstraße	LINESTRING(9.93393 48.331925,9.9339244 48.3319173)
81	Ulm	Donautal Am Sandhaken	de:08421:1591:0:1	48.365083	9.960906		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.960906 48.365083)
82	Ulm	Donautal Am Sandhaken	de:08421:1591:0:2	48.36494	9.960978		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.960978 48.36494)
83	Ulm	Donautal Benzstraße	de:08421:1506:0:1	48.366515	9.942572	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.942572 48.366515)
84	Ulm	Donautal Benzstraße	de:08421:1506:0:2	48.366563	9.942733	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.942733 48.366563)
85	Ulm	Donautal Benzstraße	de:08421:1506:0:3	48.36562	9.941799	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.941799 48.36562)
86	Ulm	Donautal Benzstraße	de:08421:1506:0:4	48.365656	9.9417	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.9417 48.365656)
87	Ulm	Donautal Boschstraße	de:08421:1507:1:1	48.370222	9.95389	bus	MATCHED	n1539915901	105.8	1.0	Boschstraße	10,21,MS14	Ulm Kuhberg Schulzentrum / Donautal Hans-Reyhing-Weg	Steinbeisstraße / Hans-Reyhing-Weg	LINESTRING(9.95389 48.370222,9.954265300000001 48.3711403)
88	Ulm	Donautal Boschstraße	de:08421:1507:1:2	48.371141	9.954304	bus	MATCHED_THOUGH_REVERSED_DIR	n1539915902	108.0	1.0	Boschstraße	10,21,MS14	Donautal Steinbeisstraße	Hans-Reyhing-Weg	LINESTRING(9.954304 48.371141,9.953900200000001 48.3702071)
89	Ulm	Donautal Boschstraße	de:08421:1507:5:50	48.371009	9.954214		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.954214 48.371009)
90	Ulm	Donautal Daimlerstraße	de:08421:1502:0:1	48.367118	9.952992	bus	MATCHED	n1535697178	1.3	0.78	Daimlerstraße	10,14,MS14	Donautal Steinbeisstraße	Steinbeisstraße	LINESTRING(9.952992 48.367118,9.952996800000001 48.367107000000004)
91	Ulm	Donautal Daimlerstraße	de:08421:1502:0:2	48.366545	9.952705	bus	MATCHED	n1535697177	0.3	0.81	Daimlerstraße	10,14,MS14	Donautal Heuweg	Heuweg	LINESTRING(9.952705 48.366545,9.9527087 48.366545900000006)
92	Ulm	Donautal Donautal	de:08421:1540:0:1	48.348626	9.938116	bus	MATCHED	n1540020993	0.8	0.84	Donautal	10,MS14	Ulm S-Bahnhalt Ulm-Donautal / Donautal Ernst-Abbe-Straße		LINESTRING(9.938116 48.348626,9.938109 48.348620200000006)
93	Ulm	Donautal Dornierstraße	de:08421:1505:0:1	48.35835	9.942598		MATCHED	n1535713489	1.0	0.78	Dornierstraße	14,21,MS14	Donautal Maybachstraße	Maybachstraße	LINESTRING(9.942598 48.35835,9.942592300000001 48.3583421)
94	Ulm	Donautal Dornierstraße	de:08421:1505:0:2	48.358434	9.942365		MATCHED	n6135412489	1.3	0.67	Dornierstraße	14,21,MS14	Donautal Graf-Arco-Straße / Donautal Hans-Lorenser-Straße / Donautal Kastbrücke	Hans-Lorenser-Straße	LINESTRING(9.942365 48.358434,9.9423645 48.3584224)
95	Ulm	Donautal E. -Abbe-Straße (alt)	de:08421:1539:0:1	48.350059	9.932951		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.932951 48.350059)
96	Ulm	Donautal E. -Abbe-Straße (alt)	de:08421:1539:0:2	48.35013	9.932798		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.932798 48.35013)
97	Ulm	Donautal Ernst-Abbe-Straße	de:08421:1554:0:1	48.352865	9.928576	bus	MATCHED	n1540021012	0.5	0.74	Ernst-Abbe-Straße	10,MS14	Donautal Nicolaus-Otto-Straße		LINESTRING(9.928576 48.352865,9.9285697 48.352864200000006)
98	Ulm	Donautal Ernst-Abbe-Straße	de:08421:1554:0:2	48.352602	9.928782	bus	MATCHED	w1387452449	1.9	0.78	Ernst-Abbe-Straße	10,MS14	Donautal Donautal	Donautal	LINESTRING(9.928782 48.352602,9.928774216767467 48.35261842813397)
99	Ulm	Donautal Firma Meiller	de:08421:1548:0:1	48.361508	9.936014		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.936014 48.361508)
100	Ulm	Donautal Firma Meiller	de:08421:1548:0:2	48.361592	9.935861		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.935861 48.361592)
101	Ulm	Donautal Firma Nanz	de:08421:1550:0:1	48.367405	9.944323		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.944323 48.367405)
102	Ulm	Donautal Firma Nanz	de:08421:1550:0:2	48.367106	9.943739		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.943739 48.367106)
103	Ulm	Donautal Firma Rheinzink	de:08421:1552:0:1	48.356166	9.925566		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.925566 48.356166)
104	Ulm	Donautal Firma Rheinzink	de:08421:1552:0:2	48.356046	9.925477		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.925477 48.356046)
105	Ulm	Donautal Firma Sanacorp	de:08421:1544	48.359861	9.949372		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.949372 48.359861)
106	Ulm	Donautal Graf-Arco-Str. (alt)	de:08421:1561:0:1	48.358398	9.942455		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.942455 48.358398)
107	Ulm	Donautal Graf-Arco-Str. (alt)	de:08421:1561:0:2	48.357628	9.9425		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.9425 48.357628)
108	Ulm	Donautal Graf-Arco-Str. (alt)	de:08421:1561:0:3	48.358345	9.941233		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.941233 48.358345)
109	Ulm	Donautal Graf-Arco-Straße	de:08421:1549:0:1	48.360081	9.938107	bus	MATCHED	n1540036524	0.8	0.79	Graf-Arco-Straße	10,21,MS14	Donautal Dornierstraße / Donautal Hans-Lorenser-Straße	Hans-Lorenser-Straße / Dornierstraße	LINESTRING(9.938107 48.360081,9.9381068 48.3600736)
110	Ulm	Donautal Graf-Arco-Straße	de:08421:1549:0:2	48.360058	9.938547	bus	MATCHED	n1540036471	0.7	0.69	Graf-Arco-Straße	10,21,MS14	Donautal Nicolaus-Otto-Straße / Einsingen Bahnübergang	Nicolaus-Otto-Straße / Dornierstraße	LINESTRING(9.938547 48.360058,9.9385387 48.360055800000005)
111	Ulm	Donautal Haltepunkt (Bahn)	de:08421:1551:2:1	48.366169	9.939814	train	MATCHED	n7262046434	79.9	0.26	Ulm-Donautal	RE3,RS2,RS21	Erbach Bahnhof	Erbach	LINESTRING(9.939814 48.366169,9.9407022 48.366576200000004)
112	Ulm	Donautal Haltepunkt (Bahn)	de:08421:1551:3:2	48.366062	9.939957	train	MATCHED	n765815004	8.9	0.56	Ulm-Donautal	RE3,RS2,RS21	Ulm Hauptbahnhof / Ulm Hauptbahnhof / Ulm Hauptbahnhof	Ulm Hbf	LINESTRING(9.939957 48.366062,9.9399721 48.366141000000006)
