	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Bad König	Etzen-Gesäß B 45	de:06437:23073:2:2	49.758919	8.998815	bus	MATCHED	n2382474399	1.7	0.84	Etzen-Gesäß B45	24,30	Bad König Dresdener Straße / Bad König Nord / Bad König Carl-Weyprecht-Schule		LINESTRING(8.998815 49.758919,8.9988262 49.7589051)
23	Bad König	Etzen-Gesäß Franz-Holl-Straße	de:06437:23074:1:1	49.759215	8.992667	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					24,31,36	Bad König-Nieder-Kinzig Pudermühle		POINT(8.992667 49.759215)
24	Bad König	Etzen-Gesäß Franz-Holl-Straße	de:06437:23074:2:2	49.759098	8.992556	bus	MATCHED	n2541918537	8.7	0.71	Etzen-Gesäß Franz-Holl-Straße	31,36	Bad König-Etzen-Gesäß Kindergarten	Etzen-Gesäß Kindergarten	LINESTRING(8.992556 49.759098,8.9926124 49.7591672)
25	Bad König	Etzen-Gesäß Kindergarten	de:06437:23075:1:1	49.759566	8.99658	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					24,31,36	Bad König-Etzen-Gesäß Franz-Holl-Straße		POINT(8.99658 49.759566)
26	Bad König	Etzen-Gesäß Kindergarten	de:06437:23075:2:2	49.75944	8.996678	bus	MATCHED	n2541918538	7.6	0.73	Etzen-Gesäß Kindergarten	31,36	Bad König Nord / Bad König Dresdener Straße / Bad König Am Bahndamm / Bad König Carl-Weyprecht-Schule		LINESTRING(8.996678 49.75944,8.9966211 49.7594976)
27	Bad König	Friedhof	de:06437:23059:1:1	49.742689	9.017961	bus	MATCHED	n302739915	14.3	0.47	Bad König Friedhof	37	Bad König Drei Mühlen		LINESTRING(9.017961 49.742689,9.0177657 49.7426661)
28	Bad König	Friedhof	de:06437:23059:2:2	49.74259	9.017448	bus	MATCHED	n302739914	3.7	0.75	Bad König Friedhof	37	Bad König Kimbacher Straße		LINESTRING(9.017448 49.74259,9.017499200000001 49.74259240000001)
29	Bad König	Friedhof	de:06437:23059:3:3	49.741017	9.016601		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.016601 49.741017)
30	Bad König	Fürstengrund Gasthaus Hirsch	de:06437:23076:1:1	49.758663	9.028917	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					33	Bad König-Fürstengrund Gasthaus Zum Stern		POINT(9.028917 49.758663)
31	Bad König	Fürstengrund Gasthaus Hirsch	de:06437:23076:2:2	49.758582	9.028737	bus	MATCHED	n2794043477	2.9	0.86	Fürstengrund Gasthaus Hirsch	33	Bad König-Fürstengrund Gasthaus Zum Stern	Fürstengrund Gasthaus Zum Stern	LINESTRING(9.028737 49.758582,9.028719500000001 49.758605)
32	Bad König	Fürstengrund Gasthaus Zum Stern	de:06437:23077:1:1	49.758238	9.037119	bus	MATCHED	n2794043476	4.1	0.82	Fürstengrund Gasthaus Zum Stern	33	Bad König Hochhaus	Bad König Hochhaus	LINESTRING(9.037119 49.758238,9.0371106 49.758201400000004)
33	Bad König	Fürstengrund Unterdorf	de:06437:23078:2:2	49.759195	9.021021	bus	MATCHED	n2794043478	3.5	0.84	Fürstengrund Unterdorf	33,37	Bad König-Fürstengrund Gasthaus Hirsch / Bad König-Fürstengrund Gasthaus Hirsch	Fürstengrund Gasthaus Hirsch	LINESTRING(9.021021 49.759195,9.020987700000001 49.7592178)
34	Bad König	Gesundheitsbrunnen	de:06437:23060:1:1	49.736632	9.041999	bus	MATCHED	n302739917	5.7	0.67	Gesundheitsbrunnen	37	Bad König-Kimbach Odenwaldbaumstraße		LINESTRING(9.041999 49.736632,9.0420386 49.7366766)
35	Bad König	Gesundheitsbrunnen	de:06437:23060:2:2	49.736767	9.041972	bus	MATCHED	n302739916	10.1	0.55	Gesundheitsbrunnen	37	Bad König Drei Mühlen		LINESTRING(9.041972 49.736767,9.0420297 49.7368498)
36	Bad König	Grundschule	de:06437:23061:1:1	49.740187	9.006648	bus	NO_MATCH					24,30,31,32,33,37	Bad König Am Bahndamm / Bad König Bahnhof / Bad König Odenwaldtherme / Bad König Dresdener Straße / Bad König Bahnhof / Bad König Nord		POINT(9.006648 49.740187)
37	Bad König	Hochhaus	de:06437:23062:1:1	49.750782	9.004282	bus	MATCHED	n308818727	8.9	0.71	Bad König Hochhaus	33	Bad König-Fürstengrund Unterdorf / Bad König Carl-Weyprecht-Schule / Bad König Nord	Carl-Weyprecht-Schule	LINESTRING(9.004282 49.750782,9.004393400000001 49.7508167)
38	Bad König	Höhenstraße	de:06437:23071	49.7453	9.00724		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.00724 49.7453)
39	Bad König	Kimbach Friedhof	de:06437:23081:1:1	49.718715	9.073088	bus	MATCHED	n302735950	7.9	0.6	Kimbach Friedhof	37	Bad König-Kimbach Nußbaum		LINESTRING(9.073088 49.718715,9.073030000000001 49.7187752)
40	Bad König	Kimbach Gasthaus Grüner Baum	de:06437:23082:1:1	49.723143	9.066313	bus	MATCHED	n302735959	5.8	0.67	Kimbach Gasthaus Grüner Baum	37	Bad König-Kimbach Nußbaum		LINESTRING(9.066313 49.723143,9.066367000000001 49.723181700000005)
41	Bad König	Kimbach Gasthaus Grüner Baum	de:06437:23082:2:2	49.723368	9.066396	bus	MATCHED	n4766531964	18.8	0.41	Kimbach Gasthaus Grüner Baum	37	Bad König-Kimbach Odenwaldbaumstraße		LINESTRING(9.066396 49.723368,9.066354 49.723535000000005)
42	Bad König	Kimbach Nußbaum	de:06437:23083:1:1	49.721127	9.069569	bus	MATCHED	n302735956	6.5	0.64	Kimbach Nußbaum	37	Bad König-Kimbach Gasthaus Grüner Baum		LINESTRING(9.069569 49.721127,9.0696514 49.721151600000006)
43	Bad König	Kimbach Nußbaum	de:06437:23083:2:2	49.721055	9.069569	bus	MATCHED	n302735954	2.5	0.81	Kimbach Nußbaum	37	Michelstadt-Vielbrunn Kreuzung / Michelstadt-Vielbrunn Schwimmbad		LINESTRING(9.069569 49.721055,9.0695958 49.7210686)
44	Bad König	Kimbach Odenwaldbaumstraße	de:06437:23084:1:1	49.727529	9.062208	bus	MATCHED	n302735961	5.4	0.68	Kimbach Odenwaldbaumstraße	37	Bad König-Kimbach Gasthaus Grüner Baum		LINESTRING(9.062208 49.727529,9.0622009 49.727577600000004)
45	Bad König	Kimbach Odenwaldbaumstraße	de:06437:23084:2:2	49.727457	9.062596	bus	MATCHED	n302735962	9.7	0.56	Kimbach Odenwaldbaumstraße	37	Bad König Gesundheitsbrunnen		LINESTRING(9.062596 49.727457,9.0626128 49.727543700000005)
46	Bad König	Kimbacher Straße	de:06437:23063:1:1	49.743283	9.009276	bus	MATCHED	n11114774728	3.2	0.77	Kimbacher Straße	37	Bad König Odenwaldtherme / Bad König Am Bahndamm / Bad König-Fürstengrund Unterdorf / Bad König Nord		LINESTRING(9.009276 49.743283,9.0092903 49.7432561)
47	Bad König	Kimbacher Straße	de:06437:23063:2:2	49.743247	9.009193	bus	MATCHED	n11114774729	6.2	0.65	Kimbacher Straße	37	Bad König Friedhof		LINESTRING(9.009193 49.743247,9.0091757 49.743192400000005)
48	Bad König	Kurpark	de:06437:23964	49.7414	9.00066		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.00066 49.7414)
49	Bad König	Königsberger Straße	de:06437:23080:1:1	49.746894	9.007704		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.007704 49.746894)
50	Bad König	Momart Am Busch	de:06437:22550:1:1	49.725145	9.010113	bus	MATCHED_THOUGH_REVERSED_DIR	n497224914	8.4	0.48	Momart Am Busch	32	Bad König-Momart Linnigweg	Zell Alte Molkerei	LINESTRING(9.010113 49.725145,9.010228300000001 49.7251558)
51	Bad König	Momart Am Busch	de:06437:22550:99:99	49.727555	9.011057		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.011057 49.727555)
52	Bad König	Momart Linnigweg	de:06437:23088:1:1	49.727027	9.015486	bus	MATCHED_THOUGH_REVERSED_DIR	n497224966	2.1	0.76	Momart Linnigweg	32	Bad König-Momart Wasserwerk	Momart Am Busch	LINESTRING(9.015486 49.727027,9.015458800000001 49.7270197)
53	Bad König	Momart Wasserwerk	de:06437:23469:1:1	49.727161	9.019287	bus	MATCHED_THOUGH_REVERSED_DIR	n3237930761	10.5	0.43	Momart Wasserwerk	32	Bad König-Zell Alte Molkerei	Momart Linnigweg	LINESTRING(9.019287 49.727161,9.0192513 49.7272521)
54	Bad König	Nieder-Kinzig Haus Fälber	de:06437:23089:1:1	49.755113	8.975903	bus	MATCHED	n3701639822	3.8	0.74	Nieder-Kinzig Haus Fälber	24,31,36	Bad König-Nieder-Kinzig Pfälzer Höfe / Bad König-Nieder-Kinzig Kreuzung Stock / Brombachtal-Birkert Ortsmitte / Bad König-Ober-Kinzig Gumpersberg Ort		LINESTRING(8.975903 49.755113,8.9758508 49.7551143)
55	Bad König	Nieder-Kinzig Haus Fälber	de:06437:23089:2:2	49.755014	8.975543	bus	MATCHED	n3701639821	12.1	0.51	Nieder-Kinzig Haus Fälber	31,36	Bad König-Nieder-Kinzig Pudermühle		LINESTRING(8.975543 49.755014,8.9757107 49.75500520000001)
56	Bad König	Nieder-Kinzig Kreuzung Stock	de:06437:23091:1:1	49.753708	8.966245	bus	MATCHED	n2382130683	6.3	0.65	Nieder-Kinzig Kreuzung Stock	31,35,36	Bad König-Ober-Kinzig Mühle		LINESTRING(8.966245 49.753708,8.966188800000001 49.7536642)
57	Bad König	Nieder-Kinzig Pfälzer Höfe	de:06437:23096:1:1	49.749715	8.962113	bus	MATCHED	n7181924439	7.1	0.62	Nieder-Kinzig Pfälzer Höfe	31,34,35,36	Bad König-Nieder-Kinzig Kreuzung Stock / Bad König-Ober-Kinzig Mühle / Brombachtal-Birkert Ortsmitte / Höchst (Odw.) Bismarckstraße		LINESTRING(8.962113 49.749715,8.962121 49.749651)
58	Bad König	Nieder-Kinzig Pfälzer Höfe	de:06437:23096:2:2	49.749733	8.96203	bus	MATCHED	n7181924441	4.3	0.72	Nieder-Kinzig Pfälzer Höfe	31,34,35,36	Brombachtal-Kirchbrombach Balsbach Süd / Brombachtal-Kirchbrombach Balsbach Nord		LINESTRING(8.96203 49.749733,8.962005900000001 49.7496979)
59	Bad König	Nieder-Kinzig Pudermühle	de:06437:23090:1:1	49.754521	8.98058	bus	MATCHED	n2541918535	21.0	0.39	Nieder-Kinzig Pudermühle	31,36	Bad König-Etzen-Gesäß Franz-Holl-Straße		LINESTRING(8.98058 49.754521,8.980297100000001 49.7545671)
60	Bad König	Nieder-Kinzig Pudermühle	de:06437:23090:2:2	49.754638	8.981524	bus	MATCHED	n2541918539	8.5	0.59	Nieder-Kinzig Pudermühle	24,31,36	Bad König-Nieder-Kinzig Haus Fälber		LINESTRING(8.981524 49.754638,8.9816383 49.7546173)
61	Bad König	Nord	de:06437:23067:1:1	49.74711	9.003375	bus	MATCHED	n2382187172	13.0	0.49	Bad König Nord	24,30,31,32,33,34,37	Bad König Am Bahndamm / Bad König Bahnhof / Bad König Odenwaldtherme / Bad König Kimbacher Straße / Bad König Grundschule		LINESTRING(9.003375 49.74711,9.0033645 49.746993200000006)
62	Bad König	Nord	de:06437:23067:2:2	49.746993	9.003555	bus	MATCHED	n2382187171	8.0	0.6	Bad König Nord	30,31,32,33,34,36,37	Bad König Hochhaus / Bad König Carl-Weyprecht-Schule / Bad König Dresdener Straße / Bad König-Etzen-Gesäß B 45 / Bad König-Etzen-Gesäß Kindergarten		LINESTRING(9.003555 49.746993,9.0034728 49.747041200000005)
63	Bad König	Ober-Kinzig Gasthaus Kinzigtal	de:06437:23093:1:1	49.760697	8.948059	bus	MATCHED	n895894856	16.1	0.44	Ober-Kinzig Gasthaus Kinzigtal	31,35,36	Bad König-Ober-Kinzig Mühle		LINESTRING(8.948059 49.760697,8.9479515 49.760824400000004)
64	Bad König	Ober-Kinzig Gasthaus Kinzigtal	de:06437:23093:2:2	49.761569	8.947614	bus	MATCHED	n2541918541	14.9	0.46	Ober-Kinzig Gasthaus Kinzigtal	31,35,36	Bad König-Ober-Kinzig Gemeindehaus		LINESTRING(8.947614 49.761569,8.9475554 49.7616973)
65	Bad König	Ober-Kinzig Gemeindehaus	de:06437:23092:1:1	49.766612	8.945985	bus	MATCHED	n2541918543	0.9	0.9	Ober-Kinzig Gemeindehaus	31,35,36	Bad König-Ober-Kinzig Gasthaus Kinzigtal		LINESTRING(8.945985 49.766612,8.9459944 49.766607300000004)
66	Bad König	Ober-Kinzig Gemeindehaus	de:06437:23092:2:2	49.766459	8.946318	bus	MATCHED	n2541918536	8.7	0.58	Ober-Kinzig Gemeindehaus	31,35,36	Bad König-Ober-Kinzig Kalkofen		LINESTRING(8.946318 49.766459,8.9462197 49.7665051)
67	Bad König	Ober-Kinzig Gumpersberg Ort	de:06437:27373:1:1	49.770155	8.931169	bus	MATCHED	n3700363254	6.9	0.63	Ober-Kinzig Gumpersberg Ort	31,35,36	Brombachtal-Birkert Ortsmitte / Bad König-Ober-Kinzig Kalkofen		LINESTRING(8.931169 49.770155,8.9312336 49.770109000000005)
68	Bad König	Ober-Kinzig Gumpersberg Ort	de:06437:27373:2:2	49.769993	8.931169	bus	MATCHED	n420179066	7.2	0.62	Ober-Kinzig Gumpersberg Ort	24,31,36	Höchst (Odw.)-Hummetroth Brunnen / Höchst (Odw.)-Forstel Ort		LINESTRING(8.931169 49.769993,8.9312048 49.7699325)
69	Bad König	Ober-Kinzig Kalkofen	de:06437:23094:1:1	49.770296	8.941455	bus	MATCHED	n3699132712	6.9	0.63	Ober-Kinzig Kalkofen	31,35,36	Bad König-Ober-Kinzig Gemeindehaus		LINESTRING(8.941455 49.770296,8.9415289 49.7702563)
70	Bad König	Ober-Kinzig Kalkofen	de:06437:23094:2:2	49.770242	8.941344	bus	MATCHED	n420173391	3.5	0.76	Ober-Kinzig Kalkofen	31,35,36	Höchst (Odw.)-Hassenroth Brunnen / Höchst (Odw.)-Hummetroth Brunnen / Höchst (Odw.) Bismarckstraße / Höchst (Odw.)-Pfirschbach Ortsmitte / Bad König-Ober-Kinzig Gumpersberg Ort		LINESTRING(8.941344 49.770242,8.941348300000001 49.7702108)
71	Bad König	Ober-Kinzig Mühle	de:06437:23095:1:1	49.757383	8.957541	bus	MATCHED	n2541918540	5.0	0.8	Ober-Kinzig Mühle	31,35,36	Brombachtal-Kirchbrombach Balsbach Nord / Bad König-Nieder-Kinzig Pfälzer Höfe / Bad König-Nieder-Kinzig Haus Fälber / Brombachtal-Birkert Ortsmitte	Birkert Ortsmitte / Firma Ditter	LINESTRING(8.957541 49.757383,8.957538600000001 49.7573379)
72	Bad König	Ober-Kinzig Mühle	de:06437:23095:2:2	49.757284	8.957541	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					31,35,36	Bad König-Ober-Kinzig Gasthaus Kinzigtal		POINT(8.957541 49.757284)
73	Bad König	Odenwaldklinik	de:06437:23975:1:1	49.737921	9.004193		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.004193 49.737921)
74	Bad König	Odenwaldtherme	de:06437:23064:1:1	49.742929	9.00515	bus	MATCHED	n4764714793	5.1	0.69	Bad König Odenwaldtherme	31,32,37	Bad König Grundschule		LINESTRING(9.00515 49.742929,9.0051728 49.742885900000005)
75	Bad König	Odenwaldtherme	de:06437:23064:2:2	49.743235	9.005081	bus	MATCHED	n4764714794	15.2	0.46	Bad König Odenwaldtherme	31	Bad König Nord / Bad König Carl-Weyprecht-Schule		LINESTRING(9.005081 49.743235,9.005030600000001 49.7431026)
76	Bad König	Schillerstraße	de:06437:23492:1:1	49.739953	9.006107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.006107 49.739953)
77	Bad König	Schwimmbad	de:06437:23965	49.7431	9.00185		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.00185 49.7431)
78	Bad König	Seniorenresidenz	de:06437:23056:1:1	49.736559	9.000535	bus	MATCHED	n8991420094	2.1	0.83	Seniorenresidenz	30,32	Bad König Bahnhof		LINESTRING(9.000535 49.736559,9.0005548 49.736545400000004)
79	Bad König	Süd	de:06437:23070:1:1	49.733744	8.999953	bus	MATCHED_THOUGH_REVERSED_DIR	n2702687796	2.6	0.74	Bad König Süd	30,32,34,36	Bad König Bahnhof / Bad König Seniorenresidenz	Carl-Weyprecht-Schule / Kirchbrombach Grundschule	LINESTRING(8.999953 49.733744,8.999928500000001 49.73372740000001)
80	Bad König	Süd	de:06437:23070:2:2	49.733457	8.99962	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					30,32,34,36	Bad König-Zell Momarter Straße / Bad König-Zell Cafe Orth		POINT(8.99962 49.733457)
81	Bad König	Zell Alte Molkerei	de:06437:23481:1:1	49.720798	9.000105	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					32	Bad König-Momart Am Busch		POINT(9.000105 49.720798)
82	Bad König	Zell Alte Molkerei	de:06437:23481:2:2	49.720798	9.000174	bus	MATCHED	n3237927855	9.1	0.57	Zell Alte Molkerei	32	Bad König-Zell Momarter Straße	Bad König Süd	LINESTRING(9.000174 49.720798,9.000223700000001 49.7208733)
83	Bad König	Zell An der Dorfbach	de:06437:23966:1:1	49.721265	8.992616		MATCHED	n3702605429	6.2	0.6	Zell An der Dorfbach				LINESTRING(8.992616 49.721265,8.9926935 49.7212897)
84	Bad König	Zell An der Dorfbach	de:06437:23966:2:2	49.721202	8.992727	bus	MATCHED	n3702605428	6.8	0.63	Zell An der Dorfbach	30	Bad König-Zell Cafe Orth / Bad König-Zell Momarter Straße		LINESTRING(8.992727 49.721202,8.9927975 49.7212431)
85	Bad König	Zell Bahnhof	de:06437:11233:1:1	49.719916	8.994281	bus	MATCHED_THOUGH_OSM_NO_NAME	n8308393317	6.3	0.25					LINESTRING(8.994281 49.719916,8.9943679 49.71991250000001)
86	Bad König	Zell Bahnhof	de:06437:11233:2:2	49.719844	8.994475	bus	MATCHED	n5078809578	6.9	0.63	Zell Bahnhof	30	Bad König-Zell An der Dorfbach		LINESTRING(8.994475 49.719844,8.994458700000001 49.719905600000004)
87	Bad König	Zell Bahnhof	de:06437:11233:3:3	49.719844	8.994447		MATCHED	w226989992	76.3	0.09	Bad König-Zell				LINESTRING(8.994447 49.719844,8.993869692321137 49.719269255461384)
88	Bad König	Zell Bahnhof	de:06437:11233:4:4	49.719799	8.994128	train	MATCHED	n258872885	39.8	0.21	Bad König-Zell	RB81,RB82	Michelstadt Bahnhof / Bad König Bahnhof / Michelstadt Bahnhof	Bad König / Michelstadt	LINESTRING(8.994128 49.719799,8.9939684 49.7194559)
89	Bad König	Zell Cafe Orth	de:06437:23098:1:1	49.723576	8.99478	bus	MATCHED	n4764714795	9.5	0.49	Zell Café Orth	30,32,34,36	Bad König Bahnhof / Bad König Süd / Michelstadt Hammerweg		LINESTRING(8.99478 49.723576,8.994838900000001 49.7234995)
90	Bad König	Zell Cafe Orth	de:06437:23098:2:2	49.723531	8.994641	bus	MATCHED	n4764714796	6.6	0.56	Zell Café Orth	30,32,34,36	Michelstadt B 45 / Bad König-Zell Momarter Straße / Brombachtal-Langenbrombach Haus Brombachtal		LINESTRING(8.994641 49.723531,8.9947289 49.723548900000004)
91	Bad König	Zell Helmertsweg	de:06437:23967:1:1	49.714989	8.992964	bus	MATCHED	n7385937084	5.8	0.57	Helmertsweg	30	Bad König-Zell Bahnhof		LINESTRING(8.992964 49.714989,8.992981 49.7150401)
92	Bad König	Zell Momarter Straße	de:06437:23957:1:1	49.722074	8.994627	bus	MATCHED	n3237927858	8.6	0.59	Zell Momarter Straße	30,32	Bad König-Zell Cafe Orth / Bad König-Zell Alte Molkerei		LINESTRING(8.994627 49.722074,8.9947415 49.722053800000005)
93	Bad König	Zell Momarter Straße	de:06437:23957:2:2	49.72202	8.995237	bus	MATCHED	n3237927857	17.2	0.43	Zell Momarter Straße	32	Bad König-Zell Cafe Orth / Bad König Bahnhof / Bad König Süd		LINESTRING(8.995237 49.72202,8.9950205 49.722084900000006)
94	Brensbach	Affhöllerbach Kilsbach	de:06437:23389:2:2	49.756465	8.898589	bus	MATCHED	n771522491	15.4	1.0	Affhöllerbach Kilsbach	12	Brensbach-Wallbach Dorfgemeinschaftshaus / Brensbach-Affhöllerbach Ort	Wallbach Dorfgemeinschaftshaus	LINESTRING(8.898589 49.756465,8.8983776 49.756483100000004)
95	Brensbach	Affhöllerbach Ort	de:06437:23388:1:1	49.750404	8.896742	bus	MATCHED_THOUGH_REVERSED_DIR	n773148985	5.7	1.0	Affhöllerbach Ort	12	Brensbach-Nieder-Kainsbach Feuerwehr / Brensbach-Nieder-Kainsbach Friedhof / Brensbach-Nieder-Kainsbach Friedhof	Affhöllerbach Kilsbach	LINESTRING(8.896742 49.750404,8.8966701 49.7504256)
96	Brensbach	Affhöllerbach Ort	de:06437:23388:2:2	49.750368	8.896659	bus	MATCHED	n5264706653	10.6	1.0	Affhöllerbach Ort	12	Brensbach-Affhöllerbach Kilsbach	Affhöllerbach Ort	LINESTRING(8.896659 49.750368,8.8968056 49.75036780000001)
97	Brensbach	Heidelberger Straße	de:06437:16083:1:1	49.769764	8.880599	bus	MATCHED	n3701639812	0.8	1.0	Heidelberger Straße	12,693,X69	Brensbach-Nieder-Kainsbach Feuerwehr / Brensbach-Nieder-Kainsbach Friedhof / Brensbach-Wallbach Dorfgemeinschaftshaus / Brensbach-Nieder-Kainsbach B 38	B 38 / Nieder-Kainsbach Friedhof	LINESTRING(8.880599 49.769764,8.8806007 49.7697572)
98	Brensbach	Heidelberger Straße	de:06437:16083:2:2	49.769755	8.88071	bus	MATCHED	n2268505736	3.0	1.0	Heidelberger Straße	12,693,X69	Brensbach Ortsmitte / Brensbach-Wallbach Dorfgemeinschaftshaus / Brensbach-Höllerbach Feuerwehr / Brensbach-Höllerbach Hubertusstraße	Ortsmitte / Höllerbach Feuerwehr	LINESTRING(8.88071 49.769755,8.8807454 49.7697403)
