	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Hamm	Albert-Einstein-Straße	de:05915:7002:0:1	51.649444	7.848715	bus	MATCHED	w984954315	3.8	1.0	Albert-Einstein-Straße	2,E-33,E-39,E-60,E-75,N7	Hamm, Pilsheide	Pilsheide	LINESTRING(7.848715 51.649444,7.848665100000001 51.64943075)
23	Hamm	Albert-Einstein-Straße	de:05915:7002:0:2	51.649483	7.848976	bus	MATCHED	w984954314	5.8	1.0	Albert-Einstein-Straße	2,E-33,E-39,E-69,E-92	Hamm, Heideweg	Heideweg	LINESTRING(7.848976 51.649483,7.848943500000001 51.649531450000005)
24	Hamm	Albert-Funk-Straße	de:05915:7003:0:1	51.669238	7.751913	bus	MATCHED	w966384381	13.4	1.0	Albert-Funk-Straße	7,9,N1	Hamm, Seelhofstraße	Seelhofstraße	LINESTRING(7.751913 51.669238,7.752016900000001 51.66933950000001)
25	Hamm	Albert-Funk-Straße	de:05915:7003:0:2	51.669288	7.751868	bus	MATCHED	w966384380	5.0	1.0	Albert-Funk-Straße	7,9	Hamm, Juffernbuschstraße	Juffernbuschstraße	LINESTRING(7.751868 51.669288,7.751899600000001 51.66932870000001)
26	Hamm	Allee-Center Ritterp. 	de:05915:7779:0:1	51.681499	7.813376	bus	MATCHED	w960684862	7.4	1.0	Allee-Center/Ritterpassage	1,10,11,12,2,3,32,353,4,6,9,E-72,E-73,E-74,E-81,N2,N4,N5,R14,R37,R41,S10,T14	Hamm, Widumstr./OLG / Hamm (Westf), Hauptbahnhof / Hamm (Westf), Hauptbahnhof / Hamm, Neue Bahnhofstraße / Hamm, Nordstraße / Hamm, Hans-Böckler-Platz	Nordstraße	LINESTRING(7.813376 51.681499,7.813461663341379 51.68145893293222)
27	Hamm	Allee-Center Ritterp. 	de:05915:7779:0:2	51.681555	7.813331	bus	MATCHED	w960684861	4.9	1.0	Allee-Center/Ritterpassage	1,10,11,12,2,3,32,353,4,6,7,E-54,E-65,E-70,E-71,E-74,E-76,E-80,N2,N4,N5,N7,R14,R37,R41,S10,T14	Hamm (Westf), Hauptbahnhof / Hamm (Westf), Hauptbahnhof / Hamm, Neue Bahnhofstraße / Hamm, Hans-Böckler-Platz / Hamm (Westf), Hauptbahnhof / Hamm, Nordstraße / Hamm (Westf), Hauptbahnhof / Hamm (Westf), Hauptbahnhof / Hamm (Westf), Hauptbahnhof	Hbf./Willy-Brandt-Platz	LINESTRING(7.813331 51.681555,7.813396399999996 51.681539150000006)
28	Hamm	Alleestraße	de:05915:7004:0:1	51.671818	7.825772	bus	MATCHED	w984560929	13.4	1.0	Alleestraße	14,2,E-60,N7,R41	Hamm, Klinikum Werler Straße	Klinikum Werler Straße	LINESTRING(7.825772 51.671818,7.8257839 51.67193795)
29	Hamm	Alleestraße	de:05915:7004:0:2	51.672848	7.825045	bus	MATCHED	w984560930	21.5	1.0	Alleestraße	14,2,29,E-70,R41	Hamm, Lilienstraße	Lilienstraße	LINESTRING(7.825045 51.672848,7.82519995 51.6726803)
30	Hamm	Alte Synagoge/Markt	de:05915:7788:0:1	51.680608	7.818487	bus	MATCHED	w960723234	19.4	1.0	Alte Synagoge/Markt	13,14,3,4,5,R41	Hamm, Königstraße / Hamm, Widumstraße / Hamm, Widumstr./OLG	Königstraße / Widumstraße / Widumstraße/OLG	LINESTRING(7.818487 51.680608,7.818229800000001 51.68053785000001)
31	Hamm	Am Eichenholz	de:05915:7572:0:1	51.63674	7.830264	bus	MATCHED	n1291491781	3.8	1.0	Am Eichenholz	526			LINESTRING(7.830264 51.63674,7.830271300000001 51.636774)
32	Hamm	Am Eiken	de:05915:7573:0:1	51.629001	7.833669	bus	MATCHED	n1291491694	2.9	1.0	Am Eiken	526	Hamm, Am Weizenkamp / Hamm, Bürgeramt Rhynern	Bürgeramt Rhynern / Am Weizenkamp	LINESTRING(7.833669 51.629001,7.833647200000001 51.629023600000004)
33	Hamm	Am Gallberg	de:05915:7418:0:1	51.645726	7.801275	bus	MATCHED	w963155364	7.2	1.0	Am Gallberg	5	Hamm, Ziegelei	Ziegelei	LINESTRING(7.801275 51.645726,7.80127055 51.645790700000006)
34	Hamm	Am Gallberg	de:05915:7418:0:2	51.645476	7.801563	bus	MATCHED	n4224270150	13.0	1.0	Am Gallberg	5,N3	Hamm, Günterstraße	Günterstraße	LINESTRING(7.801563 51.645476,7.8014106000000005 51.645543700000005)
35	Hamm	Am Hagenkamp	de:05915:7359:0:1	51.678569	7.858229	bus	MATCHED	n2155912868	31.7	1.0	Am Hagenkamp	13,E-65	Hamm, Sandknapp	Sandknapp	LINESTRING(7.858229 51.678569,7.8585080000000005 51.678343000000005)
36	Hamm	Am Hagenkamp	de:05915:7359:0:2	51.678374	7.85857	bus	MATCHED	w961816483	27.7	1.0	Am Hagenkamp	13	Hamm, Mark	Mark	LINESTRING(7.85857 51.678374,7.85822845 51.67850365)
37	Hamm	Am Hang	de:05915:7368:0:1	51.693467	7.728197	bus	MATCHED	n2173404359	12.7	1.0	Am Hang	8,R14,T14	Hamm, Köhne / Hamm, Janssenstraße	Janssenstraße / Köhne	LINESTRING(7.728197 51.693467,7.728343100000001 51.693536200000004)
38	Hamm	Am Hang	de:05915:7368:0:2	51.693523	7.728413	bus	MATCHED	n2173404358	8.7	1.0	Am Hang	8,R14,T14	Hamm, Dörholtstraße / Hamm, Dörholtstraße	Dörholtstraße	LINESTRING(7.728413 51.693523,7.728401000000001 51.693445200000006)
39	Hamm	Am Hämmschen	de:05915:7005:0:1	51.707107	7.818927	bus	MATCHED	n3519959444	16.1	1.0	Am Hämmschen	6,8,E - 82,E-81,N4	Bockum-Hövel, Bahnhof / Hamm, Öko-Zentrum	Öko-Zentrum	LINESTRING(7.818927 51.707107,7.8186983 51.7070803)
40	Hamm	Am Hämmschen	de:05915:7005:0:2	51.707007	7.818146	bus	MATCHED	n3519959443	14.6	1.0	Am Hämmschen	12,4,6,8,E - 82,E-80	Hamm, Vogelsang / Hamm, Homanns Weg / Hamm, Öko-Zentrum	Vogelsang / Sachsenring / Homanns Weg	LINESTRING(7.818146 51.707007,7.8182431 51.7071234)
41	Hamm	Am Kiesekamp	de:05915:7012:0:1	51.711761	7.827632	bus	MATCHED	n3519959446	3.0	1.0	Am Kiesekamp	E - 82,E-81,N4	Hamm, Sulkshege	Sulkshege	LINESTRING(7.827632 51.711761,7.827650200000001 51.7117858)
42	Hamm	Am Kiesekamp	de:05915:7012:0:2	51.711755	7.826356	bus	MATCHED	n3519959447	19.1	1.0	Am Kiesekamp	12,4,E - 82	Hamm, Rottkamp / Hamm, Sulkshege	Hamm Rottkamp	LINESTRING(7.826356 51.711755,7.8266089 51.7118242)
43	Hamm	Am Kirchgraben	de:05915:7011:0:1	51.636584	7.742624	bus	MATCHED	n412410210	4.5	0.81	Am Kirchgraben	3,8,E-52,E-55,E-56,E-58,N3	Hamm, Pelkum Friedhof / Hamm, Pelkumer Platz	Pelkum Friedhof / Pelkumer Platz	LINESTRING(7.742624 51.636584,7.742583400000001 51.6365527)
44	Hamm	Am Kirchgraben	de:05915:7011:0:2	51.636088	7.742517	bus	MATCHED	n412410209	4.1	0.82	Am Kirchgraben	3,8,E-52,E-56,E-73,N3	Hamm, Pelkum Amtshaus	Pelkum Amtshaus	LINESTRING(7.742517 51.636088,7.742572300000001 51.6360741)
45	Hamm	Am Königskamp	de:05915:7910:0:1	51.678781	7.882986	bus	MATCHED	w961675242	11.7	1.0	Am Königskamp	28,E-31,T28,T6	Hamm, Maximilian	Maximilian	LINESTRING(7.882986 51.678781,7.88309765 51.67870245)
46	Hamm	Am Königskamp	de:05915:7910:0:2	51.678786	7.882654	bus	MATCHED	w961675241	12.7	1.0	Am Königskamp	E-76,T28,T6	Hamm, Maximilianpark / Hamm, Eibenweg / Hamm, Sumpstraße	Eibenweg / Maximilianpark / Sumpstraße	LINESTRING(7.882654 51.678786,7.88248045 51.67882375000001)
47	Hamm	Am Langkamp	de:05915:7360:0:1	51.607599	7.894296		MATCHED	n4645077245	54.6	1.0	Am Langkamp			Kettermannweg / Scheidinger Straße	LINESTRING(7.894296 51.607599,7.8937273 51.607939)
48	Hamm	Am Rhynerberg	de:05915:7787:0:1	51.643296	7.845194	bus	MATCHED	w985180856	5.3	1.0	Am Rhynerberg	14,2,525,526,E-39,E-60,N7,R41	Hamm, Bergstraße / Hamm, Ginsterweg	Ginsterweg	LINESTRING(7.845194 51.643296,7.8452026 51.643343300000005)
49	Hamm	Am Rhynerberg	de:05915:7787:0:2	51.643502	7.845428	bus	MATCHED	w985180855	6.8	1.0	Am Rhynerberg	14,2,29,525,E-39,R41,T2	Hamm, Ginsterweg / Westtünnen, Bahnhof / Hamm, Pilsheide / Hamm, Eleonorenweg	Eleonorenweg / Pilsheide	LINESTRING(7.845428 51.643502,7.84542845 51.64344075)
50	Hamm	Am Roten Läppchen	de:05915:7092:0:1	51.69825	7.832061	bus	MATCHED	n1820551736	107.3	1.0	Am Roten Läppchen	32,6,E - 82,E-80,N4,R37	Hamm, Schlossmühle / Hamm, Neue Heimat / Hamm, Bad Hamm / Hamm, Weißenburg	Schlossmühle / Bad Hamm	LINESTRING(7.832061 51.69825,7.833594300000001 51.6983991)
51	Hamm	Am Roten Läppchen	de:05915:7092:0:2	51.698378	7.833354	bus	MATCHED	n1820551738	59.2	1.0	Am Roten Läppchen	32,E - 82,R37	Hamm, Neue Heimat / Hamm, Weißenburg / Hamm, Mattenbecke	Mattenbecke / Neue Heimat / Weißenburg	LINESTRING(7.833354 51.698378,7.8324978000000005 51.6983575)
52	Hamm	Am Schützenplatz	de:05915:7009:0:1	51.654901	7.866493	bus	MATCHED	n1273170302	7.0	1.0	Am Schützenplatz	4,E-39	Hamm, Brehmstraße / Hamm, Brucknerstraße	Brehmstraße	LINESTRING(7.866493 51.654901,7.8664934 51.6548384)
53	Hamm	Am Schützenplatz	de:05915:7009:0:2	51.65475	7.866385	bus	MATCHED	n1273170311	12.2	1.0	Am Schützenplatz	4,E-39	Hamm, Brucknerstraße / Hamm, Brehmstraße	Brucknerstraße	LINESTRING(7.866385 51.65475,7.8662121 51.654727900000005)
54	Hamm	Am Tünner Berg	de:05915:7361:0:1	51.631967	7.883633	bus	MATCHED	n1291610538	5.7	1.0	Am Tünner Berg	E - 37	Hamm, Im Zengerott / Hamm, Sennekamp	Sennekamp / Im Zengerott	LINESTRING(7.883633 51.631967,7.883584300000001 51.632007800000004)
55	Hamm	Am Weizenkamp	de:05915:7574:0:1	51.632592	7.83145	bus	MATCHED	n1291491941	13.6	1.0	Am Weizenkamp	526	Hamm, Am Eichenholz	Am Eichenholz	LINESTRING(7.83145 51.632592,7.8313483 51.6326966)
56	Hamm	Am Weringhof	de:05915:7362:0:1	51.668848	7.939275	bus	MATCHED	n1391981688	14.2	0.47	Am Wehringhof	E-36	Hamm, Horsthölterweg / Hamm, Saalkampweg	Saalkampweg / Horsthölterweg	LINESTRING(7.939275 51.668848,7.939426900000001 51.6687621)
57	Hamm	Am Werk	de:05915:7623:0:1	51.673701	7.923886	bus	NO_MATCH					E-36	Hamm, Im Nachtigallental		POINT(7.923886 51.673701)
58	Hamm	Am Werk	de:05915:7623:0:2	51.673628	7.924111		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.924111 51.673628)
59	Hamm	Am Westerkamp	de:05915:7225:0:1	51.664959	7.738681	bus	MATCHED	w964961227	13.0	1.0	Am Westerkamp	7,8,9,N1	Hamm, Beverstraße	Beverstraße	LINESTRING(7.738681 51.664959,7.738590050000001 51.66506150000001)
60	Hamm	Am Westerkamp	de:05915:7225:0:2	51.666525	7.738681	bus	MATCHED	w964961228	11.1	1.0	Am Westerkamp	9	Hamm, Nordherringen Friedhof	Nordherringen Friedhof	LINESTRING(7.738681 51.666525,7.738707700000001 51.666426550000004)
61	Hamm	Ammerweg	de:05915:7007:0:1	51.686801	7.869359	bus	MATCHED	w961031712	33.8	1.0	Ammerweg	13,5	Hamm, Buchfinkenweg / Hamm, Starenschleife	Starenschleife / Buchfinkenweg	LINESTRING(7.869359 51.686801,7.8694103 51.6871032)
62	Hamm	Ammerweg	de:05915:7007:0:2	51.686851	7.869574	bus	MATCHED	w961031713	11.7	1.0	Ammerweg	5,E-65,E-76,E-87,N5	Hamm, Paracelsushaus / Hamm, Paracelsushaus	Paracelsushaus	LINESTRING(7.869574 51.686851,7.86948145 51.68676285)
63	Hamm	An der Ahse	de:05915:7008:0:1	51.658389	7.864544	bus	MATCHED	n1273170293	1.8	1.0	An der Ahse	4,E-39,E300	Hamm, Im Hüls / Hamm, Brucknerstraße	Brucknerstraße / Brehmstraße	LINESTRING(7.864544 51.658389,7.864569500000001 51.658388200000005)
64	Hamm	An der Ahse	de:05915:7008:0:2	51.658796	7.864651	bus	MATCHED	n1273170301	6.3	1.0	An der Ahse	4,E-33,E-39,E-69,N7	Hamm, Im Hüls / Hamm, Brehmstraße / Hamm, Brucknerstraße	Im Hüls	LINESTRING(7.864651 51.658796,7.864585300000001 51.658757300000005)
65	Hamm	An der Autobahn	de:05915:7410:0:1	51.652036	7.688645	bus	MATCHED	n4447060348	5.8	1.0	An der Autobahn	E-66	Hamm, Romberger Straße 74	Romberger Straße Nr. 74	LINESTRING(7.688645 51.652036,7.688574600000001 51.652064700000004)
66	Hamm	An der Barbaraklinik	de:05915:7363:0:1	51.709701	7.840244	bus	MATCHED	n1334443024	41.7	1.0	An der Barbaraklinik	353	Hamm, Sundernfriedhof	Sundernfriedhof	LINESTRING(7.840244 51.709701,7.840443400000001 51.7100549)
67	Hamm	An der Barbaraklinik	de:05915:7363:0:2	51.709874	7.840514	bus	MATCHED	n1334443057	18.0	1.0	An der Barbaraklinik	353	Hamm, Ennigerweg	Ennigerweg	LINESTRING(7.840514 51.709874,7.8402539 51.7098865)
68	Hamm	An der Barbecke	de:05915:7364:0:1	51.626898	7.721712	bus	MATCHED	n2551391577	9.3	1.0	An der Barbecke	184,T3	Lerche, Keitstraße / Hamm, Auf dem Brauk	Keitstraße	LINESTRING(7.721712 51.626898,7.721586200000001 51.626927300000006)
69	Hamm	An der Barbecke	de:05915:7364:0:2	51.627021	7.72217	bus	MATCHED	n2551391584	8.9	1.0	An der Barbecke	184,E-73,E-97,T3	Hamm, Pelkum Selbachpark / Hamm, Pelkum Friedhof / Hamm, Schillerschule / Hamm, Pelkum Selbachpark	Schillerschule / Pelkum Friedhof / Pelkum Selbachpark	LINESTRING(7.72217 51.627021,7.722281700000001 51.627059900000006)
70	Hamm	An der Bever	de:05915:7375:0:1	51.611722	7.8553		MATCHED	n1291457181	19.2	1.0	An der Bewer			Osterfliericher Weg	LINESTRING(7.8553 51.611722,7.855066900000001 51.61162830000001)
71	Hamm	An der Rehwiese	de:05915:7365:0:1	51.617378	7.902686		MATCHED	n4264758341	8.1	1.0	An der Rehwiese			Diers/Wambeln / In der Kuhweide	LINESTRING(7.902686 51.617378,7.902603000000001 51.6173264)
72	Hamm	An der Uentroper Kirche	de:05915:7169:0:1	51.692481	7.947764	bus	MATCHED	w961238923	13.3	1.0	An der Uentroper Kirche	E - 38,E-36,T32,T33,T5N	Hamm, Lippestr. Bahnüberg. / Hamm, Saalkampweg / Hamm, Hindu-Tempel / Hamm, Zollstraße / Hamm, Schmehausen RWE	Schmehausen RWE / Saalkampweg / Zollstraße	LINESTRING(7.947764 51.692481,7.947939133346418 51.69243181532266)
73	Hamm	An der Uentroper Kirche	de:05915:7169:0:2	51.692431	7.948015	bus	MATCHED	w961238924	12.2	1.0	An der Uentroper Kirche	5,E - 38,E-87,T33	Hamm, Hülshoffstraße / Hamm, Graevinghoffstraße	Lippestraße Bahnübergang / Graevinghoffstraße / Hülshoffstraße	LINESTRING(7.948015 51.692431,7.9478628897527 51.692487502228)
74	Hamm	Asternstraße	de:05915:7014:0:1	51.71578	7.820104	bus	MATCHED	n2579953768	2.9	1.0	Asternstraße	E - 82,E-81,N4	Hamm, Goldsternstraße	Goldsternstraße	LINESTRING(7.820104 51.71578,7.8201442000000005 51.715773500000005)
75	Hamm	Asternstraße	de:05915:7014:0:2	51.715635	7.819601	bus	MATCHED	n2579953850	0.5	1.0	Asternstraße	12,4,E - 82	Hamm, Goldsternstraße / Hamm, Hallenbad Heessen	Hallenbad Heessen	LINESTRING(7.819601 51.715635,7.8195975 51.715639200000005)
76	Hamm	Auf dem Brauk	de:05915:7576:0:1	51.625287	7.717364		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.717364 51.625287)
77	Hamm	Auf dem Brauk	de:05915:7576:0:2	51.625276	7.717507	bus	MATCHED	n2551391589	3.3	1.0	Auf dem Brauk	E-73,E-97,T3	Lerche, Keitstraße / Hamm, An der Barbecke	An der Barbecke	LINESTRING(7.717507 51.625276,7.717491300000001 51.6252477)
78	Hamm	Auf dem Brink	de:05915:7366:0:1	51.638401	7.740513	bus	MATCHED	w971286955	10.4	1.0	Auf dem Brink	193,E-53,E-97,T3	Hamm, Landwehrstr. Sandboch	Landwehr-/Sandbochumer Straße	LINESTRING(7.740513 51.638401,7.7405756000000006 51.6383163)
79	Hamm	Auf dem Brink	de:05915:7366:0:2	51.638256	7.74054	bus	MATCHED	w971286956	3.2	1.0	Auf dem Brink	193	Hamm, Pelkum Amtshaus	Landwehr-/Sandbochumer Straße / Pelkum Amtshaus	LINESTRING(7.74054 51.638256,7.740495300000001 51.63824795)
80	Hamm	Auf dem Heßler	de:05915:7400:0:1	51.681165	7.826698	bus	MATCHED	w960817931	7.0	1.0	Auf dem Heßler	E-70,E-73,E-74	Hamm, Beisenkamp / Hamm, Oberlandesgericht	Beisenkamp / Oberlandesgericht	LINESTRING(7.826698 51.681165,7.826734600000001 51.68122375)
81	Hamm	Auf dem Hilkenhohl	de:05915:8012:0:1	51.665126	7.791268	bus	MATCHED	w962581634	9.1	1.0	Auf dem Hilkenhohl	6,E-54,E-75,E-76,E-81,E-92	Hamm, Westenschützenhof	Westenschützenhof	LINESTRING(7.791268 51.665126,7.791163000000001 51.66507665)
82	Hamm	Auf dem Knuf	de:05915:7013:0:1	51.712089	7.832923	bus	MATCHED	n1060212065	4.6	1.0	Auf dem Knuf	E - 82,E-81,N4	Hamm, Vogelstraße / Hamm, Heessen Bahnhof	Heessen Bahnhof / Vogelstraße	LINESTRING(7.832923 51.712089,7.832866600000001 51.712110200000005)
83	Hamm	Auf dem Knuf	de:05915:7013:0:2	51.712	7.83321	bus	MATCHED	n1060212084	8.8	1.0	Auf dem Knuf	12,4,E - 82	Hamm, Sonnenknapp / Hamm, Vogelstraße	Sonnenknapp	LINESTRING(7.83321 51.712,7.8331254 51.7119404)
84	Hamm	Auf dem Schill	de:05915:7370:0:1	51.649595	7.716025	bus	MATCHED	n4219686140	8.9	1.0	Auf dem Schill	E-66,E-72,T1	Hamm, Herringer Heide / Hamm, Holzstraße	Holzstraße / Herringer Heide	LINESTRING(7.716025 51.649595,7.7159244000000005 51.6496447)
85	Hamm	Auf dem Südfelde	de:05915:7371:0:1	51.677878	7.922862	bus	MATCHED	n4638205314	10.0	0.54	Auf dem Südfelde	E-36	Hamm, Im Nachtigallental / Hamm, Geithe Kirche	Im Nachtigallental / Geithe	LINESTRING(7.922862 51.677878,7.9229899 51.677836500000005)
86	Hamm	Auf der Horst	de:05915:7015:0:1	51.634086	7.780192	bus	MATCHED	n4253931965	30.0	1.0	Auf der Horst	193,E-57	Hamm, Zu den Pappeln / Hamm, Wilhelm-Nabe-Straße	Zu den Pappeln	LINESTRING(7.780192 51.634086,7.7797596 51.634067200000004)
87	Hamm	Auf der Horst	de:05915:7015:0:2	51.634058	7.780165	bus	MATCHED	w964833583	19.3	1.0	Auf der Horst	193	Hamm, Wilhelm-Nabe-Straße	Wilhelm-Nabe-Straße	LINESTRING(7.780165 51.634058,7.7803235 51.634201250000004)
88	Hamm	August-Bebel-Straße	de:05915:7333:0:1	51.657186	7.720238	bus	MATCHED	n496112004	42.5	1.0	August-Bebel-Straße	1,E-35,E-58,E-66,E-72,E-79,E-97,N1,T1	Hamm, Auf dem Schill / Hamm, Quellenstraße / Hamm, Herringer Heide Nr. 168 / Hamm, Von-der-Kuhlen-Straße / Hamm, Pelkum Bahnhof	Herringer Heide Nr. 168 / Von-der-Kuhlen-Straße / Quellenstraße / Pelkum Bahnhof	LINESTRING(7.720238 51.657186,7.719814400000001 51.657462800000005)
89	Hamm	August-Bebel-Straße	de:05915:7333:0:2	51.657453	7.719798	bus	MATCHED	n4197413867	17.9	1.0	August-Bebel-Straße	E-78	Hamm, Humburgstraße	Auf dem Schill / Humburgstraße	LINESTRING(7.719798 51.657453,7.719857200000001 51.657296)
90	Hamm	August-Bebel-Straße	de:05915:7333:0:3	51.657236	7.719933		MATCHED	w962509326	24.6	1.0	August-Bebel-Straße			August-Bebel-Straße	LINESTRING(7.719933 51.657236,7.720242000000001 51.65712705)
91	Hamm	Bad Hamm	de:05915:7016:0:1	51.688962	7.8432	bus	MATCHED	w961238908	4.9	1.0	Bad Hamm	1,3,32	Hamm, Paracelsushaus / Hamm, Knappenstraße	Knappenstraße / Paracelsushaus	LINESTRING(7.8432 51.688962,7.84325125 51.68893175000001)
92	Hamm	Bad Hamm	de:05915:7016:0:2	51.689274	7.843927	bus	MATCHED	w961238910	3.6	1.0	Bad Hamm	1,3,32,E-87,N5	Hamm, Am Roten Läppchen / Hamm, Maximare	Maximare / Am Roten Läppchen	LINESTRING(7.843927 51.689274,7.843951650000001 51.68930255000001)
93	Hamm	Bahnhof August-Thyssen-Straße	de:05915:8005:0:1	51.677121	7.806081	bus	MATCHED	w960646072	14.6	1.0	Bahnhof/August-Thyssen-Straße	7,9,N1	Hamm, Viktoriaplatz	Viktoriaplatz	LINESTRING(7.806081 51.677121,7.806178450000001 51.6770049)
94	Hamm	Bahnhof August-Thyssen-Straße	de:05915:8005:0:2	51.677093	7.805497	bus	MATCHED	w960646071	11.1	1.0	Bahnhof/August-Thyssen-Straße	7,9	Hamm, Neue Bahnhofstraße	Neue Bahnhofstraße	LINESTRING(7.805497 51.677093,7.805354400000001 51.67704655000001)
